"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","909.00","909.00","Rg"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","911.00","911.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","926.00","926.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","952.00","952.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","954.00","954.00","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","955.00","955.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","955.00","955.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","957.00","957.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","967.00","967.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","967.00","967.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","980.00","980.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","982.00","982.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","983.00","983.00","P+"
"American National Insurance Company     ","A","ANICO Signature SI Term 20 (Worksite)","994.00","994.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","994.00","994.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,008.00","1,008.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,050.00","1,050.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,050.00","1,050.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,050.00","1,050.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","1,062.00","1,062.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,062.00","1,062.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","1,084.00","1,084.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","1,084.00","1,084.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,116.00","1,116.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","1,119.00","1,119.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","1,125.00","1,125.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,132.00","1,132.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,132.00","1,132.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","1,147.00","1,147.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,155.00","1,155.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,158.00","1,158.00","Pf"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,173.00","1,173.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,189.00","1,189.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,198.00","1,198.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,208.00","1,208.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,208.00","1,208.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,356.00","1,356.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,392.00","1,392.00","R+"
"Transamerica Life Insurance Company     ","A+","SI- Trendsetter Express 20  (Std Exp)","1,409.00","1,409.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,441.00","1,441.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,467.00","1,467.00","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","1,476.00","1,476.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 20  (Std Express)","1,497.00","1,497.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","1,557.00","1,557.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","1,557.00","1,557.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,605.00","1,605.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,647.00","1,647.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,948.00","1,948.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","2,046.00","2,046.00","Pf"
"","","","2,578.00","2,578.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","859.00","859.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","860.00","860.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","860.00","860.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","860.00","860.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","868.00","868.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","869.00","869.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","869.00","869.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","890.00","890.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","890.00","890.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","890.00","890.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","895.26","895.26","P+"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","908.00","908.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","924.00","924.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","925.00","925.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","925.00","925.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","925.00","925.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","925.00","925.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","926.00","926.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","930.00","930.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","930.00","930.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","930.00","930.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","939.00","939.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","939.00","939.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","939.00","939.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","963.00","963.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","973.00","973.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","974.03","974.03","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","991.00","991.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","991.00","991.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","991.00","991.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,010.00","1,010.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,021.50","1,021.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,021.50","1,021.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,051.00","1,051.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,051.00","1,051.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,062.50","1,062.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,064.00","1,064.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,064.00","1,064.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,065.00","1,065.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,083.00","1,083.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,093.50","1,093.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,093.50","1,093.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,100.00","1,100.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,105.00","1,105.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,112.00","1,112.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,126.50","1,126.50","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,133.00","1,133.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,134.00","1,134.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,135.00","1,135.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","1,135.00","1,135.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,135.00","1,135.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,135.00","1,135.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,139.00","1,139.00","Rg"
"Accordia Life and Annuity Company       ","A-","30-Year Level Premium Term","1,150.00","1,150.00","P+"
"","","","1,165.00","1,165.00","Pf"
"","","","1,185.00","1,185.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,185.00","1,185.00","R+"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","1,191.00","1,191.00","Rg"
"Accordia Life and Annuity Company       ","A-","30-Year Level Premium Term","1,205.00","1,205.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,218.00","1,218.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,233.50","1,233.50","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,240.63","1,240.63","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,257.50","1,257.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,257.50","1,257.50","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,266.00","1,266.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","1,271.00","1,271.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,308.00","1,308.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,337.00","1,337.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,346.00","1,346.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,350.00","1,350.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,374.00","1,374.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,403.50","1,403.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,403.50","1,403.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,513.00","1,513.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,542.16","1,542.16","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","1,672.00","1,672.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","1,705.00","1,705.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,705.00","1,705.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30  (Std Exp)","1,815.00","1,815.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 30  (Std Express)","1,928.00","1,928.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","2,018.00","2,018.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","3,106.00","3,106.00","Rg"
