"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","330.00","330.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","330.00","330.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","330.00","330.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","330.00","330.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","330.00","330.00","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","330.00","330.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","330.00","330.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","330.00","330.00","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","330.00","330.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","330.00","330.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","330.00","330.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","330.00","330.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","330.00","330.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","330.00","330.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","330.00","330.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term 20","335.00","335.00","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","335.00","335.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","335.00","335.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","335.00","335.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","335.00","335.00","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","335.00","335.00","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","335.00","335.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","335.00","335.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","335.00","335.00","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","335.00","335.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","339.90","339.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","340.00","340.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","340.00","340.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","340.00","340.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","340.00","340.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","340.00","340.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","340.00","340.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","340.00","340.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","340.00","340.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","340.00","340.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","340.00","340.00","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","340.00","340.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","340.00","340.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","340.00","340.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","340.00","340.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","340.00","340.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","345.00","345.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","345.00","345.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","345.00","345.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","345.00","345.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","345.00","345.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","350.00","350.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","350.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","350.00","350.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","350.00","350.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","350.00","350.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","350.00","350.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","350.00","350.00","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","350.00","350.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","350.00","350.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","352.50","352.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","352.50","352.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","355.00","355.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","355.00","355.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","355.00","355.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","355.00","355.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","355.00","355.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","360.00","360.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","360.00","360.00","R+"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","360.00","360.00","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","360.00","360.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","360.00","360.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","360.00","360.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","360.00","360.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","360.00","360.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","364.00","364.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","365.00","365.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","365.00","365.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","365.00","365.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","365.00","365.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","365.00","365.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","369.00","369.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","369.00","369.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","369.00","369.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","370.00","370.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","370.00","370.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","370.00","370.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","370.00","370.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","370.00","370.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","370.00","370.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","370.00","370.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","370.00","370.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","375.00","375.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","375.00","375.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","375.00","375.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","375.00","375.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","380.00","380.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","380.00","380.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","380.00","380.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","380.00","380.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","381.00","381.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","381.00","381.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","385.95","385.95","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","390.00","390.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","390.00","390.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","390.00","390.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","390.00","390.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","391.00","391.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","392.50","392.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","392.50","392.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","395.00","395.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","395.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","395.00","395.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","395.00","395.00","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","395.00","395.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","395.00","395.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","395.00","395.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","395.00","395.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","395.00","395.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","395.00","395.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","400.00","400.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","400.00","400.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","400.00","400.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","400.00","400.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","400.00","400.00","R+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","405.00","405.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","405.00","405.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","405.00","405.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","405.00","405.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","405.00","405.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20","405.00","405.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","405.00","405.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","405.00","405.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","405.00","405.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","405.00","405.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","405.00","405.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","405.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","406.85","406.85","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","410.00","410.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","410.00","410.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","410.00","410.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","415.00","415.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","415.00","415.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","415.00","415.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","415.00","415.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","420.00","420.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","420.00","420.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","420.00","420.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","420.00","420.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","422.00","422.00","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","425.00","425.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","425.00","425.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","425.00","425.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","425.00","425.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","425.00","425.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","425.00","425.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","430.00","430.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","430.00","430.00","R+"
"National Western Life Insurance Company ","A","NWL Term 20","430.00","430.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","430.00","430.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","430.00","430.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","430.00","430.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","430.00","430.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","435.00","435.00","R+"
"John Hancock Life Insurance Company USA ","A+","Term 20","435.00","435.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","435.00","435.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","440.00","440.00","Rg"
"GBU Financial Life                      ","B++","Select Term - 20 Year","440.00","440.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","440.00","440.00","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","440.00","440.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","440.00","440.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","445.00","445.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","445.00","445.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","445.00","445.00","R+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","450.00","450.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","450.00","450.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","450.00","450.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","450.00","450.00","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","452.00","452.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","455.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","455.00","455.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","455.00","455.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","455.00","455.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","455.00","455.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","455.00","455.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","455.00","455.00","Pf"
"GBU Financial Life                      ","B++","Select Term - 20 Year","460.00","460.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","460.00","460.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","460.00","460.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","460.00","460.00","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","465.00","465.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","465.00","465.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","468.65","468.65","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","471.00","471.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","472.00","472.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","475.00","475.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","475.00","475.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","485.00","485.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","485.00","485.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","485.00","485.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","490.00","490.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","490.00","490.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","490.00","490.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","490.00","490.00","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","490.00","490.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","495.00","495.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","500.00","500.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","505.00","505.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","515.00","515.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","515.00","515.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","515.00","515.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","525.00","525.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","530.00","530.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","540.00","540.00","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","545.00","545.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","545.00","545.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","555.00","555.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","605.00","605.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","645.00","645.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","240.00","240.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","240.00","240.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","270.00","270.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","270.00","270.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","290.00","290.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","300.00","300.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","300.00","300.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","300.00","300.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","304.00","304.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","305.00","305.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","305.00","305.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","305.00","305.00","P+"
"National Western Life Insurance Company ","A","NWL Term 30","305.00","305.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","305.00","305.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","305.00","305.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","308.34","308.34","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","309.00","309.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term  "new rates"","310.00","310.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term  "new rates"","310.00","310.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","315.00","315.00","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","315.00","315.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","315.00","315.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","315.00","315.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","320.00","320.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","325.00","325.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","325.00","325.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","325.00","325.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","325.00","325.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","325.00","325.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","325.00","325.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","325.00","325.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","325.00","325.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","332.50","332.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","332.50","332.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","335.00","335.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","335.00","335.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","335.00","335.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","335.00","335.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","335.00","335.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","340.00","340.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","340.00","340.00","P+"
"Accordia Life and Annuity Company       ","A-","30-Year Level Premium Term","345.00","345.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","345.00","345.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","345.00","345.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","345.00","345.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","345.05","345.05","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","350.00","350.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","350.00","350.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","355.00","355.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","355.00","355.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","357.00","357.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","360.00","360.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","360.00","360.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","360.00","360.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","360.00","360.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","365.00","365.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","365.00","365.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","365.00","365.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","365.00","365.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","365.00","365.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","365.00","365.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","365.00","365.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","365.00","365.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","365.00","365.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","368.13","368.13","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","369.00","369.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","369.00","369.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","370.00","370.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","370.00","370.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","370.00","370.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","370.00","370.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","370.00","370.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","370.00","370.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","370.00","370.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term  "new rates"","375.00","375.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","375.00","375.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term  "new rates"","375.00","375.00","Pf"
