"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","1,820.00","1,820.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","1,865.00","1,865.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","1,910.00","1,910.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,910.00","1,910.00","Rg"
"GBU Financial Life                      ","B++","Select Term - 30 Year","1,922.50","1,922.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","2,092.50","2,092.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","2,190.00","2,190.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,310.00","2,310.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","2,310.00","2,310.00","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","2,359.50","2,359.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","3,045.00","3,045.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","3,045.00","3,045.00","Rg"
