"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","462.50","120.71","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","464.00","122.96","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","467.50","121.55","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","470.00","123.45","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","472.50","125.21","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","472.50","124.10","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","472.50","127.58","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","475.00","128.25","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","477.50","126.54","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","480.00","124.80","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","482.50","125.25","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","482.50","125.25","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","482.50","125.25","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","485.00","126.10","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","485.00","126.10","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","487.50","131.63","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","490.00","137.20","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","490.00","129.85","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","492.43","128.03","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","495.00","138.60","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","496.99","125.57","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","497.50","133.48","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","497.50","141.79","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","497.50","139.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","500.00","130.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","500.00","130.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","500.00","135.75","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","500.00","135.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","500.00","130.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","500.00","130.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","505.00","131.30","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","505.00","131.30","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","505.00","133.83","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","505.00","133.83","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","507.50","139.56","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","507.50","131.95","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","507.50","131.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","507.50","134.49","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","507.50","134.49","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","507.50","134.49","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","507.50","139.56","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","512.00","133.12","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","512.50","138.38","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","512.50","138.38","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","515.00","135.26","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","515.00","133.90","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","516.50","134.90","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","516.50","134.90","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","517.50","134.55","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","517.50","134.55","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","521.50","140.81","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","521.50","140.81","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","522.50","143.69","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","522.50","138.46","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","522.50","135.85","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","522.50","135.85","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","522.50","143.69","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","525.00","139.13","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","526.27","133.14","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","526.27","133.14","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","526.27","133.14","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","527.50","137.15","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","527.50","137.15","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","532.50","138.45","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","535.00","139.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","537.50","145.13","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","537.50","145.13","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","537.50","140.29","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","537.50","141.09","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","537.50","141.09","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","537.50","139.75","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","541.50","146.21","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","541.50","146.21","Rg"
"","","","541.50","146.21","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","542.50","143.76","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","545.00","141.70","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","547.50","153.30","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","550.00","142.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","550.00","142.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","550.00","142.80","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","550.00","145.75","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","550.00","145.75","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","550.00","145.75","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","552.50","146.41","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","552.50","146.41","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","555.00","149.85","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","557.50","150.53","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","557.50","147.74","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","557.50","147.74","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","557.50","147.74","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","557.50","144.95","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","562.50","148.50","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","567.13","153.12","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","567.50","148.97","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","567.50","147.55","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","575.00","161.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","577.50","151.59","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","577.50","150.15","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","577.50","150.15","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","577.50","153.04","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","577.50","153.04","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","577.50","150.15","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","582.50","151.45","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","582.50","151.45","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","582.50","154.36","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","587.50","161.56","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","590.00","159.30","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","590.00","159.30","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","592.50","159.98","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","592.50","159.98","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","592.50","159.98","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","154.05","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","595.00","154.70","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","600.00","159.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","607.50","170.10","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","612.50","162.31","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","612.50","162.31","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","612.50","162.31","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","612.50","162.31","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","615.00","166.05","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","615.00","159.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","620.00","173.60","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","620.00","164.30","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","620.00","167.52","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","630.00","166.95","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","630.00","166.95","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","630.00","166.95","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","630.00","163.80","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","640.00","167.68","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","640.00","167.68","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","640.00","179.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","642.50","173.48","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","642.50","173.48","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","644.50","167.57","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","645.00","169.41","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","645.00","167.96","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","645.00","167.96","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","645.00","180.60","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","650.00","175.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","650.00","175.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","652.50","169.65","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","663.50","175.83","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","677.50","178.86","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","682.50","177.45","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","682.50","180.86","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","685.00","181.53","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","687.50","182.19","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","687.50","182.19","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","687.50","182.19","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","691.50","183.25","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","692.50","190.44","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","708.88","191.40","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","710.00","186.48","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","715.00","200.20","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","727.50","192.79","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","755.00","203.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","757.50","200.74","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","757.50","200.74","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","757.50","200.74","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","762.50","213.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","777.50","202.15","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","807.50","226.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","807.50","209.95","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","811.25","219.04","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","832.50","220.61","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","832.50","220.61","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","845.00","219.70","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","872.50","244.30","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","942.50","248.82","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","945.00","245.70","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","957.50","268.10","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","967.50","264.13","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","982.50","255.45","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","997.50","279.30","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,035.00","275.26","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,227.50","337.56","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,300.00","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","390.00","103.35","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","412.50","107.25","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","412.50","107.25","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","430.00","111.80","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","430.00","111.80","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","430.00","111.80","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","430.00","111.80","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","432.50","114.61","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","432.50","112.45","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","435.00","113.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","435.00","113.10","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","444.43","112.29","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","445.00","115.70","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","445.00","115.70","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","445.00","115.70","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","445.02","115.71","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","447.50","120.83","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","447.50","120.83","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","450.00","117.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","450.00","117.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","452.50","118.78","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","452.50","118.78","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","452.50","118.78","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","455.00","129.68","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","456.50","123.26","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","456.50","123.26","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","457.50","120.09","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","467.50","126.23","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","470.00","124.55","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","470.00","124.55","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","470.00","124.55","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","472.50","125.21","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","477.50","124.15","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","477.50","124.15","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","485.00","125.90","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","485.00","125.90","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","485.00","125.90","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","485.00","128.53","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","486.08","126.38","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","486.08","126.38","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","490.00","127.40","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","490.00","127.40","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","490.00","127.40","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","492.50","129.36","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","495.00","128.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","495.00","128.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","495.00","128.70","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","495.00","128.70","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","497.50","129.35","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","512.50","133.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","517.50","134.55","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","517.50","134.55","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","517.50","137.14","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","517.50","137.14","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","517.50","137.14","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","517.50","134.55","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","520.00","137.80","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","520.00","145.60","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","520.00","135.20","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","520.00","135.20","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","520.00","135.20","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","522.50","135.85","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","522.50","137.23","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","532.50","138.45","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","534.95","139.09","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","535.00","140.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","535.00","140.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","535.00","140.44","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","537.50","142.44","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","539.00","145.53","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","539.00","145.53","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","542.00","136.95","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","542.50","149.19","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","542.50","143.76","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","542.50","142.41","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","542.50","149.19","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","542.50","149.19","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","547.50","147.83","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","547.50","142.35","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","547.50","142.35","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","555.00","155.40","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","557.50","153.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","557.50","153.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","557.50","153.31","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","560.00","148.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","560.00","148.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","560.00","148.40","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","562.50","149.06","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","562.50","149.06","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","574.00","154.98","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","574.00","154.98","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","575.00","155.25","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","576.50","155.66","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","576.50","155.66","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","579.50","150.67","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","580.00","151.96","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","580.00","151.96","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","580.00","165.30","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","580.00","156.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","580.00","156.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","582.50","154.36","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","587.50","152.75","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","590.00","153.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","590.00","153.40","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","590.00","154.96","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","592.50","155.53","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","595.00","154.70","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","595.00","154.70","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","595.00","154.70","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","600.00","156.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","600.00","156.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","600.00","156.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","602.50","158.16","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","602.50","156.65","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","605.00","160.33","Pf"
