"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","205.00","54.33","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","205.00","54.33","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","205.00","54.33","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","205.00","54.33","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","208.00","55.12","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","212.00","55.12","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","216.00","56.16","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","217.00","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","218.30","57.85","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","226.00","58.76","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","232.00","61.48","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","232.00","61.48","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","232.00","61.48","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","241.00","67.48","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","245.00","63.70","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","261.00","71.25","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","262.00","68.12","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","266.00","71.82","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","112.00","29.12","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","119.00","30.94","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","119.00","30.94","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","121.00","31.46","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","125.00","33.13","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","127.00","33.02","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","127.00","33.02","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","131.00","34.72","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","133.60","33.76","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","134.00","34.84","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","134.00","34.84","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","134.00","34.84","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","134.00","34.84","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","134.00","34.84","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","134.00","34.84","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","134.06","34.86","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","135.00","35.64","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","135.00","35.64","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","135.00","37.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","138.00","35.88","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","138.00","35.88","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","140.00","36.40","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","141.00","36.66","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","141.00","36.66","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","142.00","36.72","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","142.00","36.72","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","142.00","36.72","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","143.00","37.90","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","143.00","37.90","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","143.00","37.18","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","144.00","39.10","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","144.00","41.04","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","146.00","38.54","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","146.00","38.54","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","147.00","38.22","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","147.00","38.22","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","147.00","38.22","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","147.00","38.22","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","147.00","38.22","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","148.00","38.48","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","148.00","38.48","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","148.00","41.44","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","149.00","38.74","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","149.00","39.49","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","149.00","38.74","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","150.00","39.38","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","150.00","39.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","151.00","40.02","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","151.50","41.66","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","151.50","41.66","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","151.50","41.66","P+"
"First Central National Life of New York ","B++","Simple Term - 30 Year","152.00","39.52","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","152.00","41.04","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","152.00","40.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","152.00","41.04","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","153.95","40.03","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","153.95","40.03","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","153.96","40.03","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","154.00","43.12","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","154.00","40.04","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","154.01","38.91","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","154.50","42.49","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","154.50","42.49","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","154.50","42.49","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","156.00","40.36","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","156.00","40.36","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","156.00","40.36","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","156.00","40.56","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","156.00","40.56","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","158.00","42.66","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","158.00","42.66","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","159.00","41.34","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","159.00","41.34","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","159.00","41.34","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","159.00","43.10","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","159.00","45.32","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","159.00","41.34","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","160.00","42.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","160.00","42.40","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","160.00","42.40","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","163.00","42.38","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","164.00","43.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","164.00","43.46","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","164.00","43.46","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","164.00","43.46","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","164.00","45.92","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","164.00","45.92","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","165.00","44.55","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","165.00","43.73","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","168.00","43.68","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","168.00","43.68","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","168.00","43.68","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","168.00","43.68","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","168.00","44.52","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","168.00","43.68","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","168.00","43.68","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","168.00","43.68","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","168.00","43.68","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","170.00","45.90","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","170.00","44.20","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","170.00","45.90","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","171.00","44.89","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","171.00","47.88","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","173.00","45.67","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","173.00","45.67","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","173.00","44.98","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","173.00","44.98","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","175.00","46.38","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","175.00","45.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","175.00","45.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","175.00","45.50","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","176.00","45.76","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","176.00","45.76","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","176.00","45.76","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","176.00","47.52","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","176.00","45.76","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","176.00","47.52","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","176.00","46.64","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","176.00","46.64","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","176.00","46.64","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","176.90","45.99","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","176.90","45.99","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","178.00","49.84","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","180.00","48.60","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","180.00","48.60","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","180.60","47.86","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","181.00","47.51","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","181.00","49.78","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","182.00","48.23","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","182.00","48.23","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","183.00","49.41","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","183.00","47.58","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","183.00","49.41","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","183.00","47.58","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","184.00","48.76","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","185.00","48.10","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","186.00","49.29","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","186.00","49.29","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","189.00","51.03","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","189.00","50.09","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","189.00","51.03","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","190.00","49.40","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","190.00","49.40","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","190.00","49.40","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","190.00","49.40","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","190.00","49.40","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","190.96","49.65","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","191.00","50.14","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","191.41","48.36","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","192.00","53.76","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","193.00","50.18","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","193.00","50.18","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","193.00","50.18","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","193.00","52.18","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","193.00","55.01","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","193.00","50.18","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","193.00","50.18","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","194.00","50.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","194.00","51.41","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","194.00","51.41","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","194.00","51.41","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","194.00","52.38","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","194.00","52.38","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","195.00","51.68","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","195.00","51.68","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","195.00","54.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","195.50","53.76","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","196.00","50.76","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","196.00","50.76","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","196.00","50.76","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","196.00","50.96","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","196.00","50.96","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","196.00","50.96","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","196.00","51.94","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","197.50","54.31","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","197.50","54.31","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","198.00","52.47","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","198.00","52.47","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","198.00","52.47","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","200.00","53.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","200.50","55.14","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","201.00","52.76","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","202.00","53.53","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","202.50","55.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","202.50","55.69","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","203.00","53.80","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","203.00","56.84","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","204.00","53.04","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","204.00","53.04","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","206.00","55.62","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","206.00","55.62","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","206.00","53.56","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","206.00","53.56","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","208.00","56.16","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","208.00","54.08","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","208.00","54.08","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","208.00","58.24","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","208.00","55.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","208.00","55.12","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","208.00","55.12","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","208.00","56.16","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","213.00","58.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","215.00","56.98","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","215.00","56.98","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","215.00","56.98","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","217.00","60.76","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","217.00","56.42","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","218.00","56.68","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","218.00","56.68","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","218.00","56.68","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","219.60","58.19","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","223.00","60.21","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","223.00","60.21","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","224.00","58.04","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","224.00","58.04","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","224.00","58.04","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","224.00","61.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","228.00","59.28","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","228.00","59.28","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","229.00","60.69","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","229.00","60.69","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","229.00","59.54","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","231.00","60.06","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","234.00","62.01","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","234.00","62.01","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","234.00","62.01","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","235.40","62.38","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","240.00","67.20","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","245.00","64.93","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","250.60","66.41","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","253.00","65.78","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","254.00","67.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","254.00","67.31","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","254.00","67.31","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","265.10","70.25","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30  (Std Express)","269.00","69.94","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","274.00","71.24","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","276.00","77.28","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","281.00","N/A","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","284.00","76.68","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","290.00","79.17","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","291.00","81.48","Rg"
