"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","800.00","208.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","802.00","212.53","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","805.00","217.35","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","805.00","213.33","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","805.00","217.35","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","805.00","211.31","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","805.00","211.31","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","810.00","210.60","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","810.00","210.60","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","810.00","214.65","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","810.00","214.65","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","814.00","219.78","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","814.00","219.78","R+"
"","","","814.00","219.78","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","815.00","214.06","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","815.00","212.72","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","820.00","213.20","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","820.00","213.20","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","820.00","213.20","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","825.51","208.83","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","825.51","208.83","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","825.51","208.83","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","830.00","220.74","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","830.00","224.10","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","830.00","224.10","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","830.00","219.95","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","832.25","224.71","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","835.00","225.45","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","835.00","225.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","835.00","221.28","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","835.00","221.28","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","835.00","221.28","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","845.00","219.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","845.00","219.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","845.00","219.50","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","845.00","219.70","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","865.00","233.55","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","870.00","229.68","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","870.00","229.68","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","870.00","226.20","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","874.00","226.88","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","874.00","226.88","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","875.00","227.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","880.00","237.60","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","880.00","233.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","880.00","228.80","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","885.00","238.95","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","890.00","249.20","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","895.00","237.18","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","905.00","244.35","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","909.93","236.58","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","910.00","236.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","910.00","236.60","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","910.00","236.60","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","915.00","256.20","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","915.00","244.95","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","915.00","260.78","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","920.00","243.80","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","920.00","243.80","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","923.98","233.46","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","925.00","240.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","930.00","244.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","930.00","246.45","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","930.00","246.45","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","930.00","246.45","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","935.00","243.10","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","935.00","243.10","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","935.00","243.10","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","935.00","243.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","935.00","244.97","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","935.00","244.97","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","935.00","247.78","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","935.00","243.10","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","940.00","263.20","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","942.00","244.92","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","945.00","245.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","945.00","245.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","945.00","245.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","945.00","245.70","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","950.00","249.38","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","950.00","255.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","950.00","251.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","950.00","256.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","950.00","256.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","952.50","261.94","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","952.50","261.94","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","960.00","249.60","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","960.00","249.60","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","965.00","250.90","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","965.00","251.87","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","969.00","261.63","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","969.00","261.63","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","970.00","257.05","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","970.00","252.20","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","970.00","252.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","975.00","253.30","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","975.00","253.30","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","975.00","253.30","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","980.00","269.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","982.50","270.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","982.50","270.19","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","990.00","262.35","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,000.00","262.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,000.00","262.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,001.77","253.44","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,001.77","253.44","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,001.77","253.44","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,014.00","273.78","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,014.00","273.78","Rg"
"","","","1,014.00","273.78","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,015.00","263.90","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,025.00","271.63","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,025.00","271.63","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,025.00","271.63","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,025.00","266.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,030.00","272.95","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,030.00","272.95","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,030.00","272.95","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,035.00","274.28","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,035.00","274.28","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,035.00","275.26","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,035.00","274.28","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,035.00","274.28","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,040.00","270.40","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,040.00","280.80","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,045.00","292.60","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,055.00","274.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,060.00","278.41","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,060.00","286.20","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,060.00","286.20","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,060.00","275.60","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,070.00","288.90","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,070.00","288.90","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,075.00","278.32","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,075.00","279.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,075.00","279.50","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,080.00","285.12","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,080.00","285.12","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,080.00","280.80","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,080.00","280.80","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,090.00","283.40","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,090.00","283.40","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,090.00","294.30","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,100.00","297.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,100.00","297.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,100.00","308.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,115.00","301.05","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,115.00","301.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,115.00","301.05","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,115.00","295.48","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,115.75","301.25","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,125.00","291.46","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,125.00","291.46","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,125.00","298.13","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,125.00","298.13","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,125.00","298.13","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,130.00","299.45","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,135.00","300.78","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,160.00","307.40","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,160.00","307.40","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,160.00","307.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,162.00","302.12","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,165.00","326.20","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,170.00","315.90","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,180.00","317.04","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,185.00","308.10","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,190.00","312.55","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,200.00","318.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,210.00","338.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,230.00","338.25","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,240.00","328.60","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,240.00","347.20","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,245.00","323.70","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,257.00","333.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,290.00","341.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,290.00","341.85","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,290.00","341.85","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,305.00","339.30","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,315.25","355.12","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,380.00","386.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,430.00","378.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,430.00","378.95","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,430.00","378.95","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,475.00","413.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,495.00","388.70","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,510.00","407.70","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,555.00","404.30","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,650.00","462.00","Pf"
"","","","1,820.00","509.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,830.00","475.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,905.00","495.30","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","705.00","186.83","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","760.00","199.12","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","760.00","199.12","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","765.00","198.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","765.00","198.90","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","779.98","202.79","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","785.00","208.03","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","785.00","208.03","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","785.00","206.18","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","795.00","206.70","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","795.00","206.70","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","795.00","206.70","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","795.00","206.70","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","795.00","206.70","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","795.00","206.70","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","805.00","209.30","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","805.00","213.33","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","805.00","209.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","820.00","213.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","820.00","213.20","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","820.00","213.20","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","820.00","213.20","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","820.00","221.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","820.00","221.40","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","828.86","209.43","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","829.00","223.83","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","829.00","223.83","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","830.00","217.88","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","830.00","217.88","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","830.00","217.88","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","840.00","226.80","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","840.00","239.40","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","840.00","220.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","845.00","221.94","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","850.00","220.80","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","850.00","220.80","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","850.00","220.80","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","850.00","225.25","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","850.00","225.25","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","855.00","226.58","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","855.00","226.58","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","855.00","226.58","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","865.00","227.06","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","870.00","230.55","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","890.00","231.40","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","895.00","232.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","895.00","232.70","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","900.00","234.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","905.00","235.30","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","905.00","235.30","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","905.00","235.30","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","905.00","253.40","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","910.00","241.15","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","910.00","241.15","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","920.00","248.40","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","920.00","243.80","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","920.00","239.20","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","925.00","240.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","925.00","240.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","925.00","240.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","925.00","242.35","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","925.00","242.35","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","925.00","240.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","925.00","240.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","945.00","248.06","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","945.00","245.70","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","945.00","245.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","945.85","245.92","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","945.85","245.92","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","950.00","251.75","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","950.00","251.75","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","950.00","251.75","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","955.00","253.08","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","965.00","250.90","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","965.00","253.46","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","965.00","250.90","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","970.00","257.05","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","970.00","252.20","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","970.00","252.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","975.00","253.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","975.00","253.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","990.00","257.40","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","995.00","261.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","995.00","261.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","995.00","261.19","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,000.00","270.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,000.00","265.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,002.50","275.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,002.50","275.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,002.50","275.69","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,009.00","272.43","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,009.00","272.43","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,010.00","265.13","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","1,024.00","258.73","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,030.00","272.95","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,030.00","267.80","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,032.50","283.94","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,032.50","283.94","Pf"
