"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","260.00","68.90","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","260.00","68.90","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","265.00","68.90","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","266.00","74.48","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","272.00","72.08","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","274.20","72.66","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","277.00","76.18","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","281.00","73.06","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","283.00","75.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","283.00","75.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","285.00","75.24","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","300.00","78.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","303.00","80.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","303.00","80.30","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","303.00","80.30","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","308.00","N/A","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","314.00","85.72","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","315.00","81.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","317.00","88.76","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","329.00","88.83","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","331.00","86.06","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","377.00","98.02","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","404.00","105.04","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","160.00","41.60","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","164.00","43.46","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","164.00","42.64","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","164.00","42.64","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","167.00","43.42","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","167.00","43.42","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","172.00","44.72","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","172.49","43.58","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","173.02","44.99","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","175.00","45.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","177.00","49.56","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","180.00","46.80","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","181.00","47.06","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","182.00","47.12","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","182.00","47.12","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","182.00","47.12","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","183.00","48.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","183.00","47.58","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","183.00","47.58","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","184.00","49.78","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","184.00","52.44","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","184.00","51.52","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","185.00","48.10","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","186.00","49.29","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","186.00","48.36","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","188.00","48.88","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","188.00","48.88","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","188.00","48.88","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","188.00","49.82","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","188.00","48.88","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","188.00","48.88","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","191.00","50.62","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","194.00","50.93","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","196.00","52.92","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","196.00","50.96","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","196.00","50.96","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","196.00","50.96","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","196.00","52.92","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","196.00","50.96","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","197.00","52.21","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","197.00","52.21","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","197.00","52.21","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","198.00","51.48","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","198.00","51.48","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","198.00","51.48","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","201.00","52.26","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","201.00","52.26","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","202.00","52.52","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","202.00","52.52","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","203.00","56.84","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","203.00","54.81","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","203.00","53.80","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","203.00","54.81","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","203.00","52.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","204.00","53.55","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","204.50","56.24","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","204.50","56.24","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","204.50","56.24","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","204.92","53.28","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","205.00","54.33","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","205.42","51.90","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","206.00","55.65","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","206.00","53.56","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","206.00","58.71","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","207.00","53.62","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","207.00","53.62","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","207.00","53.62","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","209.00","54.34","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","209.00","54.34","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","209.00","54.34","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","209.00","54.34","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","209.50","57.61","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","209.50","57.61","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","209.50","57.61","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","210.00","54.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","210.00","54.60","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","211.00","54.86","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","215.00","55.90","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","215.00","55.90","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","216.00","58.32","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","216.00","58.32","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","216.00","60.48","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","217.00","57.51","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","217.00","57.51","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","217.00","57.51","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","217.00","57.51","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","218.00","56.68","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","218.00","56.68","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","219.00","56.94","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","220.00","58.30","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","220.00","58.30","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","223.00","57.98","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","224.00","59.36","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","224.00","59.36","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","227.00","59.02","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","227.00","59.59","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","227.00","59.02","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","228.00","59.28","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","228.00","59.28","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","229.00","61.83","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","229.00","60.69","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","229.00","61.83","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","230.00","59.80","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","230.00","59.80","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","230.00","59.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","232.00","61.48","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","232.00","61.48","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","232.00","61.48","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","232.00","64.96","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","235.00","63.45","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","235.00","63.45","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","235.00","61.10","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","236.00","61.36","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","236.00","61.36","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","237.00","62.21","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","242.50","63.05","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","242.50","63.05","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","246.00","68.88","P+"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","248.00","65.72","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","248.00","65.72","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","251.00","67.77","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","251.00","67.77","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","251.00","67.77","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","253.00","66.79","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","253.00","66.79","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","253.00","68.31","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","255.00","66.10","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","255.00","66.10","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","255.00","66.10","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","255.00","67.58","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","256.00","67.84","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","256.00","67.84","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","256.00","67.84","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","258.60","68.53","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","259.00","67.34","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","259.00","67.34","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","259.00","68.64","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","260.00","67.60","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","260.00","67.60","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","260.00","67.60","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","260.00","68.90","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","260.00","70.07","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","260.00","74.10","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","260.00","67.60","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","261.00","69.17","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","263.00","68.38","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","264.92","68.88","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","265.00","68.90","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","265.00","74.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","265.00","68.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","265.00","68.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","265.00","68.90","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","265.52","67.09","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","269.00","75.32","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","270.00","70.20","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","270.00","70.20","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","270.00","70.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","270.00","72.90","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","270.00","72.90","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","270.50","74.39","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","271.00","74.53","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","272.00","72.08","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","272.00","72.08","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","272.00","72.08","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","272.00","76.16","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","273.50","75.21","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","273.50","75.21","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","279.50","76.86","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","280.00","72.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","280.00","72.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","280.00","72.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","280.00","73.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","280.00","72.80","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","280.50","77.14","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","280.50","77.14","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","281.00","78.68","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","281.00","74.47","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","281.00","74.47","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","287.00","76.06","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","287.20","76.11","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","288.00","76.32","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","290.00","75.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","290.00","75.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","290.00","75.20","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","290.00","75.40","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","290.00","75.40","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","290.00","75.40","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","290.00","76.85","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","290.00","75.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","290.00","75.40","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","290.00","75.40","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","291.00","76.82","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","291.00","76.82","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","293.00","76.18","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","293.00","76.18","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","296.00","76.96","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","296.00","76.96","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","303.00","78.78","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","310.00","82.15","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","312.00","87.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","315.00","85.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","315.00","85.05","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","316.00","82.16","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","317.00","85.59","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","317.00","85.59","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","318.00","89.04","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","320.00","86.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","321.00","85.07","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","321.00","85.07","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","321.00","85.07","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","322.00","83.72","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","322.00","83.72","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","322.00","83.72","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","322.00","83.72","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","323.00","85.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","323.00","85.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","323.00","85.60","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","333.00","93.24","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","335.00","93.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","336.00","87.36","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","336.00","92.40","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","344.00","91.16","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","352.00","96.80","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","357.00","96.39","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","357.00","96.39","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","361.00","95.67","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","361.00","95.67","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","373.00","98.85","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","378.00","99.79","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","378.00","99.79","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","381.00","100.97","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","381.00","100.97","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","381.00","100.97","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","382.00","N/A","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","383.00","99.58","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","439.30","116.41","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","441.00","120.39","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","443.00","115.18","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","450.00","121.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30  (Std Express)","472.00","122.72","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","476.40","126.25","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","485.00","135.80","Rg"
