"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","599.00","167.72","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","600.00","162.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","600.00","162.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","606.00","163.62","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","606.00","163.62","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","606.00","163.62","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","610.00","161.65","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","621.00","161.46","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","621.00","161.46","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","624.00","164.74","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","629.00","166.68","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","630.00","170.19","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","631.00","167.21","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","631.00","167.21","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","631.00","167.21","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.00","167.48","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","633.00","170.91","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","640.00","179.20","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","661.00","171.86","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","681.00","177.06","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","681.00","177.06","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","712.00","188.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","712.00","188.68","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","712.00","188.68","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","717.00","186.42","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","723.00","191.59","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","723.00","191.59","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","725.00","195.75","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","726.00","203.28","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","741.00","207.48","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 20","745.00","203.39","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","809.00","210.34","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","818.00","215.95","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","829.00","219.68","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","829.00","219.68","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","831.00","216.06","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","840.00","222.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","840.00","222.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","840.00","222.60","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","844.00","227.88","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","846.00","228.42","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","846.00","228.42","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","938.00","262.64","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","960.00","249.60","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","972.00","258.51","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","983.00","255.58","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,046.00","292.88","Pf"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,073.00","278.98","Rg"
"Transamerica Life Insurance Company     ","A+","SI- Trendsetter Express 20  (Std Exp)","1,091.00","283.66","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,132.00","299.98","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,132.00","299.98","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,137.00","312.68","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,137.00","312.68","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,140.00","296.40","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 20  (Std Express)","1,152.00","299.52","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,168.00","327.04","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,169.00","303.94","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,173.00","N/A","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,184.00","N/A","Pf"
"","","","1,867.00","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","605.00","157.30","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","605.00","157.30","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","614.00","159.64","P+"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","626.00","162.76","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","642.10","164.70","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","643.00","167.18","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","646.00","167.96","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","649.00","168.74","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","649.00","168.74","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","652.00","172.78","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","653.00","173.04","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","653.00","173.04","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","653.00","173.04","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","681.00","177.06","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","683.50","187.96","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","683.50","187.96","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","700.00","189.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","711.00","184.86","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","711.40","182.47","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","712.00","185.12","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","716.50","197.04","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","716.50","197.04","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","754.20","196.09","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","764.00","198.64","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","767.50","211.06","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","769.00","203.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","770.00","204.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","770.00","204.05","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","770.00","204.05","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","819.00","212.94","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","830.00","224.10","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","835.00","217.10","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","835.00","217.10","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","865.00","224.90","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","865.00","224.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","865.00","224.90","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","865.86","222.09","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","866.00","225.16","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","866.00","225.16","P+"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","913.00","237.38","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","934.00","242.84","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","936.50","257.54","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","936.50","257.54","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","946.00","250.69","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","947.00","250.95","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","947.00","250.95","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","947.00","250.95","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","954.50","262.49","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","956.00","248.56","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","956.00","248.56","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","958.00","249.08","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","972.00","252.72","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","975.00","253.50","P+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","975.00","253.50","P+"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","975.00","253.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","975.00","263.25","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","982.50","270.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","982.50","270.19","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,015.00","263.90","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,015.00","263.90","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,015.00","263.90","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,029.00","272.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,030.00","272.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,030.00","272.95","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,030.00","272.95","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,045.00","271.70","R+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,045.00","271.70","R+"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,045.00","271.70","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,045.00","271.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,052.80","273.73","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,095.00","284.70","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,095.00","284.70","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,095.00","284.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,202.20","312.57","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","1,274.00","337.61","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,274.00","337.61","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,295.00","336.70","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30  (Std Exp)","1,397.00","363.22","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 30  (Std Express)","1,466.00","381.16","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 30","1,836.00","501.23","Rg"
