"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","440.00","116.60","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","440.00","116.60","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","440.00","116.60","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","440.00","116.60","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","440.00","114.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","445.00","115.70","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","445.00","115.70","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","449.00","118.98","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","450.00","119.25","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","450.00","117.90","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","450.00","117.90","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","450.00","118.12","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","450.00","118.12","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","450.00","119.25","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","450.00","119.25","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","450.00","119.25","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","455.00","120.57","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","455.00","127.40","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","455.00","120.57","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","455.00","122.85","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","455.00","118.30","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","460.00","121.75","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","460.00","124.20","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","465.00","126.48","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","470.00","122.20","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","470.00","122.20","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","470.00","122.67","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","470.00","124.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","470.00","124.55","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","470.00","124.55","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","470.00","124.55","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","470.00","124.55","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","475.00","N/A","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","475.00","125.87","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","475.00","123.98","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","475.00","125.87","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","475.00","123.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","475.00","123.50","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","480.00","124.80","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","480.00","130.14","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","485.00","130.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","490.00","132.30","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","490.00","132.30","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","495.00","128.70","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","500.00","132.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","500.00","132.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","500.00","132.50","R+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","505.00","133.82","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","505.00","131.30","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","510.00","137.70","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","515.00","136.96","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","515.00","139.05","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","515.00","139.05","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","517.00","134.42","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","520.00","140.40","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","520.00","135.20","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","520.00","145.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","525.00","136.30","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","525.00","136.30","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","525.00","136.30","R+"
"National Western Life Insurance Company ","A","NWL Term 20","525.00","139.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","525.00","139.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","525.00","139.12","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","525.00","139.12","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","525.00","136.50","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","529.96","135.94","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","530.00","137.80","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","530.00","137.80","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","530.00","137.80","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","530.00","137.80","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","534.00","141.51","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","535.00","149.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","535.00","139.10","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","535.00","139.10","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","535.00","139.10","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","535.00","139.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","535.00","139.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","535.00","139.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","535.00","139.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","535.00","139.10","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","535.00","141.77","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","535.00","144.45","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","537.00","140.17","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","537.00","140.17","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","540.00","143.10","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","540.00","143.10","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","540.00","140.40","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","540.00","143.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","540.00","140.40","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","540.00","140.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","542.50","149.19","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","542.50","149.19","R+"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","545.00","147.15","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","545.00","144.42","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","545.00","144.42","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","545.00","144.42","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","550.00","143.00","R+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","550.00","143.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","550.00","143.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","551.00","139.75","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","555.00","147.07","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","555.00","147.69","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","555.00","147.69","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","555.00","144.30","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","555.00","144.30","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","560.00","147.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","562.50","154.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","562.50","154.69","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","565.00","158.20","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","565.00","149.72","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","565.00","149.72","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","570.00","152.84","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","570.00","162.45","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","575.00","152.37","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","575.00","152.37","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","575.00","152.37","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","575.00","152.37","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","575.00","149.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","575.75","149.69","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","575.75","149.69","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","580.00","156.60","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","580.00","153.70","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","585.00","157.95","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","585.00","158.28","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","585.00","152.69","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","585.00","152.69","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","590.00","155.76","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","590.00","155.76","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","590.00","159.30","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","595.00","154.70","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","595.00","158.24","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","595.00","158.30","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","595.00","158.30","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","595.00","154.70","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","600.00","N/A","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","600.00","156.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","600.00","156.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","605.00","163.35","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","610.00","158.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","610.00","158.40","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","610.00","158.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","610.00","158.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","610.00","158.60","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","610.00","158.60","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","614.00","165.78","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","614.00","165.78","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","614.00","165.78","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","615.00","172.20","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","615.00","172.20","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","620.00","164.30","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","625.00","164.06","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","625.00","164.06","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","630.00","166.95","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","630.00","166.95","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","635.00","166.78","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","640.00","169.60","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","640.00","169.60","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","640.00","169.60","R+"
"National Western Life Insurance Company ","A","NWL Term 20","645.00","170.92","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","645.00","170.92","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","647.00","168.22","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","650.00","172.25","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","650.00","172.88","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","650.00","172.88","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","655.00","169.58","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","655.00","176.85","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","655.00","176.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","655.00","173.57","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","660.00","174.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","660.00","171.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","660.00","178.20","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","660.00","178.20","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","661.00","167.25","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","665.00","176.22","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","665.00","176.22","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","670.00","174.20","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","670.00","174.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","670.00","175.98","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","675.00","176.85","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","675.00","176.85","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","675.00","189.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","685.00","184.95","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","685.00","178.25","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","685.00","178.25","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","685.00","191.80","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","700.00","186.14","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","700.00","186.14","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","705.00","186.12","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","705.00","186.12","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","705.00","186.82","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","705.00","183.30","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","705.00","190.35","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","705.00","197.40","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","710.00","188.82","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","710.00","184.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","710.00","184.60","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","710.00","184.60","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","730.00","197.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","730.00","193.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","730.00","193.45","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","730.00","193.45","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","730.00","193.45","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","735.00","198.45","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","735.00","194.77","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","765.00","198.90","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","765.00","214.20","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","780.00","210.24","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","805.00","225.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","810.00","214.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","810.00","214.65","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","810.00","214.65","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","815.00","220.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","815.00","220.05","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","820.00","213.20","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","831.00","209.75","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","835.00","233.80","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","875.00","245.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","885.00","230.10","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","935.00","261.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,115.00","289.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,190.00","309.40","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","435.00","113.10","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","435.00","113.10","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","460.00","121.90","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","460.00","121.90","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","460.00","124.20","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","460.00","121.90","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","460.95","118.23","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","464.00","122.96","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","465.00","120.90","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","465.00","120.90","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","470.00","122.20","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","470.00","122.20","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","480.00","127.20","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","480.00","128.81","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","480.00","136.80","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","485.00","135.80","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","485.00","128.52","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","485.00","128.52","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","485.00","128.52","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","490.00","128.70","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","490.00","128.62","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","490.00","128.62","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","490.00","128.62","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","494.00","133.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,WA)","494.00","133.38","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","495.00","129.94","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","505.00","132.64","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","505.00","133.82","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","505.00","133.82","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","510.00","132.60","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","510.00","137.70","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","510.00","137.70","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","510.00","132.60","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","515.00","N/A","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","520.00","135.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","520.00","135.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","525.00","139.12","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","525.00","139.12","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","525.00","139.12","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","525.00","136.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","525.00","136.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","530.00","137.80","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","532.00","138.32","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","532.50","146.44","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","532.50","146.44","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","535.00","141.77","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","535.00","141.77","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","535.00","139.10","P+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","535.00","139.10","P+"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","535.00","139.10","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","535.00","149.80","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","535.00","144.45","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","535.00","144.45","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","535.00","141.77","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","540.00","143.10","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","540.00","143.10","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","540.00","143.10","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","545.00","144.42","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","551.34","141.42","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","554.00","146.81","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","555.00","144.30","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","555.00","145.69","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","555.00","145.69","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","555.00","145.69","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","555.00","144.30","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","557.50","153.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","557.50","153.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","557.50","153.31","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","560.00","148.40","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","560.00","156.80","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","560.00","146.72","P+"
