"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","915.00","239.73","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","920.00","248.40","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","920.00","244.68","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","920.00","239.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","925.00","245.12","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","925.00","259.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","927.50","245.79","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","927.50","245.79","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","932.50","247.11","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","940.00","246.89","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","940.00","263.20","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","945.00","255.15","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","945.00","246.65","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","945.00","255.15","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","947.00","245.66","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","947.00","245.66","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","950.00","247.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","955.00","N/A","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","962.50","255.06","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","962.50","255.06","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","962.50","255.06","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","965.00","250.90","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","972.50","257.71","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","977.50","259.04","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","992.50","277.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,002.50","265.66","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,002.50","265.66","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,002.50","265.66","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,005.00","266.32","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","265.28","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,012.50","263.25","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,020.00","267.90","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,020.00","265.20","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,020.00","265.20","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,030.00","267.80","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,030.00","267.80","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,037.50","269.75","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,037.50","269.75","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,040.00","270.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,040.00","270.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,040.00","270.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,040.00","270.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,040.00","270.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,040.00","270.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,040.00","270.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,040.00","270.40","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,042.31","267.36","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,042.50","270.85","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,042.50","270.85","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,042.50","270.85","R+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,045.00","271.70","R+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,045.00","271.70","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,045.00","292.60","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","1,045.00","282.15","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,046.50","277.32","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,047.50","277.59","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,047.50","272.35","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,049.00","283.23","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","1,049.00","283.23","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","1,049.00","283.23","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,050.00","273.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,052.50","284.18","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,052.50","273.65","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,060.00","286.20","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,070.00","283.55","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,072.50","287.01","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,072.50","305.66","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,077.50","301.70","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,080.00","280.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,080.00","280.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,082.50","281.45","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,082.50","281.45","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,082.50","286.86","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,090.00","305.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,090.00","283.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,090.00","283.40","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,092.50","284.05","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,097.50","285.35","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,100.00","302.50","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,100.00","287.10","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,100.00","302.50","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,102.50","292.16","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,102.50","292.16","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,102.50","292.16","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,102.50","292.16","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,102.50","292.16","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,105.00","292.82","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,105.00","290.23","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,105.00","298.35","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,107.00","287.82","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,110.00","288.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,110.00","288.60","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,111.00","279.75","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,112.50","300.38","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,112.50","300.38","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,117.50","301.73","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,117.50","296.14","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,117.50","296.14","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,117.50","296.14","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,135.00","306.45","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,135.00","306.45","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,137.50","301.44","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,137.50","298.59","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,137.50","298.59","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,140.00","305.35","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,142.50","314.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,142.50","314.19","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,147.50","N/A","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,147.50","305.18","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,152.50","305.41","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,152.50","305.41","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,152.50","300.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,175.00","317.25","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,179.00","305.36","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,179.00","305.36","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,184.50","307.97","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,185.00","319.95","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,187.50","308.75","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,192.50","321.98","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,200.00","311.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,200.00","311.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,200.00","311.80","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,207.50","313.95","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,207.50","313.95","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,210.00","314.60","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,212.50","321.31","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,212.50","321.31","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,212.50","321.31","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,215.00","340.20","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,217.50","322.64","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,217.50","322.64","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,217.50","322.64","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,225.00","324.62","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,227.50","319.15","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,245.00","322.33","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,247.50","329.34","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,265.00","335.22","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,297.50","343.84","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,300.00","364.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","1,305.00","345.82","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,312.50","347.81","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,315.00","355.05","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,315.00","355.05","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","1,320.00","356.40","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,325.00","344.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,327.50","345.15","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,327.50","351.79","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,327.50","351.79","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,327.50","351.79","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,340.00","361.80","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,360.00","356.32","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,360.00","356.32","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,360.00","365.10","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,360.00","360.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,375.00","357.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,387.50","374.63","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,387.50","374.63","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,425.00","374.28","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,455.00","384.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,460.00","386.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,460.00","386.90","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,460.00","386.90","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,535.00","429.80","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,552.50","411.41","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,552.50","411.41","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,575.00","413.67","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,672.50","434.85","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,676.00","421.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,710.00","444.60","Pf"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","1,717.50","455.14","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","1,717.50","455.14","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 20","1,772.50","483.89","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,940.00","512.16","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,997.50","519.35","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,018.50","506.63","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,037.50","529.75","R+"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","2,072.50","549.21","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","2,072.50","549.21","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","2,217.50","620.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,372.50","616.85","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,425.00","630.50","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","2,607.50","677.95","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","2,752.50","756.94","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","2,752.50","756.94","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,812.50","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,115.00","289.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,142.50","302.76","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,142.50","302.76","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,142.50","302.76","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,148.01","294.46","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,159.00","307.13","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,160.00","301.60","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,160.00","304.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,160.00","304.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,160.00","304.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,160.00","301.60","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,160.00","301.60","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,210.00","314.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,235.00","321.10","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,242.50","323.05","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,245.00","342.38","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,245.00","342.38","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,287.50","334.75","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,313.84","337.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,322.50","343.85","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,322.50","350.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,322.50","350.46","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,322.50","350.46","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,326.50","351.52","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,327.50","345.15","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,327.50","345.15","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,335.00","367.13","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,335.00","367.13","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,370.00","376.75","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,377.50","358.15","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,415.00","367.90","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,425.00","374.06","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,425.00","374.06","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,487.50","386.75","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,500.00","405.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,542.50","401.05","R+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,550.00","403.00","P+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,550.00","403.00","P+"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,550.00","403.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,565.00","406.90","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,565.00","406.90","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,595.00","414.70","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,622.50","425.09","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,622.50","425.09","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,630.00","423.80","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,660.00","431.60","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,677.50","436.15","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,755.00","456.30","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,766.50","468.12","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,767.50","468.39","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,767.50","468.39","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,767.50","468.39","R+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,825.00","474.50","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,825.00","474.50","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,825.00","474.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,870.00","504.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,917.50","498.55","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,935.00","507.94","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,935.00","507.94","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,935.00","507.94","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,935.00","503.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,935.00","503.10","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,957.00","508.82","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,980.00","514.80","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,982.50","545.19","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,982.50","545.19","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,016.72","517.29","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,055.00","534.30","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,070.00","569.25","R+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","2,075.00","539.50","R+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","2,075.00","539.50","R+"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","2,075.00","539.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,096.50","555.57","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,097.50","555.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,097.50","555.84","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,097.50","555.84","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,127.50","585.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,127.50","585.06","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,130.00","553.80","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,169.50","564.07","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,170.00","564.20","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,190.00","574.87","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,190.00","574.87","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,268.75","589.87","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","2,275.00","591.50","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","2,275.00","591.50","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","2,275.00","591.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,350.00","634.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,382.00","619.32","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,580.00","675.96","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,580.00","675.96","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,631.25","684.12","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,974.50","773.37","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","3,185.00","844.02","Rg"
