"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","270.00","270.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","272.50","272.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","275.00","275.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","275.00","275.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","275.00","275.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","276.50","276.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","277.50","277.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","277.50","277.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","278.04","278.04","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","280.00","280.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","280.00","280.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","280.00","280.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","280.00","280.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","280.00","280.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","280.00","280.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","280.00","280.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","280.00","280.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","280.00","280.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","280.00","280.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","280.00","280.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","280.00","280.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","280.00","280.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","280.00","280.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","280.00","280.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","282.50","282.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","282.50","282.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","282.50","282.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","282.50","282.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","285.00","285.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","285.00","285.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","285.00","285.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","285.00","285.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","285.00","285.00","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","287.50","287.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","287.50","287.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","287.50","287.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","287.50","287.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","287.50","287.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","287.50","287.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","290.00","290.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","290.00","290.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","290.00","290.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","290.00","290.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","292.50","292.50","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","292.50","292.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","297.50","297.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","297.50","297.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","297.50","297.50","R+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","297.50","297.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","297.50","297.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","297.50","297.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","297.50","297.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","297.50","297.50","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","299.50","299.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","300.00","300.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","300.00","300.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","300.00","300.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","300.00","300.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","300.00","300.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","300.00","300.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","300.00","300.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","300.00","300.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","302.50","302.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","302.50","302.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","303.50","303.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","303.50","303.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","304.50","304.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","305.00","305.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","305.00","305.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","305.00","305.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","305.00","305.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","305.00","305.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","305.00","305.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","307.50","307.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","307.50","307.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","307.50","307.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","310.00","310.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","312.50","312.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","315.00","315.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","315.00","315.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","315.00","315.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","315.00","315.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","315.00","315.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","317.50","317.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","318.50","318.50","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","322.50","322.50","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","322.50","322.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","324.00","324.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","324.00","324.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","325.00","325.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","327.50","327.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","327.50","327.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","327.50","327.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","327.50","327.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","327.50","327.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","327.50","327.50","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","332.50","332.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","332.50","332.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","332.50","332.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","332.50","332.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","332.50","332.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","335.00","335.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","335.00","335.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","337.50","337.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","337.50","337.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","340.00","340.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","340.00","340.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","340.00","340.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","345.00","345.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","345.00","345.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","345.00","345.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","345.00","345.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","350.00","350.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","350.00","350.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","352.50","352.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","357.50","357.50","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","365.00","365.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","366.00","366.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","367.50","367.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","367.50","367.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","370.00","370.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","372.50","372.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","372.50","372.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","372.50","372.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","372.50","372.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","380.00","380.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","380.00","380.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","380.00","380.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","385.00","385.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","387.50","387.50","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","390.00","390.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","400.00","400.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","400.00","400.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","405.00","405.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","407.50","407.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","407.50","407.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","420.00","420.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","442.50","442.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","445.00","445.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","445.00","445.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","451.00","451.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","475.00","475.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","475.00","475.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","495.00","495.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","505.00","505.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","580.00","580.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","585.00","585.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","642.50","642.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","220.00","220.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","220.00","220.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","222.50","222.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","225.00","225.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","229.28","229.28","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","230.00","230.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","231.50","231.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","232.50","232.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","232.50","232.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","232.50","232.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","235.00","235.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","235.00","235.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","237.50","237.50","P+"
"National Western Life Insurance Company ","A","NWL Term 30","237.50","237.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","242.50","242.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","242.50","242.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","242.50","242.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","242.50","242.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","245.00","245.00","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","245.00","245.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","247.50","247.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","247.50","247.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","247.50","247.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","247.50","247.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","252.50","252.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","255.00","255.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","255.00","255.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","255.00","255.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","257.50","257.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","260.00","260.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","260.00","260.00","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","260.00","260.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","260.00","260.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","260.00","260.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","260.00","260.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","260.00","260.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","262.00","262.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","262.50","262.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","265.00","265.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","265.00","265.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","267.50","267.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","267.50","267.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","267.50","267.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","270.00","270.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","272.50","272.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","272.50","272.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","272.50","272.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","275.00","275.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","275.00","275.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","277.50","277.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","279.00","279.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","280.00","280.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","280.00","280.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","280.27","280.27","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","281.50","281.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","282.50","282.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","282.50","282.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","282.50","282.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","282.50","282.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","282.50","282.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","285.00","285.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","285.00","285.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","287.50","287.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","287.50","287.50","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","290.00","290.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","290.00","290.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","290.00","290.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","290.00","290.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","290.00","290.00","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","290.00","290.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","292.50","292.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","292.50","292.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","292.50","292.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","292.50","292.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","295.00","295.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","297.50","297.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","297.50","297.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","297.50","297.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","300.00","300.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","300.00","300.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","300.00","300.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","300.00","300.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","300.00","300.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","300.00","300.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","300.00","300.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","300.00","300.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","302.50","302.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","302.50","302.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","302.50","302.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","302.50","302.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","305.00","305.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","305.00","305.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","305.00","305.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","307.50","307.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","307.50","307.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","309.00","309.00","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","310.00","310.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","312.50","312.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","312.50","312.50","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","312.50","312.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","312.50","312.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","312.50","312.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","312.50","312.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","315.00","315.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","316.50","316.50","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","317.50","317.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","317.50","317.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","317.50","317.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","317.50","317.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","322.50","322.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","322.50","322.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","322.50","322.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","327.50","327.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","327.50","327.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","327.50","327.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","330.00","330.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","330.00","330.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","332.00","332.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","332.50","332.50","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","332.50","332.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","335.00","335.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","337.50","337.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","337.50","337.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","337.50","337.50","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","337.50","337.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","345.00","345.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","345.00","345.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","345.00","345.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","345.00","345.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","345.00","345.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","351.50","351.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","352.50","352.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","352.50","352.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","355.00","355.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","355.00","355.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","357.50","357.50","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","357.50","357.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","360.00","360.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","362.50","362.50","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","362.50","362.50","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","365.00","365.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","365.00","365.00","Pf"
