"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,580.00","410.80","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,580.00","410.80","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,580.00","410.80","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","1,605.00","433.35","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,610.00","418.60","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,610.00","418.60","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,615.85","408.97","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,620.00","421.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,620.00","421.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,620.00","421.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,620.00","425.25","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,620.00","425.25","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","1,620.00","421.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","1,630.00","431.95","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","1,634.00","433.01","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,635.00","425.10","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,635.05","414.69","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,640.00","432.96","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,640.00","432.96","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,644.00","435.66","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,644.00","435.66","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,646.30","416.68","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,646.30","416.68","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,665.00","441.23","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,665.00","441.23","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,665.00","441.23","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,673.00","443.35","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,675.00","447.13","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,680.00","438.48","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,685.00","446.53","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,689.00","456.03","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,689.00","456.03","R+"
"","","","1,689.00","456.03","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,702.00","439.92","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,702.00","439.92","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,710.00","449.13","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,710.00","461.70","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,710.00","461.70","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,715.00","463.05","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,715.00","450.44","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,715.00","463.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,715.00","463.05","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,715.00","454.48","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,715.00","454.48","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,720.00","455.80","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,750.00","469.23","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,750.00","463.75","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,750.00","463.75","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,750.00","463.75","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,755.00","491.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,760.00","457.60","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,760.00","457.60","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,770.00","470.74","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,770.00","469.05","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,780.00","462.80","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,780.00","462.80","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,793.00","484.11","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,818.00","481.77","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,818.00","481.77","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,818.00","481.77","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,820.00","482.30","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,835.00","477.10","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,845.00","479.70","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,845.00","477.67","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,850.00","481.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,875.00","506.25","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,895.00","492.70","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,900.00","499.04","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,905.00","504.83","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,910.00","496.40","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,910.00","496.40","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,910.00","496.40","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","1,910.00","496.40","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,920.00","508.80","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,920.00","508.80","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,920.00","508.80","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,925.00","505.31","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","1,930.00","521.10","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,935.00","541.80","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,950.00","507.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,990.00","527.35","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,990.00","527.35","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","1,995.00","538.65","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","2,010.00","509.94","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,015.00","523.90","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,015.00","523.90","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","2,015.26","508.79","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","2,020.00","539.99","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,020.00","575.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,020.00","545.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,020.00","545.40","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,025.00","530.55","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,025.00","530.55","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,029.00","547.83","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,029.00","547.83","Rg"
"","","","2,029.00","547.83","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,030.00","527.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","2,030.00","527.80","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,030.00","548.10","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","2,030.00","527.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,035.00","529.10","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,040.00","538.56","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,040.00","538.56","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,045.00","541.93","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,045.00","531.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,045.00","531.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,045.00","531.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,045.00","531.70","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,045.80","517.96","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,047.15","518.27","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,047.15","518.27","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,050.00","533.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,055.00","544.58","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","2,056.68","545.35","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,060.00","540.75","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,065.00","536.90","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,065.00","536.90","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,065.00","536.90","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,065.00","536.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,065.00","547.23","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,073.98","524.03","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,075.00","560.25","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,075.00","560.25","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,075.00","560.25","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,090.00","545.49","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,105.00","589.40","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,120.00","561.80","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,120.00","561.80","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,120.00","561.80","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,127.50","585.06","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,127.50","585.06","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,130.00","564.45","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,130.00","564.45","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,132.00","554.32","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,135.00","555.10","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","2,140.00","556.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,140.00","556.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,145.00","557.70","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,145.00","557.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,150.00","591.25","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,159.00","557.51","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,159.00","557.51","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","2,160.00","572.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,192.50","602.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,192.50","602.94","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,195.00","570.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,195.00","570.70","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","2,200.00","577.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,200.00","577.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,210.00","574.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,210.00","574.40","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,210.00","574.40","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","2,210.00","574.40","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","2,225.00","589.63","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,225.00","591.75","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","2,229.00","590.69","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","2,230.00","594.21","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,245.00","583.70","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,295.00","608.18","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,295.00","594.18","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,295.00","608.18","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","2,300.00","621.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,315.00","625.05","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,330.00","617.45","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,338.00","619.57","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,338.00","619.57","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,338.00","619.57","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,340.00","608.40","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,340.00","608.40","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","2,350.00","622.75","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,350.00","622.75","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","2,350.00","622.75","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,380.00","666.40","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,396.75","647.12","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,399.00","635.74","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,399.00","635.74","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,440.00","658.80","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,440.00","658.80","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,440.00","658.80","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,455.00","638.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,470.00","648.75","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,475.00","655.88","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,492.00","647.92","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","2,530.00","683.10","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,530.00","708.40","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,545.00","674.43","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,560.00","678.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,570.00","681.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,570.00","681.05","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,570.00","681.05","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,575.00","695.25","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,575.00","669.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,580.00","696.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,595.00","674.70","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","2,600.00","689.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,600.00","689.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","2,600.00","689.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,660.00","712.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,690.00","699.40","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,690.00","739.75","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,770.00","727.54","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,822.00","761.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,835.00","751.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,835.00","751.28","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,835.00","751.28","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,953.50","782.68","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,005.00","796.33","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,020.00","845.60","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","3,120.00","811.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,285.00","854.10","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,360.00","873.60","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","3,390.00","915.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,935.00","1,023.10","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","4,015.00","1,043.90","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","4,685.00","1,218.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","4,790.00","1,245.40","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,522.41","385.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,525.00","396.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,525.00","396.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,525.00","396.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,826.72","462.41","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,826.72","462.41","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,990.00","517.40","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,063.10","522.34","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,070.00","538.20","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,070.00","538.20","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,070.00","538.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,135.00","565.78","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,135.00","565.78","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,135.00","565.78","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,175.00","551.79","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","2,245.00","589.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,245.00","589.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,245.00","589.31","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,249.00","595.99","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","2,249.00","595.99","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,249.00","595.99","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,259.02","570.79","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,263.00","599.70","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,263.00","599.70","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,263.00","599.70","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,270.00","590.20","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,320.00","617.02","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","2,350.36","623.13","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","2,350.36","593.40","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,410.00","611.49","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,440.00","634.40","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,443.62","618.85","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,445.00","635.70","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,445.00","635.70","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,445.00","635.70","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,475.58","626.96","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,475.58","626.96","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,485.00","658.53","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,485.00","658.53","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,485.00","658.53","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,557.50","703.31","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,584.00","684.76","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,584.00","684.76","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,595.08","655.70","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,637.50","725.31","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,705.00","703.30","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,710.00","704.60","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,730.00","723.45","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,730.00","723.45","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,775.00","735.38","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,775.00","735.38","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,775.00","728.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,775.00","728.44","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","2,784.00","737.76","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,818.00","746.77","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,818.00","746.77","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,818.00","746.77","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,820.00","749.99","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","2,830.26","750.36","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","2,830.26","714.56","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,900.00","754.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,932.17","742.86","R+"
