"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,232.50","326.61","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,232.50","326.61","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,232.50","326.61","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,240.00","322.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,240.00","322.20","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,240.00","322.20","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,240.00","331.85","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,240.00","328.60","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","1,240.00","322.20","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,247.50","327.66","P+"
"American National Insurance Company     ","A","ANICO Select 20","1,252.50","331.91","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,252.50","350.70","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,257.00","333.11","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,262.50","340.88","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,262.50","328.25","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,270.00","330.20","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,270.00","330.20","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,270.00","355.60","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,295.00","336.70","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,295.00","336.70","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,297.50","329.27","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,305.00","345.83","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,305.00","340.61","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,307.50","347.73","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,310.00","353.70","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,325.00","344.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,330.00","359.10","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,330.00","359.10","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","1,335.00","360.45","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,342.50","352.61","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,345.00","363.15","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,345.00","363.15","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,345.00","363.15","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,347.50","353.72","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,355.00","359.08","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,355.00","359.08","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,355.00","359.08","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,357.50","356.34","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,362.50","361.06","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,362.50","361.06","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,367.50","358.29","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,367.50","358.29","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,372.50","363.71","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,372.50","363.71","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,372.50","363.71","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,390.00","368.35","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,390.00","368.35","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,395.00","390.60","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,397.50","370.34","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,402.50","364.65","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","1,405.00","379.35","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,437.50","373.75","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,445.00","382.93","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,450.00","377.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,450.00","377.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,455.00","382.16","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,470.00","386.10","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,480.00","383.17","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,485.00","393.53","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,502.67","379.38","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,517.38","409.69","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","1,520.00","410.40","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,525.00","396.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,525.00","396.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,525.00","396.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","1,532.56","406.37","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,540.00","411.35","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,543.54","390.01","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,544.00","416.88","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,544.00","416.88","Rg"
"","","","1,544.00","416.88","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,544.58","391.31","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,544.58","391.31","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","1,549.00","410.49","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,550.00","403.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,550.00","403.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,554.00","411.81","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,554.00","411.81","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,555.00","412.08","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,555.00","427.63","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,555.00","394.67","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,555.00","427.63","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,560.00","405.60","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,570.00","408.20","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,572.50","424.58","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,572.50","440.30","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,575.00","409.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","1,580.00","426.60","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,582.50","423.18","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,582.50","451.01","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,590.00","421.35","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,600.00","420.24","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,602.50","416.45","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,602.50","416.45","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,602.50","416.45","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,602.50","440.69","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,602.50","424.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,602.50","424.66","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,602.50","424.66","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","1,602.50","416.45","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,602.50","440.69","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,609.00","416.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,609.00","416.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,610.00","426.65","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,610.50","426.78","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,610.50","426.78","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,610.50","426.78","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,612.50","419.25","P+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,620.00","437.40","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,627.50","424.78","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,642.50","443.48","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,642.50","443.48","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,642.50","443.48","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,647.50","428.35","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,647.50","428.35","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,650.00","429.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,650.00","429.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,650.00","429.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,652.50","437.91","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,652.50","429.65","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,662.50","436.41","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,662.50","436.41","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,667.50","441.89","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","1,667.50","450.23","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,674.50","435.37","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,677.50","436.15","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,685.00","438.10","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,685.00","438.10","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,692.50","448.51","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,692.50","456.98","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,692.50","456.98","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,700.00","442.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,700.00","442.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,702.50","442.65","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,702.50","442.65","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,715.00","456.11","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,718.48","435.49","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,737.50","451.75","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,757.50","456.95","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,757.50","456.95","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,762.50","475.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,762.50","467.06","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,762.50","467.06","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,762.50","467.06","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,767.50","468.39","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,775.00","470.38","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,775.00","470.38","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,775.00","470.38","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,787.50","500.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,792.50","470.53","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,802.50","473.16","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,815.00","469.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,830.00","475.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,830.00","475.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,830.00","475.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","1,830.00","475.60","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,835.00","477.10","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,835.00","477.10","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,860.00","492.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,860.00","492.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,860.00","492.90","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,879.63","507.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,920.00","518.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,940.00","523.80","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,940.00","523.80","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,940.00","523.80","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,947.50","516.09","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,000.00","528.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,007.50","521.95","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,010.00","538.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,022.50","525.85","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,022.50","566.30","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,030.00","537.95","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,032.50","528.45","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,072.50","543.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,072.50","543.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","2,075.00","539.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,079.50","540.67","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,085.00","542.10","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,147.50","569.09","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,152.50","581.18","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,152.50","570.41","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,155.00","592.63","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","2,167.50","574.39","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,167.50","574.39","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","2,167.50","574.39","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,210.00","580.46","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","2,230.00","557.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","2,230.00","557.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","2,230.00","557.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,336.00","619.04","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","2,345.00","633.15","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,367.50","625.02","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,382.50","625.76","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,454.50","662.72","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,517.50","692.31","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,522.50","655.85","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,585.00","672.10","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,627.25","696.22","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","2,647.50","722.77","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,908.00","770.62","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,930.00","805.75","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,957.50","N/A","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,010.00","782.60","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,075.00","799.50","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","3,210.00","847.44","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","3,562.50","997.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,605.00","937.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,685.00","958.10","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,208.87","306.15","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,431.74","362.70","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,431.74","362.70","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,435.00","373.10","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,435.00","373.10","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,435.00","373.10","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","1,451.50","384.65","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,497.50","389.35","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,530.00","405.45","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,530.00","405.45","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,530.00","405.45","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,599.48","404.14","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,600.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,600.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,600.00","420.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,641.50","435.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,641.50","435.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,660.00","421.37","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,660.50","440.03","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,660.50","440.03","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,660.50","440.03","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,720.00","457.44","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","1,725.11","457.36","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","1,725.11","435.54","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,735.00","451.10","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,735.00","451.10","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,735.00","451.10","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","1,746.50","462.82","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,749.35","443.37","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,749.35","443.37","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,781.33","451.49","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,830.00","484.95","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,830.00","484.95","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,830.00","484.95","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,842.50","479.05","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,856.50","491.97","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,856.50","491.97","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,856.98","469.20","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,857.50","471.54","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,885.00","490.10","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,000.00","525.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,000.00","525.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,003.00","530.80","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,003.00","530.80","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,003.00","530.80","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,027.50","557.56","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,075.00","539.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,075.00","539.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,075.00","539.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,075.00","539.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,090.00","574.75","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,182.50","567.45","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,182.50","567.45","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,182.50","567.45","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","2,215.11","587.27","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","2,215.11","559.25","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,250.00","598.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,292.50","607.51","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,292.50","607.51","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,292.50","607.51","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","2,309.00","611.89","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,310.00","586.59","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,325.00","604.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,364.00","626.46","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,364.00","626.46","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,364.34","599.81","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,364.34","599.81","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,365.50","626.86","R+"
