"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","6,200.00","1,648.93","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","6,200.00","1,674.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","6,200.00","1,643.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","6,200.00","1,674.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","6,205.00","1,613.30","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","6,270.00","1,692.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","6,587.00","1,712.62","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","6,600.00","1,749.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","6,680.00","1,803.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","6,680.00","1,803.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","6,680.00","1,803.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","6,685.00","1,738.10","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","6,685.00","1,738.10","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","6,805.00","1,769.30","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","6,805.00","1,769.30","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","6,805.00","1,769.30","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","6,985.00","1,851.03","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","7,120.00","1,922.40","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","7,126.50","1,888.52","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","7,290.00","2,041.20","Rg"
