"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20","560.00","147.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","560.00","148.40","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","560.00","151.20","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","560.00","156.80","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","565.00","149.73","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","568.00","150.52","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","570.00","148.20","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","570.00","148.20","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","570.00","151.05","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","570.00","151.05","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","580.00","150.80","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","580.00","152.34","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","582.50","151.45","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","585.00","153.27","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","585.00","153.27","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","585.00","157.95","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","587.50","152.75","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","587.50","152.75","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","589.00","153.55","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","589.00","153.55","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","592.50","154.05","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","592.50","154.05","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","592.50","154.64","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","595.00","160.65","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","595.00","160.65","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","597.50","158.34","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","600.00","156.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","600.00","156.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","600.00","157.59","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","600.00","156.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","600.00","156.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","605.00","160.33","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","605.00","160.33","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","605.00","160.33","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","605.00","169.40","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","610.00","161.65","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","615.00","166.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","615.00","166.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","615.00","166.05","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","617.50","162.19","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","617.50","160.55","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","625.00","162.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","626.21","158.44","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","626.21","158.44","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","626.50","166.02","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","627.50","175.70","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","628.00","166.42","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","628.00","166.42","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","628.00","166.42","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","630.14","159.09","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","635.00","171.45","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","637.50","165.75","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","640.00","176.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","640.00","176.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","641.50","170.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","641.50","170.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","642.03","162.22","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","642.50","167.05","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","642.50","167.05","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","642.50","172.20","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","642.50","183.11","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","642.50","162.99","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","642.50","167.05","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","642.62","170.40","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","645.00","169.41","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","645.00","170.93","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","647.50","174.84","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","647.50","181.30","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","650.00","169.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","650.00","168.80","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","650.00","168.80","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","650.00","168.80","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","650.00","168.29","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","650.00","168.80","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","651.82","164.95","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","652.50","171.28","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","652.50","171.28","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","660.00","181.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","660.00","181.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","662.50","175.56","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","665.00","176.23","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","665.00","176.23","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","665.00","176.23","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","667.50","173.55","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","667.50","173.55","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","667.50","173.55","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","667.50","176.89","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","667.50","173.55","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","670.00","174.20","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","670.00","174.20","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","670.00","174.20","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","670.00","174.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","673.00","174.98","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","673.00","174.98","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","675.00","182.25","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","677.00","176.02","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","677.50","182.93","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","680.00","180.20","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","685.00","178.79","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","685.00","181.53","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","700.00","185.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","700.00","182.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","700.00","189.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","700.00","189.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","701.00","189.27","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","712.50","185.25","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","712.50","185.25","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","714.00","192.78","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","714.00","192.78","Rg"
"","","","714.00","192.78","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","717.50","193.73","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","717.50","193.73","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","717.50","193.73","R+"
"American National Insurance Company     ","A","ANICO Select 20","727.50","192.79","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","727.50","189.15","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","727.50","192.79","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","732.50","197.78","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","735.00","190.29","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","735.00","198.45","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","750.00","202.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","750.00","196.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","757.50","200.74","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","757.50","212.10","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","760.00","197.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","760.00","197.40","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","760.00","197.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","760.00","199.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","760.00","197.55","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","760.00","197.55","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","760.00","197.40","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","762.50","202.06","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","762.50","202.06","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","762.50","202.06","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","762.50","202.06","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","762.50","202.06","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","770.00","200.20","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","770.00","200.20","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","770.00","200.20","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","770.00","200.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","772.50","200.85","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","780.00","206.70","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","780.00","206.70","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","784.50","203.97","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","792.50","209.22","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","800.00","220.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","812.50","211.25","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","812.50","227.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","812.50","227.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","815.00","215.98","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","815.00","215.98","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","815.00","215.98","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","822.50","217.96","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","830.00","232.40","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","837.50","226.13","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","837.50","226.13","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","837.50","226.13","Rg"
"American National Insurance Company     ","A","ANICO Select 20","842.50","223.26","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","842.50","219.05","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","845.00","228.15","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","860.00","231.60","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","862.50","225.98","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","862.50","225.98","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","872.50","244.30","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","875.00","231.88","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","880.00","233.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","880.00","233.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","880.00","233.20","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","882.13","238.17","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","890.00","231.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","897.50","237.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","897.50","237.84","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","897.50","237.84","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","904.50","239.69","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","905.00","237.70","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","912.50","246.38","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","915.00","242.48","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","920.00","257.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","930.00","241.80","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","932.50","242.45","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","940.00","258.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","951.50","252.15","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","957.50","268.10","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","965.00","254.76","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","970.00","254.77","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,020.00","255.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,020.00","255.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,020.00","255.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,035.00","289.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,050.00","273.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,081.63","292.04","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,090.00","289.89","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,092.50","284.05","R+"
"First Central National Life of New York ","A-","Simple Term - 20 Year","1,225.00","318.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,245.00","339.89","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,280.00","358.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,285.00","334.10","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,300.00","N/A","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,305.00","358.88","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,330.00","345.80","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,362.50","359.70","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","518.38","131.15","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","518.38","131.15","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","520.00","135.20","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","520.00","135.20","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","520.00","135.20","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","527.50","137.15","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","527.50","137.15","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","527.50","137.15","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","531.50","140.85","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","532.55","134.56","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","539.00","142.84","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","539.00","142.84","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","540.00","143.10","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","540.00","143.10","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","540.00","143.10","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","547.50","145.09","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","547.50","145.09","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","555.00","144.30","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","555.00","144.30","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","557.50","158.89","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","561.96","142.20","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","565.00","148.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","565.00","148.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","565.00","148.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","565.00","148.31","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","567.50","147.55","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","570.16","151.16","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","570.16","143.95","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","587.50","149.04","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","588.00","155.82","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","588.00","155.82","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","588.00","155.82","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","590.00","153.40","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","590.00","153.40","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","595.00","154.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","595.00","154.70","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","595.00","157.68","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","595.00","157.68","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","595.00","157.68","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","597.50","161.33","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","597.50","161.33","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","637.50","165.75","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","637.50","165.75","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","637.50","165.75","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","644.00","173.88","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","644.00","173.88","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","647.85","163.93","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","647.85","163.93","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","650.00","172.25","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","650.00","169.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","655.00","170.30","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","655.00","170.30","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","655.00","170.30","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","661.50","175.30","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","667.50","173.55","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","667.50","173.55","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","667.50","173.55","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","672.50","178.21","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","680.97","172.06","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","681.50","180.60","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","681.50","184.01","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","681.50","184.01","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","681.50","180.60","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","682.50","179.16","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","682.50","179.16","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","682.50","179.16","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","682.50","180.86","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","682.50","180.86","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","682.50","180.86","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","687.50","182.19","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","689.28","179.21","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","689.28","179.21","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","690.00","181.23","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","692.50","181.78","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","692.50","175.67","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","693.00","183.65","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","693.00","183.65","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","693.00","183.65","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","695.00","180.70","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","696.93","176.37","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","702.50","182.65","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","702.50","182.65","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","705.00","183.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","705.00","183.30","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","705.00","183.30","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","710.00","188.15","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","710.00","188.15","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","710.00","195.25","P+"
