"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,075.00","290.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,075.00","284.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,075.00","290.25","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,079.04","273.20","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,115.00","295.48","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,130.00","300.53","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,130.00","296.63","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,130.00","296.63","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,130.00","296.63","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,130.00","296.63","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,130.00","296.63","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,140.00","299.25","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,177.50","317.93","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,192.00","309.92","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,192.50","333.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,220.00","329.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,220.00","329.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,220.00","329.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,250.00","324.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,250.00","324.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,250.00","324.80","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","1,250.00","324.80","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,265.00","335.23","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,273.25","337.41","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,287.50","351.49","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,347.50","353.05","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,347.50","353.05","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,362.50","381.50","Rg"
