"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","562.00","146.12","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","562.00","146.12","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","562.00","146.12","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","566.00","152.82","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","573.00","151.85","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","574.50","157.99","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","574.50","157.99","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","575.00","149.50","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","575.00","149.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","575.00","152.38","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","580.00","156.60","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","581.00","151.06","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","581.00","151.06","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","590.50","162.39","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","590.50","162.39","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","591.00","154.06","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","591.00","154.06","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","592.00","153.92","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","154.05","Rg"
"American National Insurance Company     ","A","ANICO Select 20","597.00","158.21","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","598.00","167.44","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","599.00","167.72","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","600.00","162.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","600.00","162.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","606.00","163.62","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","606.00","163.62","Rg"
"","","","606.00","163.62","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","620.00","161.20","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","621.00","161.46","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","621.00","161.46","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","624.00","164.74","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","630.00","170.19","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","631.00","167.22","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","631.00","167.22","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","631.00","167.22","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.00","167.48","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","633.00","170.91","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","633.00","170.91","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","633.00","170.91","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","640.00","179.20","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","640.00","176.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","654.00","173.31","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","661.00","171.86","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","662.00","172.12","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","664.00","172.64","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","681.00","177.06","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","685.00","187.01","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","702.00","182.52","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","702.00","182.52","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","712.00","188.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","712.00","188.68","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","712.00","188.68","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","725.00","195.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","725.00","195.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","725.00","195.75","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","726.00","203.28","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","738.00","199.26","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","741.00","207.48","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","744.80","197.37","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","809.00","210.34","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","818.00","215.95","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","831.00","216.06","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","840.00","222.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","840.00","222.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","840.00","222.60","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","846.00","228.42","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","906.70","240.28","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","928.00","232.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","928.00","232.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","928.00","232.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","938.00","262.64","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","960.00","249.60","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","972.00","258.51","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","983.00","255.58","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","996.20","263.99","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,046.00","292.88","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,137.00","312.68","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,140.00","296.40","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,168.00","327.04","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,169.00","303.94","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,192.00","315.88","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,231.00","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","399.60","101.16","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","477.70","120.93","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","477.70","120.93","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","520.47","131.79","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","578.00","150.28","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","602.00","159.53","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","605.00","153.57","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","606.00","160.59","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","606.00","160.59","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","609.57","154.39","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","609.57","154.39","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","615.00","162.98","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","615.00","162.98","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","626.04","158.57","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","634.00","168.01","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","634.00","168.01","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","634.00","168.01","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","641.00","166.66","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","648.00","171.72","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","648.00","171.72","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","648.00","171.72","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","648.48","163.85","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","649.00","164.76","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","711.00","184.86","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","712.73","180.58","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","712.73","180.58","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","717.00","190.01","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","717.00","190.01","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","717.53","181.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","718.00","186.68","Pf"
"","","","718.00","186.68","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","718.00","186.68","Pf"
"","","","718.00","186.68","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","718.00","186.68","Pf"
"","","","718.00","186.68","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","746.00","197.69","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","746.00","197.69","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","746.00","197.69","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","748.00","198.22","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","748.00","198.22","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","748.00","198.22","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","751.00","195.26","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","754.20","196.09","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","764.00","198.64","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","767.50","211.06","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","775.00","205.38","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","775.00","205.38","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","775.00","205.38","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","789.50","217.11","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","835.00","212.04","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","847.00","220.22","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","847.00","220.22","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","847.00","220.22","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","851.00","225.52","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","852.04","216.07","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","852.04","216.07","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","865.00","219.66","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","873.00","231.35","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","873.46","220.70","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","874.00","227.24","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","874.00","227.24","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","874.00","227.24","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","913.00","237.38","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","913.28","231.59","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","918.00","243.27","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","918.00","243.27","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","919.00","243.54","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","919.00","243.54","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","919.00","243.54","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","919.00","243.54","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","919.00","243.54","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","919.00","243.54","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","921.00","248.67","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","930.00","246.45","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","930.00","246.45","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","934.00","242.84","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","953.00","247.78","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","954.50","262.49","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","958.00","249.08","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","962.00","254.93","Rg"
"","","","962.00","254.93","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","962.00","254.93","Rg"
"","","","962.00","254.93","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","975.00","253.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","975.00","253.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","975.00","253.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","982.50","270.19","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,000.00","265.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,000.00","265.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,000.00","265.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,000.00","265.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,000.00","265.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,000.00","265.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,015.00","263.90","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,015.00","263.90","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,015.00","263.90","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,045.00","271.70","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,045.00","271.70","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,045.00","271.70","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,052.80","273.73","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,053.00","273.78","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","1,058.08","280.52","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","1,058.08","267.13","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","1,059.16","280.80","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","1,059.16","267.41","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","1,061.11","281.32","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","1,061.11","267.90","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,095.00","284.70","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,095.00","284.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,095.00","284.70","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,153.00","299.78","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,195.00","322.65","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,202.20","312.57","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,284.00","341.48","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,431.00","372.06","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,776.00","484.85","Rg"
