"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,180.00","306.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,180.00","306.60","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,180.00","306.60","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","1,180.00","306.60","Pf"
"First Central National Life of New York ","A-","Simple Term - 30 Year","1,190.00","309.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,252.00","325.52","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,273.25","337.41","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,277.50","339.76","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,300.00","343.20","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,300.00","343.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,310.00","347.15","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,322.50","370.30","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,327.50","371.70","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,335.00","349.77","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,335.00","349.77","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,347.50","363.83","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,355.00","369.92","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,380.00","345.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,380.00","345.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","1,380.00","345.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","1,460.00","401.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,522.50","426.30","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,552.50","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,556.25","412.41","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,652.50","429.45","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,652.50","429.45","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,652.50","429.45","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","1,652.50","429.45","Rg"
