"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","475.00","128.25","Pf"
"American National Insurance Company     ","A","ANICO Select 20","475.00","125.88","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","475.00","128.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","475.00","128.25","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","475.00","125.88","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","475.05","120.54","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","480.00","127.20","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","480.00","124.80","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","480.00","130.14","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","480.00","124.80","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","480.00","127.20","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","480.00","127.20","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","480.00","127.20","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","480.00","124.80","R+"
"Household Life Insurance Company        ","A-","20 Year Term","485.00","130.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","485.00","130.95","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","485.00","130.95","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","490.00","127.40","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","490.00","127.40","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","495.00","128.70","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","500.00","132.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","500.00","132.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","500.00","132.50","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","503.00","133.30","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","130.74","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","505.00","133.83","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","510.00","137.70","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","515.00","136.96","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","515.00","136.48","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","517.00","134.42","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","520.00","135.20","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","520.00","140.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","520.00","135.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","520.00","135.20","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","520.00","145.60","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","522.50","141.08","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","525.00","136.30","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","525.00","136.30","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","525.00","136.30","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","525.00","139.13","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","525.00","139.13","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","525.00","139.13","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","525.00","136.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","525.00","136.30","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","534.00","141.51","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","535.00","141.78","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","535.00","144.45","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","537.00","140.17","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","537.00","140.17","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","538.00","142.57","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","538.00","142.57","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","538.00","142.57","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","540.00","140.40","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","540.00","140.40","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","540.00","137.04","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","540.32","136.41","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","545.00","147.15","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","550.00","143.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","550.00","143.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","550.00","143.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","550.00","145.75","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","552.30","146.45","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","554.00","146.81","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","554.00","146.81","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","555.00","147.08","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","555.00","144.30","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","556.47","140.73","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","556.47","140.73","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","559.56","141.38","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","565.00","146.90","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","570.00","152.84","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","570.00","162.45","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","575.00","149.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","575.00","152.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","575.00","152.38","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","575.00","152.38","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","575.00","152.38","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","575.75","149.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","575.75","149.70","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","577.09","145.96","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","580.00","150.80","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","585.00","152.10","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","585.00","152.10","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","585.00","153.56","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","585.00","158.28","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","585.00","152.69","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","590.00","155.76","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","590.00","155.76","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","590.00","153.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","590.00","153.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","590.00","154.88","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","590.00","153.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","595.00","160.65","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","595.00","158.24","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","595.00","160.65","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","595.00","160.65","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","595.00","154.70","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","600.00","156.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","610.00","158.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","610.00","158.40","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","610.00","158.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","610.00","158.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","610.00","158.60","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","610.00","158.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","610.00","158.40","Rg"
"American National Insurance Company     ","A","ANICO Select 20","615.00","162.98","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","615.00","172.20","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","615.00","172.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","620.00","161.20","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","620.00","164.30","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","620.00","161.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","620.00","170.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","625.00","164.06","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","625.00","164.06","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","625.00","168.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","625.00","168.75","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","630.00","166.95","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","630.00","166.95","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","635.00","166.78","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","640.00","169.60","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","640.00","169.60","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","640.00","169.60","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","645.00","167.70","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","648.50","175.10","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","650.00","172.25","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","655.00","169.58","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","655.00","173.58","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","660.00","178.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","660.00","171.60","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","662.50","182.19","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","662.50","182.19","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","670.00","174.20","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","670.00","174.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","670.00","175.98","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","675.00","178.88","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","675.00","178.88","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","675.00","178.88","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","675.00","189.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","680.00","180.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","682.50","187.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","682.50","187.69","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","685.00","179.47","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","685.00","179.47","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","685.00","178.25","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","685.00","178.25","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","685.00","181.53","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","685.00","191.80","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","689.00","186.03","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","689.00","186.03","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","689.00","186.03","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","705.00","186.12","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","705.00","186.12","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","705.00","186.83","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","705.00","183.30","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","705.00","190.35","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","705.00","197.40","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","710.00","188.82","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","710.00","184.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","710.00","184.60","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","710.00","184.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","710.00","188.15","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","727.00","189.02","Rg"
"American National Insurance Company     ","A","ANICO Select 20","730.00","193.45","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","730.00","197.10","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","730.00","197.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","730.00","193.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","730.00","193.45","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","730.00","193.45","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","730.00","193.45","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","760.00","205.20","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","760.00","205.20","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","760.00","205.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","765.00","198.90","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","765.00","214.20","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","775.00","213.13","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","780.00","210.24","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","800.00","212.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","800.00","212.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","800.00","212.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","805.00","225.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","810.00","214.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","810.00","214.65","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","810.00","214.65","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","811.25","219.04","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","815.00","220.05","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","815.00","215.98","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","820.00","213.20","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","835.00","233.80","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","875.00","245.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","885.00","230.10","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","890.00","231.40","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","930.00","251.10","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","935.00","261.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,115.00","289.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,190.00","309.40","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","440.00","114.40","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","440.00","114.40","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","440.00","114.40","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","441.59","111.68","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","441.59","111.68","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","454.00","120.31","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","454.00","120.31","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","454.00","120.31","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","464.98","117.49","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","465.00","120.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","465.00","120.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","465.00","120.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","470.00","124.55","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","470.00","124.55","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","470.00","124.55","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","470.00","119.19","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","475.00","123.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","475.00","123.50","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","480.00","124.80","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","480.00","128.81","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","480.00","136.80","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","480.76","121.59","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","490.00","129.85","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","490.00","129.85","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","490.00","128.70","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","490.00","128.63","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","490.00","128.63","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","490.00","128.63","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","494.00","133.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","494.00","133.38","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","495.00","129.94","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","498.00","131.97","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","498.00","131.97","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","498.00","131.97","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","505.00","132.64","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","505.00","131.30","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","505.00","131.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","505.00","136.35","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","505.00","136.35","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","525.00","136.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","525.00","136.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","525.00","139.13","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","525.00","139.13","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","525.00","139.13","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","525.00","139.13","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","525.00","139.13","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","525.00","139.13","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","525.00","136.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","525.00","136.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","528.83","133.74","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","528.83","133.74","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","530.00","137.80","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","530.22","140.57","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","530.22","133.86","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","534.00","141.51","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","534.00","141.51","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","534.00","141.51","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","535.00","144.45","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","535.00","139.10","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","535.00","139.10","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","535.00","139.10","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","535.00","139.10","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","535.00","140.44","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","535.00","139.10","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","535.00","139.10","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","540.00","140.40","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","545.00","144.43","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","545.00","142.79","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","545.00","142.79","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","545.04","137.72","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","555.00","145.69","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","555.00","145.69","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","555.00","145.69","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","557.50","153.31","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","557.50","153.31","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","557.50","153.31","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","560.00","145.60","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","560.00","148.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","560.00","148.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","560.00","148.40","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","560.00","142.14","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","564.64","142.82","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","565.00","146.70","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","565.00","146.70","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","565.00","146.70","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","565.00","149.73","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","565.00","146.70","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","570.00","148.20","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","570.00","148.20","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","572.00","148.72","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","575.00","152.38","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","575.00","152.38","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","575.00","149.50","Pf"
