"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","990.09","990.09","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","990.09","990.09","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","992.50","992.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,012.50","1,012.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,012.50","1,012.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,020.00","1,020.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,020.00","1,020.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,032.50","1,032.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,032.50","1,032.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,032.50","1,032.50","Rg"
"Household Life Insurance Company        ","A","30 Year Term","1,035.00","1,035.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,040.00","1,040.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,040.00","1,040.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,040.00","1,040.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,041.00","1,041.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,060.00","1,060.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,060.00","1,060.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,060.00","1,060.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,075.00","1,075.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,075.00","1,075.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,079.04","1,079.04","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,079.04","1,079.04","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,079.04","1,079.04","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","1,097.50","1,097.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,105.00","1,105.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,115.00","1,115.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,130.00","1,130.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,130.00","1,130.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,130.00","1,130.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,130.00","1,130.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,130.00","1,130.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,130.00","1,130.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,140.00","1,140.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","1,140.00","1,140.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","1,140.00","1,140.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,142.50","1,142.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,177.50","1,177.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,180.00","1,180.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,220.00","1,220.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,220.00","1,220.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,220.00","1,220.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,247.50","1,247.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,250.00","1,250.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,250.00","1,250.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,250.00","1,250.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,265.00","1,265.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,272.50","1,272.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,362.50","1,362.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,422.50","1,422.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,422.50","1,422.50","Rg"
