"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,147.50","2,147.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","2,157.50","2,157.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,162.50","2,162.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,162.50","2,162.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","2,162.50","2,162.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,162.50","2,162.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,190.00","2,190.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,195.00","2,195.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","2,195.00","2,195.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,195.00","2,195.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,205.00","2,205.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,205.00","2,205.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,205.00","2,205.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,212.50","2,212.50","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,242.50","2,242.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","2,295.00","2,295.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","2,295.00","2,295.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,300.00","2,300.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,302.50","2,302.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,305.00","2,305.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","2,305.00","2,305.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,305.00","2,305.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,305.00","2,305.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,342.50","2,342.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,342.50","2,342.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,365.00","2,365.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,365.00","2,365.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,365.00","2,365.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","2,380.00","2,380.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","2,380.00","2,380.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,380.00","2,380.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,385.00","2,385.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,385.00","2,385.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,395.00","2,395.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,400.00","2,400.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,400.00","2,400.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,400.00","2,400.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","2,400.00","2,400.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","2,400.00","2,400.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","2,400.00","2,400.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,417.50","2,417.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,417.50","2,417.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","2,417.50","2,417.50","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","2,470.00","2,470.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","2,512.50","2,512.50","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","2,512.50","2,512.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,542.50","2,542.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,567.50","2,567.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","2,585.00","2,585.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,632.50","2,632.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","2,645.00","2,645.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,675.00","2,675.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,782.50","2,782.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,802.50","2,802.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,817.50","2,817.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,927.50","2,927.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,927.50","2,927.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,057.50","3,057.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,060.00","3,060.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","3,217.50","3,217.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","3,217.50","3,217.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","3,217.50","3,217.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","3,237.50","3,237.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","3,347.25","3,347.25","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","3,360.00","3,360.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","3,360.00","3,360.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","3,360.00","3,360.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","3,377.50","3,377.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","3,377.50","3,377.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","3,435.00","3,435.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","3,635.00","3,635.00","Rg"
