"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","435.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","435.00","435.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","435.00","435.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","435.00","435.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","435.00","435.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","435.00","435.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","435.00","435.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","435.00","435.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","435.00","435.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","435.00","435.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","435.00","435.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","435.00","435.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","435.00","435.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","440.00","440.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","440.00","440.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","440.00","440.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","440.00","440.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","440.00","440.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","440.00","440.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","440.00","440.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","440.00","440.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","440.00","440.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","442.50","442.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","442.50","442.50","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","443.75","443.75","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","444.00","444.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","444.00","444.00","R+"
"","","","444.00","444.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","450.00","450.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","452.50","452.50","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","452.50","452.50","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","457.50","457.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","457.50","457.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","460.00","460.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","460.00","460.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","460.00","460.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","462.50","462.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","465.00","465.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","465.00","465.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","465.00","465.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","467.50","467.50","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","467.50","467.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","470.00","470.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","472.50","472.50","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","472.50","472.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","477.50","477.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","477.50","477.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","477.50","477.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","477.50","477.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","477.50","477.50","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","480.00","480.00","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","482.50","482.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","482.50","482.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","482.50","482.50","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","485.00","485.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","485.00","485.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","485.00","485.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","485.00","485.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","490.00","490.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","492.50","492.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","492.50","492.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","492.50","492.50","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","492.50","492.50","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","492.50","492.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","492.50","492.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","492.64","492.64","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","492.64","492.64","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","493.00","493.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","493.00","493.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","493.00","493.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","495.00","495.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","495.00","495.00","P+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","497.50","497.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","497.50","497.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","499.00","499.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","499.00","499.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","499.44","499.44","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","499.44","499.44","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","499.44","499.44","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","500.00","500.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","500.00","500.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","505.00","505.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","505.00","505.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","505.00","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","505.00","505.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","505.00","505.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","507.50","507.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","507.50","507.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","510.00","510.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","515.00","515.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","516.50","516.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","516.50","516.50","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","517.50","517.50","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","517.50","517.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","520.00","520.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","520.00","520.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","520.00","520.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","522.50","522.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","522.50","522.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","522.50","522.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","522.50","522.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","527.50","527.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","527.50","527.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","527.50","527.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","527.50","527.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","527.50","527.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","527.50","527.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","532.50","532.50","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","535.00","535.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","537.50","537.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","537.50","537.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","537.50","537.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","537.50","537.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","537.50","537.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","537.50","537.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","537.50","537.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","537.50","537.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","537.50","537.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","541.50","541.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","541.50","541.50","Rg"
"","","","541.50","541.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","545.00","545.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","547.38","547.38","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","547.38","547.38","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","547.50","547.50","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","550.00","550.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","550.00","550.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","550.00","550.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","555.00","555.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","557.50","557.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","557.50","557.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","557.50","557.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","560.00","560.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","562.50","562.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","562.50","562.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","562.50","562.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","562.50","562.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","562.50","562.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","567.12","567.12","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","567.50","567.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","567.50","567.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","567.50","567.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","567.50","567.50","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","575.00","575.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","577.50","577.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","577.50","577.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","577.50","577.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","582.50","582.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","582.50","582.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","582.50","582.50","R+"
"American National Insurance Company     ","A","ANICO Select 20","587.50","587.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","587.50","587.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","592.50","592.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","592.50","592.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","592.50","592.50","R+"
"Household Life Insurance Company        ","A","20 Year Term","595.00","595.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","595.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","597.50","597.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","600.00","600.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","600.00","600.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","600.00","600.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","602.50","602.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","605.00","605.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","607.50","607.50","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","610.00","610.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","612.50","612.50","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","612.50","612.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","615.00","615.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","620.00","620.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","620.00","620.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","620.00","620.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","620.00","620.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","620.00","620.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","620.00","620.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","620.00","620.00","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","622.50","622.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","630.00","630.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","632.50","632.50","Rg"
"American National Insurance Company     ","A","ANICO Select 20","637.50","637.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","640.00","640.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","645.00","645.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","645.00","645.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","645.00","645.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","645.00","645.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","650.00","650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","650.00","650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","650.00","650.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","652.50","652.50","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","663.50","663.50","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","675.00","675.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","677.50","677.50","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","682.50","682.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","682.50","682.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","682.50","682.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","685.00","685.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","685.00","685.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","692.50","692.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","692.50","692.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","705.00","705.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","705.00","705.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","708.88","708.88","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","710.00","710.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","715.00","715.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","715.00","715.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","715.00","715.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","715.00","715.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","715.00","715.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","727.50","727.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","755.00","755.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","762.50","762.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","777.50","777.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","787.50","787.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","787.50","787.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","787.50","787.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","787.50","787.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","807.50","807.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","807.50","807.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","811.25","811.25","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","845.00","845.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","872.50","872.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","942.50","942.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","945.00","945.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","957.50","957.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","982.50","982.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,020.00","1,020.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,020.00","1,020.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,020.00","1,020.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","1,030.00","1,030.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,035.00","1,035.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,227.50","1,227.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","1,227.50","1,227.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,227.50","1,227.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,300.00","1,300.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","390.00","390.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","420.00","420.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","420.00","420.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","420.00","420.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","422.50","422.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","422.50","422.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","422.50","422.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","428.00","428.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","428.00","428.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","428.00","428.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","432.50","432.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","432.50","432.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","434.29","434.29","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","434.29","434.29","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","434.29","434.29","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","435.00","435.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","435.00","435.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","445.00","445.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","445.00","445.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","445.00","445.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","445.00","445.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","446.50","446.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","446.50","446.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","455.00","455.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","455.00","455.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","455.00","455.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","457.50","457.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","457.50","457.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","457.50","457.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","457.50","457.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","457.54","457.54","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","457.54","457.54","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","472.50","472.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","472.50","472.50","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","475.00","475.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","475.00","475.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","475.00","475.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","475.00","475.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","480.00","480.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","480.00","480.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","480.00","480.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","485.00","485.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","485.00","485.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","485.00","485.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","485.00","485.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","485.00","485.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","485.00","485.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","485.00","485.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","486.07","486.07","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","486.07","486.07","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","487.50","487.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","487.50","487.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","487.50","487.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","490.00","490.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","490.00","490.00","P+"
