"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","792.50","792.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","795.00","795.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","805.00","805.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","805.00","805.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","805.00","805.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","812.50","812.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","812.50","812.50","Rg"
"Household Life Insurance Company        ","A","30 Year Term","815.00","815.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","825.00","825.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","825.00","825.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","825.00","825.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","825.00","825.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","825.00","825.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","829.00","829.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","829.00","829.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","829.02","829.02","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","829.02","829.02","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","829.02","829.02","Rg"
"American National Insurance Company     ","A","ANICO Select 30","830.00","830.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","830.00","830.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","834.00","834.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","842.50","842.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","842.50","842.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","842.50","842.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","850.00","850.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","855.00","855.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","855.00","855.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","872.50","872.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","872.50","872.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","872.50","872.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","880.00","880.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","895.00","895.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","905.00","905.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","907.50","907.50","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","907.50","907.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","910.00","910.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","910.00","910.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","910.00","910.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","910.00","910.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","910.00","910.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","970.00","970.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","972.50","972.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","972.50","972.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","972.50","972.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","977.50","977.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,095.00","1,095.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,095.00","1,095.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,127.50","1,127.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,130.00","1,130.00","Rg"
