"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,990.00","1,990.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,000.00","2,000.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,000.00","2,000.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,020.00","2,020.00","P+"
"American National Insurance Company     ","A","ANICO Select 20","2,035.00","2,035.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","2,040.00","2,040.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,040.00","2,040.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","2,040.00","2,040.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","2,050.00","2,050.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,050.00","2,050.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,050.00","2,050.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","2,050.00","2,050.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","2,050.00","2,050.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,055.00","2,055.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,055.00","2,055.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,055.00","2,055.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","2,060.00","2,060.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","2,060.00","2,060.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,060.28","2,060.28","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,060.28","2,060.28","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","2,065.00","2,065.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,070.00","2,070.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,080.00","2,080.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,080.00","2,080.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,085.00","2,085.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,090.00","2,090.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,095.00","2,095.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,095.00","2,095.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","2,110.00","2,110.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,113.25","2,113.25","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,120.00","2,120.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","2,120.00","2,120.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,120.00","2,120.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,150.00","2,150.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,150.00","2,150.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,150.00","2,150.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,160.00","2,160.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","2,180.00","2,180.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","2,180.00","2,180.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,185.00","2,185.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,185.00","2,185.00","Pf"
"Household Life Insurance Company        ","A","20 Year Term","2,190.00","2,190.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","2,210.00","2,210.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,226.50","2,226.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,226.50","2,226.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,229.00","2,229.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,229.00","2,229.00","R+"
"","","","2,229.00","2,229.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,230.00","2,230.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,240.00","2,240.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,240.00","2,240.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,252.00","2,252.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,252.00","2,252.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,252.50","2,252.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,265.00","2,265.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,265.00","2,265.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","2,265.00","2,265.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,360.00","2,360.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","2,360.00","2,360.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,360.00","2,360.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,360.00","2,360.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,374.00","2,374.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,374.00","2,374.00","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","2,375.00","2,375.00","R+"
"American National Insurance Company     ","A","ANICO Select 20","2,380.00","2,380.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,380.00","2,380.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","2,380.00","2,380.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","2,380.00","2,380.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,383.00","2,383.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,383.00","2,383.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,383.00","2,383.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,385.00","2,385.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,390.00","2,390.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,395.00","2,395.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,395.00","2,395.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,395.00","2,395.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,395.74","2,395.74","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,395.74","2,395.74","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,395.74","2,395.74","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,410.00","2,410.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,415.00","2,415.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","2,415.00","2,415.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,435.00","2,435.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,450.00","2,450.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,455.00","2,455.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,475.00","2,475.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,490.00","2,490.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,500.00","2,500.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","2,500.00","2,500.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,500.00","2,500.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","2,505.00","2,505.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,505.00","2,505.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,520.00","2,520.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,520.00","2,520.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,535.00","2,535.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","2,535.00","2,535.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,540.00","2,540.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,545.00","2,545.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","2,545.00","2,545.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,545.00","2,545.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,545.00","2,545.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","2,590.00","2,590.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","2,590.00","2,590.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,600.00","2,600.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,600.00","2,600.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,610.00","2,610.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,615.00","2,615.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,617.50","2,617.50","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,640.00","2,640.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,640.00","2,640.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,645.00","2,645.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,645.00","2,645.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,645.00","2,645.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,655.00","2,655.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,655.00","2,655.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","2,670.00","2,670.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,670.00","2,670.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","2,670.00","2,670.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","2,670.00","2,670.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,685.00","2,685.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,685.00","2,685.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,696.00","2,696.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,715.00","2,715.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","2,725.00","2,725.00","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,740.00","2,740.00","P+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","2,755.00","2,755.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","2,795.00","2,795.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","2,795.00","2,795.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,795.00","2,795.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,800.00","2,800.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","2,810.00","2,810.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,820.00","2,820.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,840.00","2,840.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","2,840.00","2,840.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,840.00","2,840.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,924.00","2,924.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,924.00","2,924.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","2,935.00","2,935.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","2,935.00","2,935.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,935.34","2,935.34","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,935.34","2,935.34","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","2,945.00","2,945.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,990.00","2,990.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,990.00","2,990.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,990.00","2,990.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","3,000.00","3,000.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,003.00","3,003.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,003.00","3,003.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,003.00","3,003.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,005.00","3,005.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,005.00","3,005.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","3,005.00","3,005.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","3,019.00","3,019.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","3,019.00","3,019.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,025.00","3,025.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,025.00","3,025.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","3,025.00","3,025.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","3,025.00","3,025.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,035.00","3,035.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,070.00","3,070.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,075.00","3,075.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","3,075.00","3,075.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,095.00","3,095.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,100.00","3,100.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,105.00","3,105.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","3,140.00","3,140.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","3,140.00","3,140.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,145.00","3,145.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,145.00","3,145.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","3,150.00","3,150.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","3,154.00","3,154.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","3,154.00","3,154.00","Rg"
"","","","3,154.00","3,154.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","3,165.00","3,165.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","3,165.00","3,165.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","3,170.00","3,170.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","3,170.00","3,170.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,170.00","3,170.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","3,180.00","3,180.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","3,230.00","3,230.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","3,230.00","3,230.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","3,230.00","3,230.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,235.00","3,235.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","3,235.00","3,235.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","3,235.00","3,235.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","3,235.00","3,235.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","3,255.00","3,255.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,255.00","3,255.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,255.00","3,255.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","3,255.00","3,255.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,255.00","3,255.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,255.00","3,255.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","3,275.00","3,275.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,275.00","3,275.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","3,295.00","3,295.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","3,295.00","3,295.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","3,308.00","3,308.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","3,308.00","3,308.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,310.00","3,310.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,310.00","3,310.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","3,310.00","3,310.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","3,310.00","3,310.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","3,310.00","3,310.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","3,310.00","3,310.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","3,310.00","3,310.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,312.50","3,312.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","3,313.95","3,313.95","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","3,313.95","3,313.95","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","3,313.95","3,313.95","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","3,315.00","3,315.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,325.00","3,325.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,345.00","3,345.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","3,345.00","3,345.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,352.25","3,352.25","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,417.50","3,417.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","3,430.00","3,430.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","3,445.00","3,445.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","3,445.00","3,445.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,450.00","3,450.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,450.00","3,450.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,460.00","3,460.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","3,460.00","3,460.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","3,465.00","3,465.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,470.00","3,470.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,470.00","3,470.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","3,525.00","3,525.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","3,570.00","3,570.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","3,570.00","3,570.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,585.00","3,585.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","3,585.00","3,585.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,590.00","3,590.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","3,590.00","3,590.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,590.00","3,590.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,590.00","3,590.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,595.00","3,595.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,595.00","3,595.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","3,600.00","3,600.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","3,640.00","3,640.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","3,640.00","3,640.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,657.50","3,657.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,670.00","3,670.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","3,680.00","3,680.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,710.00","3,710.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","3,770.00","3,770.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","3,770.00","3,770.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,770.00","3,770.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","3,790.00","3,790.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","3,790.00","3,790.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","3,790.00","3,790.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,850.00","3,850.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,875.00","3,875.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","3,880.00","3,880.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","3,910.00","3,910.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","3,910.00","3,910.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,940.00","3,940.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,960.00","3,960.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","3,985.00","3,985.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,995.00","3,995.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","4,035.00","4,035.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","4,100.00","4,100.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","4,110.00","4,110.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","4,192.25","4,192.25","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","4,225.00","4,225.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","4,235.00","4,235.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","4,245.00","4,245.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","4,535.00","4,535.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","4,690.00","4,690.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","4,735.00","4,735.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","4,735.00","4,735.00","Rg"
