"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Household Life Insurance Company        ","A","20 Year Term","540.00","540.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","540.00","540.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","540.00","540.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","540.00","540.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","541.00","541.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","541.00","541.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","541.00","541.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","541.00","541.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","542.00","542.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","543.00","543.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","544.00","544.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","544.00","544.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","544.00","544.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","544.00","544.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","544.00","544.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","546.00","546.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","547.00","547.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","547.00","547.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","551.00","551.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","552.00","552.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","552.00","552.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","555.00","555.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","555.00","555.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","558.00","558.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","561.00","561.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","561.00","561.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","562.00","562.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","562.00","562.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","562.00","562.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","563.00","563.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","563.00","563.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","563.00","563.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","566.00","566.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","568.00","568.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","573.00","573.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","575.00","575.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","575.00","575.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","575.00","575.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","575.00","575.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","580.00","580.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","581.00","581.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","581.00","581.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","586.00","586.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","591.00","591.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","591.00","591.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","592.00","592.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","595.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","597.00","597.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","598.00","598.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","599.00","599.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","599.50","599.50","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","606.00","606.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","606.00","606.00","Rg"
"","","","606.00","606.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","608.00","608.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","616.50","616.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","621.00","621.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","621.00","621.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","624.00","624.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","627.00","627.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","630.00","630.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.00","632.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","633.00","633.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","633.00","633.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","633.00","633.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","640.00","640.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","640.00","640.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","651.00","651.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","654.00","654.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","661.00","661.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","662.00","662.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","664.00","664.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","664.00","664.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","664.00","664.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","681.00","681.00","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","685.00","685.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","691.00","691.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","691.00","691.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","702.00","702.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","702.00","702.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","705.00","705.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","714.00","714.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","725.00","725.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","725.00","725.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","725.00","725.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","726.00","726.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","738.00","738.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","742.00","742.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","742.00","742.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","742.00","742.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","742.00","742.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","745.00","745.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","809.00","809.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","818.00","818.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","831.00","831.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","838.00","838.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","846.00","846.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","876.00","876.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","876.00","876.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","876.00","876.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","876.00","876.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","906.70","906.70","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","928.00","928.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","928.00","928.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","928.00","928.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","960.00","960.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","972.00","972.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","983.00","983.00","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","996.20","996.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,046.00","1,046.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,137.00","1,137.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,137.00","1,137.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,140.00","1,140.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","1,152.00","1,152.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,168.00","1,168.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,169.00","1,169.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,192.00","1,192.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,231.00","1,231.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,814.00","1,814.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","399.60","399.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","399.60","399.60","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","399.60","399.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","520.47","520.47","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","520.47","520.47","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","520.47","520.47","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","606.00","606.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","606.00","606.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","607.00","607.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","615.00","615.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","615.00","615.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","626.04","626.04","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","626.04","626.04","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","626.04","626.04","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","628.00","628.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","628.00","628.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","640.00","640.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","660.00","660.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","660.00","660.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","661.00","661.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","661.00","661.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","661.00","661.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","661.00","661.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","683.00","683.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","683.00","683.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","718.00","718.00","Pf"
"","","","718.00","718.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","718.00","718.00","Pf"
"","","","718.00","718.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","718.00","718.00","Pf"
"","","","718.00","718.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","738.00","738.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","746.00","746.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","746.00","746.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","746.00","746.00","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","748.00","748.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","750.00","750.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","767.50","767.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","770.00","770.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","770.00","770.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","775.00","775.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","775.00","775.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","775.00","775.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","775.00","775.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","780.00","780.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","780.00","780.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","780.00","780.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","780.00","780.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","789.00","789.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","789.50","789.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","812.00","812.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","812.00","812.00","R+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","818.77","818.77","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","839.00","839.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","839.00","839.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","847.00","847.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","847.00","847.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","847.00","847.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","861.00","861.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","861.00","861.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","861.00","861.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","874.00","874.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","874.00","874.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","874.00","874.00","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","876.51","876.51","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","913.27","913.27","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","913.27","913.27","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","913.27","913.27","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","919.00","919.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","921.00","921.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","930.00","930.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","941.00","941.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","941.00","941.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","941.00","941.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","941.00","941.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","961.00","961.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","961.00","961.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","962.00","962.00","Rg"
"","","","962.00","962.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","962.00","962.00","Rg"
"","","","962.00","962.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","967.00","967.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","967.00","967.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","967.00","967.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","967.00","967.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","975.00","975.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","975.00","975.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","975.00","975.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","978.50","978.50","R+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","983.71","983.71","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,007.50","1,007.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,015.00","1,015.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,015.00","1,015.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,015.00","1,015.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,020.00","1,020.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,020.00","1,020.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,020.00","1,020.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,041.00","1,041.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,045.00","1,045.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,045.00","1,045.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,045.00","1,045.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,053.00","1,053.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,053.00","1,053.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,053.00","1,053.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,053.00","1,053.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,058.08","1,058.08","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,058.08","1,058.08","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,059.16","1,059.16","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,059.16","1,059.16","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,061.11","1,061.11","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,061.11","1,061.11","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,070.00","1,070.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,095.00","1,095.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,095.00","1,095.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,095.00","1,095.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,101.00","1,101.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,141.00","1,141.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,195.00","1,195.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,210.00","1,210.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","1,268.00","1,268.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","1,268.00","1,268.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","1,269.00","1,269.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","1,269.00","1,269.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","1,272.00","1,272.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","1,272.00","1,272.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,284.00","1,284.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,333.00","1,333.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,419.00","1,419.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,776.00","1,776.00","Rg"
