"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","395.00","395.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","395.00","395.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","395.00","395.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","395.00","395.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","395.00","395.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","395.00","395.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","395.00","395.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","395.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","397.50","397.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","397.50","397.50","P+"
"American National Insurance Company     ","A","ANICO Select 20","400.00","400.00","P+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","400.00","400.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","400.00","400.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","400.00","400.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","400.00","400.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","400.00","400.00","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","405.00","405.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","405.00","405.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","405.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","410.00","410.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","410.00","410.00","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","410.00","410.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","410.00","410.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","410.00","410.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","410.00","410.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","412.50","412.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","412.50","412.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","414.55","414.55","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","414.55","414.55","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","414.55","414.55","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","415.00","415.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","415.00","415.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","415.00","415.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","415.00","415.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","415.00","415.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","420.00","420.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","420.00","420.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","420.00","420.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","420.00","420.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","420.00","420.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","423.00","423.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","423.00","423.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","424.85","424.85","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","424.85","424.85","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","425.00","425.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","425.00","425.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","425.00","425.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","425.00","425.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","425.00","425.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","425.00","425.00","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","425.00","425.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","425.00","425.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","425.00","425.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","425.00","425.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","430.00","430.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","430.00","430.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","435.00","435.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","435.00","435.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","440.00","440.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","440.00","440.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","440.00","440.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","440.00","440.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","440.00","440.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","445.00","445.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","445.00","445.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","445.00","445.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","445.00","445.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","445.00","445.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","445.00","445.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","445.00","445.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","445.00","445.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","445.00","445.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","445.00","445.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","445.00","445.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","450.00","450.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","450.00","450.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","452.50","452.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","454.25","454.25","P+"
"American National Insurance Company     ","A","ANICO Select 20","455.00","455.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","455.00","455.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","460.00","460.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","460.00","460.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","460.00","460.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","465.00","465.00","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","465.00","465.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","465.00","465.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","465.00","465.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","470.00","470.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","470.00","470.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","470.00","470.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","470.00","470.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","470.00","470.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","475.00","475.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","475.00","475.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","475.00","475.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","475.00","475.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","475.00","475.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","475.00","475.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","480.00","480.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","480.00","480.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","484.00","484.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","484.00","484.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","485.00","485.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","488.00","488.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","488.00","488.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","488.00","488.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","490.00","490.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","490.00","490.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","495.00","495.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","495.00","495.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","495.00","495.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","495.00","495.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","495.00","495.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","495.00","495.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","495.00","495.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","499.52","499.52","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","499.52","499.52","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","499.52","499.52","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","500.00","500.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","500.00","500.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","500.00","500.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","500.00","500.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","500.00","500.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","500.00","500.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","500.00","500.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","500.00","500.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","500.04","500.04","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","500.04","500.04","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","501.00","501.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","501.00","501.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","505.00","505.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","505.00","505.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","505.00","505.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","510.00","510.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","510.00","510.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","510.00","510.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","515.00","515.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","515.00","515.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","520.00","520.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","520.00","520.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","520.00","520.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","520.00","520.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","520.00","520.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","520.00","520.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","520.00","520.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","520.00","520.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","520.00","520.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","520.00","520.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","525.00","525.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","525.00","525.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","525.00","525.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","525.00","525.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","525.00","525.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","525.00","525.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","530.00","530.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","530.00","530.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","530.00","530.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","530.00","530.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","533.00","533.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","535.00","535.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","535.00","535.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","535.00","535.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","535.00","535.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","535.00","535.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","535.00","535.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","535.00","535.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","535.00","535.00","P+"
"American National Insurance Company     ","A","ANICO Select 20","540.00","540.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","540.00","540.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","540.00","540.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","540.00","540.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","540.00","540.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","549.50","549.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","549.50","549.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","550.00","550.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","550.00","550.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","550.00","550.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","550.00","550.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","555.00","555.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","555.00","555.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","555.00","555.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","557.50","557.50","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","557.50","557.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","557.50","557.50","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","565.00","565.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","565.00","565.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","565.00","565.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","565.00","565.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","565.00","565.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","570.00","570.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","570.00","570.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","575.00","575.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","577.50","577.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","577.50","577.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","579.00","579.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","579.00","579.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","579.00","579.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","585.00","585.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","585.00","585.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","585.00","585.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","590.00","590.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","590.00","590.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","590.00","590.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","595.00","595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","595.00","595.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","595.00","595.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","595.00","595.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","595.00","595.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","595.00","595.00","Pf"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","595.00","595.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","605.00","605.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","605.00","605.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","605.00","605.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","610.00","610.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","615.00","615.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","625.00","625.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","630.00","630.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","630.00","630.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","630.00","630.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","630.00","630.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","630.00","630.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","635.00","635.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","635.00","635.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","635.00","635.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","635.00","635.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","650.00","650.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","655.00","655.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","655.00","655.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","664.25","664.25","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","670.00","670.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","670.00","670.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","675.00","675.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","680.00","680.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","680.00","680.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","695.00","695.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","700.00","700.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","700.00","700.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","700.00","700.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","700.00","700.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","705.00","705.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","710.00","710.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","720.00","720.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","780.00","780.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","815.00","815.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","360.00","360.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","360.00","360.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","360.00","360.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","365.00","365.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","365.00","365.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","370.00","370.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","370.00","370.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","373.00","373.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","373.00","373.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","373.00","373.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","377.06","377.06","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","377.06","377.06","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","377.06","377.06","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","379.00","379.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","379.00","379.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","380.00","380.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","385.00","385.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","385.00","385.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","385.00","385.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","395.00","395.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","395.00","395.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","395.00","395.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","400.00","400.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","400.00","400.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","400.00","400.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","400.00","400.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","400.00","400.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","405.00","405.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","405.00","405.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","405.00","405.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","420.00","420.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","420.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","420.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","420.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","420.00","420.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","425.00","425.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","425.00","425.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","425.04","425.04","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","425.04","425.04","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","435.00","435.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","435.00","435.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","435.00","435.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","435.00","435.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","435.00","435.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","435.00","435.00","P+"
