"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,965.00","2,965.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","2,969.00","2,969.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,969.00","2,969.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,982.50","2,982.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,985.00","2,985.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","2,990.00","2,990.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,995.00","2,995.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,995.00","2,995.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,004.00","3,004.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,004.00","3,004.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","3,004.32","3,004.32","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","3,004.32","3,004.32","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","3,004.32","3,004.32","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","3,007.50","3,007.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","3,007.50","3,007.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","3,007.50","3,007.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","3,007.50","3,007.50","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","3,017.50","3,017.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,017.50","3,017.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","3,017.50","3,017.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","3,017.50","3,017.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","3,027.50","3,027.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","3,035.00","3,035.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","3,037.50","3,037.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","3,042.50","3,042.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","3,042.50","3,042.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","3,042.50","3,042.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","3,042.50","3,042.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","3,070.00","3,070.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","3,100.00","3,100.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,100.00","3,100.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","3,120.00","3,120.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","3,120.00","3,120.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","3,120.00","3,120.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","3,120.00","3,120.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","3,122.50","3,122.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","3,125.00","3,125.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","3,125.00","3,125.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","3,132.50","3,132.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","3,137.50","3,137.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","3,137.50","3,137.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","3,165.00","3,165.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","3,172.50","3,172.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","3,200.00","3,200.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","3,237.50","3,237.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","3,302.50","3,302.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","3,360.00","3,360.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","3,360.00","3,360.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","3,360.00","3,360.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,375.00","3,375.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,375.00","3,375.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","3,377.50","3,377.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","3,377.50","3,377.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","3,440.00","3,440.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","3,440.00","3,440.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","3,440.00","3,440.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,490.00","3,490.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","3,500.00","3,500.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","3,582.50","3,582.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","3,592.50","3,592.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","3,592.50","3,592.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","3,620.00","3,620.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","3,622.50","3,622.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","3,635.00","3,635.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","3,650.00","3,650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","3,650.00","3,650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","3,650.00","3,650.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,675.00","3,675.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","3,682.50","3,682.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,705.00","3,705.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,705.00","3,705.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","3,755.00","3,755.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","3,960.00","3,960.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","4,263.25","4,263.25","Rg"
