"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,845.00","1,845.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,848.00","1,848.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,848.00","1,848.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,848.00","1,848.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,850.00","1,850.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,850.00","1,850.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,854.00","1,854.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,854.00","1,854.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,855.00","1,855.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,855.00","1,855.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,855.00","1,855.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,855.00","1,855.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,859.00","1,859.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,859.00","1,859.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,880.00","1,880.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,880.00","1,880.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,920.18","1,920.18","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,920.18","1,920.18","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,955.00","1,955.00","Rg"
"Household Life Insurance Company        ","A","30 Year Term","1,970.00","1,970.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,970.00","1,970.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,995.00","1,995.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,995.00","1,995.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,995.00","1,995.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,015.00","2,015.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,015.00","2,015.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,015.00","2,015.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,025.00","2,025.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,045.00","2,045.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,045.00","2,045.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,045.00","2,045.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,065.00","2,065.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,075.00","2,075.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","2,075.00","2,075.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,075.57","2,075.57","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,075.57","2,075.57","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,075.57","2,075.57","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,100.00","2,100.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","2,115.00","2,115.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,125.00","2,125.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,185.00","2,185.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,185.00","2,185.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,185.00","2,185.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,185.00","2,185.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,190.00","2,190.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,210.00","2,210.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,210.00","2,210.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","2,210.00","2,210.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","2,210.00","2,210.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","2,220.00","2,220.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","2,220.00","2,220.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,220.00","2,220.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","2,220.00","2,220.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,385.00","2,385.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,400.00","2,400.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","2,420.00","2,420.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","2,420.00","2,420.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","2,420.00","2,420.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,445.00","2,445.00","Rg"
