"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","387.00","387.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","387.00","387.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","390.00","390.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","390.00","390.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","390.00","390.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","393.00","393.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","393.00","393.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","393.00","393.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","394.00","394.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","394.00","394.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","395.00","395.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","399.00","399.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","399.00","399.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","399.00","399.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","400.00","400.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","400.00","400.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","400.00","400.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","400.00","400.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","400.00","400.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","405.00","405.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","408.27","408.27","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","408.27","408.27","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","408.27","408.27","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","410.00","410.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","410.00","410.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","410.00","410.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","410.00","410.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","410.00","410.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","415.00","415.00","R+"
"American National Insurance Company     ","A","ANICO Select 20","415.00","415.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","415.00","415.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","415.00","415.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","415.00","415.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","415.00","415.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","415.00","415.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","419.75","419.75","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","419.75","419.75","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","420.00","420.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","420.00","420.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","420.00","420.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","420.00","420.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","420.00","420.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","420.00","420.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","420.00","420.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","425.00","425.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","425.00","425.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","425.00","425.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","425.00","425.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","425.24","425.24","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","425.24","425.24","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","430.00","430.00","P+"
"Household Life Insurance Company        ","A","20 Year Term","430.00","430.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","430.00","430.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","430.00","430.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","430.00","430.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","430.00","430.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","430.00","430.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","430.00","430.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","433.25","433.25","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","435.00","435.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","435.00","435.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","435.00","435.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","435.00","435.00","P+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","435.00","435.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","440.00","440.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","440.00","440.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","440.00","440.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","445.00","445.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","445.00","445.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","445.00","445.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","445.00","445.00","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","450.00","450.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","450.00","450.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","450.00","450.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","452.00","452.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","452.00","452.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","452.50","452.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","455.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","465.00","465.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","465.00","465.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","465.00","465.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","470.00","470.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","470.00","470.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","470.00","470.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","475.00","475.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","475.00","475.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","475.00","475.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","475.00","475.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","475.00","475.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","475.00","475.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","475.00","475.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","475.00","475.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","475.00","475.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","480.00","480.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","480.00","480.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","485.00","485.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","485.00","485.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","485.00","485.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","485.00","485.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","485.00","485.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","485.00","485.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","488.00","488.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","488.00","488.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","488.00","488.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","489.00","489.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","489.00","489.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","490.00","490.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","490.00","490.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","490.00","490.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","490.00","490.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","490.00","490.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","490.00","490.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","490.86","490.86","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","490.86","490.86","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","490.86","490.86","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","495.00","495.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","495.00","495.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","495.00","495.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","495.00","495.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","495.00","495.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","500.00","500.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","500.00","500.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","500.12","500.12","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","500.12","500.12","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","505.00","505.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","505.00","505.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","505.00","505.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","505.00","505.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","505.00","505.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","505.00","505.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","505.00","505.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","510.00","510.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","515.00","515.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","515.00","515.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","515.00","515.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","515.00","515.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","515.00","515.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","520.00","520.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","520.00","520.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","520.00","520.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","520.00","520.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","520.00","520.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","524.80","524.80","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","524.80","524.80","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","525.00","525.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","525.00","525.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","525.00","525.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","525.00","525.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","530.00","530.00","R+"
"American National Insurance Company     ","A","ANICO Select 20","530.00","530.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","530.00","530.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","530.00","530.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","535.00","535.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","535.00","535.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","535.00","535.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","537.50","537.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","540.00","540.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","540.00","540.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","540.00","540.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","550.00","550.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","550.00","550.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","550.00","550.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","550.00","550.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","550.00","550.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","554.00","554.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","554.00","554.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","554.00","554.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","554.00","554.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","555.00","555.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","557.50","557.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","557.50","557.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","560.00","560.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","560.00","560.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","565.00","565.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","565.00","565.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","565.00","565.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","565.00","565.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","565.00","565.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","570.00","570.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","570.00","570.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","570.00","570.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","570.00","570.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","570.00","570.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","575.00","575.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","575.00","575.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","575.00","575.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","577.50","577.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","577.50","577.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","580.00","580.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","585.00","585.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","585.00","585.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","590.00","590.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","590.00","590.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","590.00","590.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","590.00","590.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","590.00","590.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","595.00","595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","595.00","595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","595.00","595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","595.00","595.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","595.00","595.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","595.00","595.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","605.00","605.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","610.00","610.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","615.00","615.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","615.00","615.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","620.00","620.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","625.00","625.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","635.00","635.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","635.00","635.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","640.00","640.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","640.00","640.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","640.00","640.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","640.00","640.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","640.00","640.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","645.00","645.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","650.00","650.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","650.00","650.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","650.00","650.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","650.00","650.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","650.00","650.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","650.00","650.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","653.75","653.75","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","660.00","660.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","665.00","665.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","665.00","665.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","665.00","665.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","665.00","665.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","675.00","675.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","675.00","675.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","685.00","685.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","685.00","685.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","685.00","685.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","690.00","690.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","690.00","690.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","700.00","700.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","720.00","720.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","740.00","740.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","805.00","805.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","845.00","845.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","875.00","875.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","895.00","895.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","960.00","960.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","383.00","383.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","383.00","383.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","383.00","383.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","385.00","385.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","385.00","385.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","385.00","385.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","390.00","390.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","390.00","390.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","390.00","390.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","400.00","400.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","400.00","400.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","400.00","400.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","400.00","400.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","400.00","400.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","400.87","400.87","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","400.87","400.87","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","400.87","400.87","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","405.00","405.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","405.00","405.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","405.00","405.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","405.00","405.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","405.00","405.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","409.00","409.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","409.00","409.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","410.00","410.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","410.00","410.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","415.00","415.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","415.00","415.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","415.00","415.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","420.00","420.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","420.00","420.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","420.00","420.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","420.00","420.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","420.00","420.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","420.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","420.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","420.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","420.00","420.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","420.00","420.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","420.00","420.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","424.00","424.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","424.00","424.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","425.00","425.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","425.00","425.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","425.00","425.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","425.00","425.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","425.00","425.00","P+"
