"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","242.50","242.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","242.50","242.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","242.50","242.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","242.50","242.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","242.50","242.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","242.50","242.50","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","242.50","242.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","245.00","245.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","245.00","245.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","245.00","245.00","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","245.00","245.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","245.00","245.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","245.00","245.00","R+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","245.00","245.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","247.50","247.50","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","247.50","247.50","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","247.50","247.50","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","247.50","247.50","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","247.62","247.62","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","247.62","247.62","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","250.00","250.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","250.00","250.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","250.00","250.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","250.00","250.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","250.00","250.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","250.00","250.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","250.00","250.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","252.00","252.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","252.00","252.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","252.50","252.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","255.00","255.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","255.00","255.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","255.00","255.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","256.75","256.75","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","256.75","256.75","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","257.50","257.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","257.50","257.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","257.50","257.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","257.50","257.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","257.50","257.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","257.50","257.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","260.00","260.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","260.00","260.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","262.50","262.50","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","265.00","265.00","Pf"
"Household Life Insurance Company        ","A","20 Year Term","265.00","265.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","265.00","265.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","265.00","265.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","265.00","265.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","267.50","267.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","270.00","270.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","271.94","271.94","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","271.94","271.94","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","271.94","271.94","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","272.50","272.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","272.50","272.50","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","272.50","272.50","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","272.50","272.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","272.50","272.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","272.50","272.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","272.50","272.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","272.50","272.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","272.50","272.50","R+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","275.00","275.00","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","275.00","275.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","275.00","275.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","277.50","277.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","277.50","277.50","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","277.50","277.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","280.00","280.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","280.00","280.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","280.00","280.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","280.00","280.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","280.50","280.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","280.50","280.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","280.50","280.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","281.50","281.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","281.50","281.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","282.50","282.50","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","282.50","282.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","282.50","282.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","282.50","282.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","282.50","282.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","282.50","282.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","285.00","285.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","285.00","285.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","285.00","285.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","285.00","285.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","285.00","285.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","285.00","285.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","285.00","285.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","285.00","285.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","285.00","285.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","285.00","285.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","285.00","285.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","285.00","285.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","285.06","285.06","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","285.06","285.06","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","287.00","287.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","287.00","287.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","287.50","287.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","287.50","287.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","287.50","287.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","287.50","287.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","287.50","287.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","287.50","287.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","287.50","287.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","290.00","290.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","290.00","290.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","290.00","290.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","292.50","292.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","292.50","292.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","292.50","292.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","295.00","295.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","295.00","295.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","295.00","295.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","295.00","295.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","297.50","297.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","297.50","297.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","297.50","297.50","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","297.50","297.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","300.00","300.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","300.00","300.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","302.50","302.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","302.50","302.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","302.50","302.50","Rg"
"American National Insurance Company     ","A","ANICO Select 20","307.50","307.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","307.50","307.50","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","307.50","307.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","307.50","307.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","307.50","307.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","309.93","309.93","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","309.93","309.93","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","310.00","310.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","310.00","310.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","310.00","310.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","310.00","310.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","311.50","311.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","311.50","311.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","311.50","311.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","312.50","312.50","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","315.00","315.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","315.12","315.12","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","317.50","317.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","317.50","317.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","317.50","317.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","317.50","317.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","317.50","317.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","317.50","317.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","317.50","317.50","P+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","320.00","320.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","322.50","322.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","322.50","322.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","325.00","325.00","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","325.00","325.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","325.00","325.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","325.00","325.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","325.00","325.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","325.00","325.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","325.00","325.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","325.00","325.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","330.00","330.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","330.00","330.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","332.50","332.50","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","332.50","332.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","335.00","335.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","335.00","335.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","335.00","335.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","335.00","335.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","337.50","337.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","337.50","337.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","337.50","337.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","340.00","340.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","340.00","340.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","340.00","340.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","340.00","340.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","342.50","342.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","342.50","342.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","345.00","345.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","346.50","346.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","347.50","347.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","347.50","347.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","347.50","347.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","347.50","347.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","347.50","347.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","347.50","347.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","350.00","350.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","350.00","350.00","P+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","350.00","350.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","352.50","352.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","355.00","355.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","357.50","357.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","357.50","357.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","357.50","357.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","360.00","360.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","360.00","360.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","367.50","367.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","370.00","370.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","372.50","372.50","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","373.75","373.75","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","375.00","375.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","375.00","375.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","375.00","375.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","375.00","375.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","375.00","375.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","375.00","375.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","382.50","382.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","383.38","383.38","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","385.00","385.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","387.50","387.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","387.50","387.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","392.50","392.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","392.50","392.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","392.50","392.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","400.00","400.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","400.00","400.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","405.00","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","425.00","425.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","432.50","432.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","432.50","432.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","438.50","438.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","445.00","445.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","447.50","447.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","450.00","450.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","465.00","465.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","465.00","465.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","465.00","465.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","475.00","475.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","475.00","475.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","477.50","477.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","485.00","485.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","505.00","505.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","510.00","510.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","540.00","540.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","560.00","560.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","560.00","560.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","650.00","650.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","222.50","222.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","222.50","222.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","222.50","222.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","225.00","225.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","225.00","225.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","225.50","225.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","225.50","225.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","225.50","225.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","226.95","226.95","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","226.95","226.95","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","226.95","226.95","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","232.50","232.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","232.50","232.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","232.50","232.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","235.00","235.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","235.00","235.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","237.50","237.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","237.50","237.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","237.50","237.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","237.50","237.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","239.00","239.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","239.00","239.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","240.00","240.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","240.00","240.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","242.66","242.66","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","242.66","242.66","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","245.00","245.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","245.00","245.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","245.00","245.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","245.00","245.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","246.50","246.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","246.50","246.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","247.50","247.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","247.50","247.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","247.50","247.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","247.50","247.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","250.00","250.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","250.00","250.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","250.00","250.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","250.00","250.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","250.00","250.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","252.50","252.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","252.50","252.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","252.50","252.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","254.39","254.39","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","254.39","254.39","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","254.39","254.39","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","255.00","255.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","255.00","255.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","255.00","255.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","260.00","260.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","260.00","260.00","P+"
