"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,055.00","1,055.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,060.00","1,060.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,060.00","1,060.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,060.00","1,060.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,060.00","1,060.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,065.00","1,065.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,075.00","1,075.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,075.00","1,075.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,075.00","1,075.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,075.00","1,075.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,075.00","1,075.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,085.00","1,085.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,097.50","1,097.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,105.00","1,105.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,115.00","1,115.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,115.00","1,115.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,115.00","1,115.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,125.00","1,125.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,130.00","1,130.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,145.00","1,145.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,145.00","1,145.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,165.00","1,165.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,172.50","1,172.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,180.00","1,180.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,180.00","1,180.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,180.00","1,180.00","Pf"
"First Central National Life of New York ","A","Simple Term - 30 Year","1,190.00","1,190.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","1,225.00","1,225.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","1,225.00","1,225.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,240.00","1,240.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,272.50","1,272.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,277.50","1,277.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,300.00","1,300.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,310.00","1,310.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,322.50","1,322.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,327.50","1,327.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,347.50","1,347.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,380.00","1,380.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,380.00","1,380.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","1,380.00","1,380.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,410.00","1,410.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,410.00","1,410.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","1,412.50","1,412.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","1,460.00","1,460.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","1,460.00","1,460.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,552.50","1,552.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,556.25","1,556.25","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","1,560.00","1,560.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,652.50","1,652.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,652.50","1,652.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,652.50","1,652.50","Rg"
