"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","935.00","935.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","935.00","935.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","935.00","935.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","935.00","935.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","940.00","940.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","940.00","940.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","950.00","950.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","950.00","950.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","950.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","960.00","960.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","975.00","975.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","980.00","980.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","980.00","980.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","980.00","980.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","980.00","980.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","980.00","980.00","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","985.00","985.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","989.00","989.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","989.00","989.00","R+"
"","","","989.00","989.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","995.00","995.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","1,000.00","1,000.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,000.00","1,000.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,000.00","1,000.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,005.00","1,005.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,005.00","1,005.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","1,010.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,015.00","1,015.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,015.00","1,015.00","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,015.00","1,015.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,015.00","1,015.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,015.00","1,015.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,015.00","1,015.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,018.00","1,018.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,018.00","1,018.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,018.00","1,018.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,019.00","1,019.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,019.00","1,019.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,024.00","1,024.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,024.00","1,024.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,025.00","1,025.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,025.00","1,025.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,025.00","1,025.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,025.00","1,025.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,035.00","1,035.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,035.00","1,035.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,035.00","1,035.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,035.00","1,035.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,035.00","1,035.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,040.00","1,040.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,045.00","1,045.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,045.00","1,045.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,047.01","1,047.01","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,047.01","1,047.01","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,047.01","1,047.01","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,050.00","1,050.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,050.00","1,050.00","R+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,050.00","1,050.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,055.00","1,055.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,055.00","1,055.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,055.00","1,055.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,065.00","1,065.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,065.00","1,065.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,065.00","1,065.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,070.00","1,070.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,075.00","1,075.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,080.00","1,080.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,080.00","1,080.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,094.75","1,094.75","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,100.00","1,100.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,105.00","1,105.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,110.00","1,110.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,110.00","1,110.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,110.00","1,110.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,110.00","1,110.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,115.00","1,115.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,115.00","1,115.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,120.00","1,120.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,120.00","1,120.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,125.00","1,125.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,130.00","1,130.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,135.00","1,135.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,135.00","1,135.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,135.00","1,135.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,140.00","1,140.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,140.00","1,140.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,140.00","1,140.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,150.00","1,150.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,155.00","1,155.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,165.00","1,165.00","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","1,170.00","1,170.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,180.00","1,180.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,180.00","1,180.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,183.00","1,183.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,183.00","1,183.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,183.00","1,183.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,184.00","1,184.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,184.00","1,184.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,190.00","1,190.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,190.00","1,190.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,190.00","1,190.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,190.28","1,190.28","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,190.28","1,190.28","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,192.50","1,192.50","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,200.00","1,200.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,200.00","1,200.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,200.00","1,200.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,205.00","1,205.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,205.00","1,205.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,205.00","1,205.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,215.00","1,215.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,215.00","1,215.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,215.00","1,215.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,215.00","1,215.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,220.00","1,220.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,220.00","1,220.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,220.00","1,220.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,230.00","1,230.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,230.00","1,230.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,235.00","1,235.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,235.00","1,235.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,235.00","1,235.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,239.54","1,239.54","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,239.54","1,239.54","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,239.54","1,239.54","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,240.00","1,240.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,240.00","1,240.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,245.00","1,245.00","R+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","1,245.00","1,245.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,250.00","1,250.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,255.00","1,255.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,255.00","1,255.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,255.00","1,255.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,255.00","1,255.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,260.00","1,260.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,260.00","1,260.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,260.00","1,260.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,265.00","1,265.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,267.50","1,267.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,267.50","1,267.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,270.00","1,270.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,270.00","1,270.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,275.00","1,275.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,275.00","1,275.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,275.00","1,275.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,280.00","1,280.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","1,280.00","1,280.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,280.00","1,280.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,280.00","1,280.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,285.00","1,285.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,295.00","1,295.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,305.00","1,305.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,305.00","1,305.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,305.00","1,305.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,307.50","1,307.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,307.50","1,307.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,310.00","1,310.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,310.00","1,310.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,325.00","1,325.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,325.00","1,325.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,334.40","1,334.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,334.40","1,334.40","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,340.00","1,340.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,345.00","1,345.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,345.00","1,345.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,345.00","1,345.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,345.00","1,345.00","R+"
"American National Insurance Company     ","A","ANICO Select 20","1,350.00","1,350.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,350.00","1,350.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,350.00","1,350.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,355.00","1,355.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,355.00","1,355.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,355.00","1,355.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,360.00","1,360.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,360.00","1,360.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,360.00","1,360.00","Pf"
"Household Life Insurance Company        ","A","20 Year Term","1,365.00","1,365.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,380.00","1,380.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,380.00","1,380.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,384.00","1,384.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,384.00","1,384.00","Rg"
"","","","1,384.00","1,384.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,395.00","1,395.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,400.00","1,400.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,405.00","1,405.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,405.00","1,405.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,420.00","1,420.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,422.50","1,422.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,425.00","1,425.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,440.00","1,440.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,445.00","1,445.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,445.00","1,445.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,446.50","1,446.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,450.00","1,450.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,460.00","1,460.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,465.00","1,465.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,465.00","1,465.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","1,465.00","1,465.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,485.00","1,485.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,485.00","1,485.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,495.00","1,495.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,495.00","1,495.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,495.00","1,495.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,510.00","1,510.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,540.00","1,540.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,550.00","1,550.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,550.00","1,550.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","1,550.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,550.00","1,550.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,575.00","1,575.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,575.00","1,575.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,575.00","1,575.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,575.00","1,575.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,585.00","1,585.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,585.00","1,585.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,590.00","1,590.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,595.00","1,595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,615.00","1,615.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,615.00","1,615.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,615.00","1,615.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,615.00","1,615.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,630.00","1,630.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,630.00","1,630.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,650.00","1,650.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,660.00","1,660.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,660.00","1,660.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,680.00","1,680.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,705.00","1,705.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,705.00","1,705.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,720.00","1,720.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,775.00","1,775.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,785.00","1,785.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,785.00","1,785.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,785.00","1,785.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,785.00","1,785.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","1,790.00","1,790.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,800.00","1,800.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,808.75","1,808.75","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,815.00","1,815.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,820.00","1,820.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,825.00","1,825.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,840.00","1,840.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","2,040.00","2,040.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,125.00","2,125.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","2,510.00","2,510.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,600.00","2,600.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","995.00","995.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","995.00","995.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","995.00","995.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","995.00","995.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","995.00","995.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","995.00","995.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","998.00","998.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","998.00","998.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","998.00","998.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","999.00","999.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","999.00","999.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,020.00","1,020.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,020.00","1,020.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,040.00","1,040.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,040.00","1,040.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,045.00","1,045.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,045.00","1,045.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,050.00","1,050.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,050.00","1,050.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,050.00","1,050.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,055.00","1,055.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,055.00","1,055.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,055.00","1,055.00","P+"
