"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","161.00","161.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","161.00","161.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","161.00","161.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","161.00","161.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","161.00","161.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","161.00","161.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","161.00","161.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","162.00","162.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","162.00","162.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","162.00","162.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","162.00","162.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","162.00","162.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","163.00","163.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","163.00","163.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","163.00","163.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","163.00","163.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","163.00","163.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","164.00","164.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","165.00","165.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","165.70","165.70","Pf"
"Household Life Insurance Company        ","A","20 Year Term","166.00","166.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","166.00","166.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","167.00","167.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","167.00","167.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","167.00","167.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","168.00","168.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","169.00","169.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","169.00","169.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","169.00","169.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","169.00","169.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","169.00","169.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","170.00","170.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","170.00","170.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","170.00","170.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","170.00","170.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","170.00","170.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","170.00","170.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","170.50","170.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","170.50","170.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","172.00","172.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","173.00","173.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","173.00","173.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","173.00","173.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","173.00","173.00","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","173.00","173.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","173.00","173.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","174.00","174.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","174.50","174.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","174.50","174.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","175.00","175.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","177.00","177.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","179.00","179.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","179.00","179.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","181.00","181.00","P+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","181.00","181.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","181.00","181.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","181.00","181.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","181.00","181.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","181.00","181.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","181.00","181.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","181.00","181.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","182.00","182.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","182.00","182.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","182.00","182.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","182.00","182.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","183.00","183.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","187.00","187.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","188.00","188.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","188.00","188.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","189.00","189.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","189.00","189.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","190.00","190.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","194.00","194.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","194.00","194.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","194.00","194.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","194.00","194.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","195.00","195.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","195.00","195.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","195.00","195.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","195.00","195.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","196.00","196.00","P+"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","201.00","201.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","204.00","204.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","204.00","204.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","204.00","204.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","204.00","204.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","207.00","207.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","208.00","208.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","210.00","210.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","210.00","210.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","216.00","216.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","217.00","217.00","Pf"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","217.00","217.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","217.00","217.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","217.00","217.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","218.00","218.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","229.00","229.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","229.00","229.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","229.00","229.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","229.00","229.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","229.00","229.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","241.00","241.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","247.00","247.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","247.00","247.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","247.00","247.00","R+"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","266.00","266.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","285.00","285.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","285.00","285.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","285.00","285.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","300.00","300.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","112.00","112.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","113.23","113.23","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","113.23","113.23","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","113.23","113.23","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","116.00","116.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","116.00","116.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","116.00","116.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","121.00","121.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","121.00","121.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","123.00","123.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","123.00","123.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","127.00","127.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","127.00","127.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","127.00","127.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","127.00","127.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","128.00","128.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","128.00","128.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","128.00","128.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","128.00","128.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","128.00","128.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","128.00","128.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","128.00","128.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","131.00","131.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","131.00","131.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","134.00","134.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","134.00","134.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","135.00","135.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","135.00","135.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","135.00","135.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","135.00","135.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","136.00","136.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","138.00","138.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","138.00","138.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","140.00","140.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","141.00","141.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","141.00","141.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","141.00","141.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","141.00","141.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","141.00","141.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","142.00","142.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","142.00","142.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","142.00","142.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","143.00","143.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","143.00","143.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","143.00","143.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","143.77","143.77","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","143.77","143.77","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","143.77","143.77","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","144.00","144.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","144.00","144.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","145.19","145.19","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","145.19","145.19","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","146.00","146.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","147.00","147.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","147.00","147.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","147.00","147.00","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","147.00","147.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","148.00","148.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","148.00","148.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","148.00","148.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","149.00","149.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","150.00","150.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","150.00","150.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","150.00","150.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","151.00","151.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","151.00","151.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","151.50","151.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","151.50","151.50","P+"
"American National Insurance Company     ","A","ANICO Select 30","152.00","152.00","P+"
"First Central National Life of New York ","A","Simple Term - 30 Year","152.00","152.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","152.00","152.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","152.00","152.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","154.00","154.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","154.00","154.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","154.00","154.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","154.50","154.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","154.50","154.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","155.00","155.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","156.00","156.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","156.00","156.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","156.00","156.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","156.00","156.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","156.00","156.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","157.00","157.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","157.00","157.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","157.00","157.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","157.00","157.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","157.00","157.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","157.00","157.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","157.00","157.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","157.00","157.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","157.00","157.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","157.00","157.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","159.00","159.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","159.00","159.00","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","159.09","159.09","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","159.09","159.09","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","160.00","160.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","160.00","160.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","160.00","160.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","160.00","160.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","160.00","160.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","161.00","161.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","163.00","163.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","164.00","164.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","164.00","164.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","164.00","164.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","164.00","164.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","164.00","164.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","164.00","164.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","164.00","164.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","165.00","165.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","165.00","165.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","165.00","165.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","167.00","167.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","167.00","167.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","167.00","167.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","168.00","168.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","168.00","168.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","168.00","168.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","168.00","168.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","168.00","168.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","168.00","168.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","168.00","168.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","170.26","170.26","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","170.26","170.26","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","170.26","170.26","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","171.00","171.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","171.00","171.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","172.00","172.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","172.00","172.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","173.00","173.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","174.00","174.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","174.00","174.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","175.00","175.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","175.00","175.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","176.00","176.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","176.00","176.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","176.00","176.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","176.00","176.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","176.00","176.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","176.00","176.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","176.00","176.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","176.00","176.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","176.00","176.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","176.00","176.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","176.00","176.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","178.00","178.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","178.00","178.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","179.00","179.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","180.00","180.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","180.00","180.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","180.00","180.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","180.00","180.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","180.00","180.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","181.00","181.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","181.00","181.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","181.00","181.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","181.00","181.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","181.00","181.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","181.00","181.00","R+"
"American National Insurance Company     ","A","ANICO Select 30","182.00","182.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","183.00","183.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","185.00","185.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","185.00","185.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","185.00","185.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","185.00","185.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","186.00","186.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","186.00","186.00","Rg"
"Household Life Insurance Company        ","A","30 Year Term","188.00","188.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","189.00","189.00","R+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","189.00","189.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","189.00","189.00","Pf"
