"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,475.00","1,475.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,480.00","1,480.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,490.00","1,490.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,490.00","1,490.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,490.00","1,490.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,500.00","1,500.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,500.00","1,500.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,500.00","1,500.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,510.00","1,510.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,510.00","1,510.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,510.00","1,510.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,510.00","1,510.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,514.45","1,514.45","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,514.45","1,514.45","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,515.00","1,515.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,520.00","1,520.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,535.00","1,535.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,535.00","1,535.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,535.00","1,535.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,535.00","1,535.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,535.32","1,535.32","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,535.32","1,535.32","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,555.00","1,555.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,555.00","1,555.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","1,555.00","1,555.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,555.00","1,555.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,555.00","1,555.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,565.00","1,565.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,567.25","1,567.25","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,575.00","1,575.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,575.00","1,575.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,575.00","1,575.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,580.00","1,580.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,580.00","1,580.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,580.00","1,580.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,582.50","1,582.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,595.00","1,595.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,595.00","1,595.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,609.00","1,609.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,609.00","1,609.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,610.00","1,610.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,610.00","1,610.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,610.00","1,610.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,613.00","1,613.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,613.00","1,613.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,613.00","1,613.00","R+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,615.00","1,615.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,615.85","1,615.85","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,615.85","1,615.85","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,615.85","1,615.85","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,620.00","1,620.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,620.00","1,620.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,620.00","1,620.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,620.00","1,620.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,620.00","1,620.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","1,630.00","1,630.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","1,635.00","1,635.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,640.00","1,640.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,640.00","1,640.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,670.00","1,670.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,675.00","1,675.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,675.00","1,675.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,675.00","1,675.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,680.00","1,680.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,680.00","1,680.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,685.00","1,685.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,685.00","1,685.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,702.00","1,702.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,702.00","1,702.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,710.00","1,710.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,710.00","1,710.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,715.00","1,715.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,715.00","1,715.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,715.00","1,715.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,715.00","1,715.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,715.00","1,715.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,715.00","1,715.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,720.00","1,720.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,720.00","1,720.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,720.00","1,720.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,750.00","1,750.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,750.00","1,750.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,755.00","1,755.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,760.00","1,760.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,760.00","1,760.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,770.00","1,770.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,774.00","1,774.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,774.00","1,774.00","R+"
"","","","1,774.00","1,774.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,780.00","1,780.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,780.00","1,780.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,780.00","1,780.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,780.00","1,780.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,793.00","1,793.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,810.00","1,810.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,820.00","1,820.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,830.00","1,830.00","P+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,845.00","1,845.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,845.00","1,845.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,845.00","1,845.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,850.00","1,850.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,855.00","1,855.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,855.00","1,855.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,867.50","1,867.50","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,875.00","1,875.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,895.00","1,895.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,900.00","1,900.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,910.00","1,910.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,910.00","1,910.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,910.00","1,910.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,925.00","1,925.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,925.00","1,925.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,935.00","1,935.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","1,940.00","1,940.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,950.00","1,950.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,950.00","1,950.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,960.00","1,960.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,990.00","1,990.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,990.00","1,990.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","2,005.00","2,005.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,009.00","2,009.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,009.00","2,009.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,015.00","2,015.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,015.00","2,015.00","R+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","2,015.00","2,015.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","2,015.00","2,015.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,015.26","2,015.26","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,015.26","2,015.26","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,018.00","2,018.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,018.00","2,018.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,018.00","2,018.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,020.00","2,020.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","2,020.00","2,020.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,030.00","2,030.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","2,030.00","2,030.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,030.00","2,030.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","2,030.00","2,030.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","2,035.00","2,035.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,040.00","2,040.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,040.00","2,040.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,045.00","2,045.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,045.00","2,045.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,045.00","2,045.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,045.80","2,045.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,045.80","2,045.80","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,045.80","2,045.80","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,050.00","2,050.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,055.00","2,055.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,060.00","2,060.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,065.00","2,065.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,065.00","2,065.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,065.00","2,065.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,065.00","2,065.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","2,065.00","2,065.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,075.00","2,075.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,075.00","2,075.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,075.00","2,075.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,079.00","2,079.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,079.00","2,079.00","Rg"
"","","","2,079.00","2,079.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,090.00","2,090.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,090.00","2,090.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,090.00","2,090.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,105.00","2,105.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,110.00","2,110.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","2,110.00","2,110.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,110.00","2,110.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,110.00","2,110.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,120.00","2,120.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,130.00","2,130.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,130.00","2,130.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,135.00","2,135.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","2,140.00","2,140.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,140.00","2,140.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,150.00","2,150.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,150.00","2,150.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,159.00","2,159.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,159.00","2,159.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","2,160.00","2,160.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,184.00","2,184.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,184.00","2,184.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,187.50","2,187.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","2,190.00","2,190.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,195.00","2,195.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,195.00","2,195.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","2,200.00","2,200.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,200.00","2,200.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","2,210.00","2,210.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","2,210.00","2,210.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","2,210.00","2,210.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","2,215.00","2,215.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","2,215.00","2,215.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","2,215.00","2,215.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","2,230.00","2,230.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","2,235.00","2,235.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,235.00","2,235.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,235.00","2,235.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,235.00","2,235.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","2,240.00","2,240.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","2,250.00","2,250.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,257.50","2,257.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","2,270.00","2,270.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,295.00","2,295.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,295.00","2,295.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,295.00","2,295.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","2,300.00","2,300.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,310.00","2,310.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","2,315.00","2,315.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,330.00","2,330.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,330.00","2,330.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","2,330.00","2,330.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,330.00","2,330.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,330.00","2,330.00","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,340.00","2,340.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,340.00","2,340.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,350.00","2,350.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,352.50","2,352.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","2,360.00","2,360.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,380.00","2,380.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,396.75","2,396.75","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,440.00","2,440.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,440.00","2,440.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,440.00","2,440.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","2,450.00","2,450.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,455.00","2,455.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,470.00","2,470.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,475.00","2,475.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,480.00","2,480.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","2,530.00","2,530.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,530.00","2,530.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,545.00","2,545.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,560.00","2,560.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,575.00","2,575.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,575.00","2,575.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,580.00","2,580.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","2,595.00","2,595.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,600.00","2,600.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,605.00","2,605.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,660.00","2,660.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,675.00","2,675.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","2,675.00","2,675.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,675.00","2,675.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,675.00","2,675.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,690.00","2,690.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,690.00","2,690.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,690.00","2,690.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,770.00","2,770.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,822.00","2,822.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,950.00","2,950.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","2,950.00","2,950.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,950.00","2,950.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,950.00","2,950.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,955.00","2,955.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,005.00","3,005.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,020.00","3,020.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","3,055.00","3,055.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","3,120.00","3,120.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","3,285.00","3,285.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","3,360.00","3,360.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","3,390.00","3,390.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","3,935.00","3,935.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","4,015.00","4,015.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","4,685.00","4,685.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","4,790.00","4,790.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,522.41","1,522.41","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,522.41","1,522.41","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,522.41","1,522.41","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,797.50","1,797.50","P+"
