"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","282.50","282.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","283.00","283.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","283.00","283.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","283.00","283.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","283.00","283.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","283.00","283.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","283.00","283.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","284.00","284.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","284.00","284.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","285.00","285.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","285.00","285.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","285.00","285.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","285.00","285.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","285.00","285.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","289.00","289.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","289.00","289.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","289.50","289.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","289.50","289.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","290.00","290.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","293.00","293.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","293.00","293.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","295.00","295.00","R+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","296.00","296.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","297.00","297.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","297.00","297.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","297.00","297.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","298.00","298.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","298.00","298.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","298.00","298.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","299.00","299.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","300.00","300.00","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","300.00","300.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","302.00","302.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","302.00","302.00","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","303.00","303.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","303.00","303.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","303.00","303.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","304.00","304.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","307.00","307.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","307.00","307.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","307.00","307.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","307.00","307.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","307.00","307.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","310.00","310.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","311.00","311.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","311.00","311.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","313.00","313.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","313.00","313.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","314.00","314.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","319.00","319.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","319.00","319.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","319.00","319.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","320.00","320.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","321.00","321.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","322.00","322.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","322.00","322.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","323.00","323.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","323.00","323.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","323.00","323.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","323.00","323.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","327.00","327.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","330.00","330.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","330.00","330.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","330.00","330.00","Rg"
"","","","330.00","330.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","333.00","333.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","335.00","335.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","335.00","335.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","335.00","335.00","P+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","336.00","336.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","343.70","343.70","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","346.00","346.00","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","349.00","349.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","350.00","350.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","357.00","357.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","357.00","357.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","358.00","358.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","362.00","362.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","363.00","363.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","365.00","365.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","370.10","370.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","374.00","374.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","378.00","378.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","378.00","378.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","378.00","378.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","378.00","378.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","379.00","379.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","381.00","381.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","381.00","381.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","381.00","381.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","381.00","381.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","382.00","382.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","383.00","383.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","391.00","391.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","391.00","391.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","391.00","391.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","391.00","391.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","406.00","406.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","408.00","408.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","408.00","408.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","408.00","408.00","R+"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","412.00","412.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","418.00","418.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","419.00","419.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","438.00","438.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","438.00","438.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","438.00","438.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","440.00","440.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","440.00","440.00","R+"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","444.00","444.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","444.00","444.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","444.00","444.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","456.00","456.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","460.00","460.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","461.00","461.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","461.00","461.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","461.00","461.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","461.00","461.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","502.00","502.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","520.00","520.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","527.00","527.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","527.00","527.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","527.00","527.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","529.00","529.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","568.00","568.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","829.00","829.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","215.00","215.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","215.00","215.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","215.00","215.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","220.00","220.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","220.00","220.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","223.00","223.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","223.00","223.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","230.00","230.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","230.00","230.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","241.98","241.98","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","241.98","241.98","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","241.98","241.98","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","242.00","242.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","242.00","242.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","242.00","242.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","248.00","248.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","248.00","248.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","250.00","250.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","250.00","250.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","251.00","251.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","251.00","251.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","255.00","255.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","255.00","255.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","255.00","255.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","255.00","255.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","255.00","255.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","257.00","257.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","261.00","261.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","261.00","261.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","261.00","261.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","263.00","263.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","263.00","263.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","263.00","263.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","263.00","263.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","263.00","263.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","263.00","263.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","263.00","263.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","264.00","264.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","264.00","264.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","264.00","264.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","264.00","264.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","264.00","264.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","264.00","264.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","264.00","264.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","267.00","267.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","273.00","273.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","274.00","274.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","274.00","274.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","275.00","275.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","277.00","277.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","278.00","278.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","278.27","278.27","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","278.27","278.27","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","278.27","278.27","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","279.50","279.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","279.50","279.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","282.00","282.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","282.00","282.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","282.00","282.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","284.00","284.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","284.00","284.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","284.00","284.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","286.50","286.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","286.50","286.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","289.00","289.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","289.00","289.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","289.00","289.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","290.00","290.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","290.00","290.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","290.11","290.11","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","290.11","290.11","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","294.00","294.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","294.00","294.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","294.00","294.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","294.00","294.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","294.00","294.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","295.00","295.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","295.00","295.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","295.00","295.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","295.00","295.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","295.00","295.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","298.00","298.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","300.00","300.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","300.00","300.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","300.00","300.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","300.00","300.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","300.00","300.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","300.00","300.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","300.00","300.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","301.08","301.08","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","301.08","301.08","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","302.00","302.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","302.00","302.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","302.00","302.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","304.00","304.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","304.00","304.00","R+"
"American National Insurance Company     ","A","ANICO Select 30","305.00","305.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","308.00","308.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","308.00","308.00","P+"
"Household Life Insurance Company        ","A","30 Year Term","309.00","309.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","310.00","310.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","310.00","310.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","310.00","310.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","310.00","310.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","316.00","316.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","316.00","316.00","R+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","317.00","317.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","317.00","317.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","319.00","319.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","319.00","319.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","319.00","319.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","321.00","321.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","321.00","321.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","325.00","325.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","325.00","325.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","325.00","325.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","326.00","326.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","328.00","328.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","330.00","330.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","330.00","330.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","330.00","330.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","330.00","330.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","330.00","330.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","331.00","331.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","332.00","332.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","334.00","334.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","334.00","334.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","334.00","334.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","339.07","339.07","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","339.07","339.07","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","339.07","339.07","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","340.00","340.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","341.00","341.00","P+"
"American National Insurance Company     ","A","ANICO Select 30","343.00","343.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","346.00","346.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","346.00","346.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","346.00","346.00","R+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","346.00","346.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","346.00","346.00","R+"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","346.00","346.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","349.00","349.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","349.00","349.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","350.00","350.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","354.00","354.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","356.00","356.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","356.00","356.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","357.00","357.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","358.00","358.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","358.00","358.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","360.00","360.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","360.00","360.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","360.00","360.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","361.00","361.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","362.00","362.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","362.00","362.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","363.00","363.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","363.00","363.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","363.00","363.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","364.00","364.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","364.00","364.00","R+"
