"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","4,075.00","4,075.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","4,075.00","4,075.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","4,080.00","4,080.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","4,080.00","4,080.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","4,080.00","4,080.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","4,087.50","4,087.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,087.50","4,087.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","4,105.00","4,105.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,105.00","4,105.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","4,105.00","4,105.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,105.00","4,105.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,105.00","4,105.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","4,110.00","4,110.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","4,115.00","4,115.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","4,120.00","4,120.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","4,124.00","4,124.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","4,124.00","4,124.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","4,130.18","4,130.18","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","4,130.18","4,130.18","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","4,134.43","4,134.43","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","4,134.43","4,134.43","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","4,134.43","4,134.43","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","4,150.00","4,150.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","4,150.00","4,150.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","4,150.00","4,150.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","4,150.00","4,150.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","4,175.00","4,175.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,195.00","4,195.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","4,250.00","4,250.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","4,250.00","4,250.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","4,260.00","4,260.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","4,280.00","4,280.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,290.00","4,290.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","4,320.00","4,320.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","4,360.00","4,360.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","4,400.00","4,400.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","4,400.00","4,400.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","4,400.00","4,400.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,410.00","4,410.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","4,410.00","4,410.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","4,450.00","4,450.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","4,450.00","4,450.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","4,460.00","4,460.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","4,460.00","4,460.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","4,470.00","4,470.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","4,525.00","4,525.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","4,525.00","4,525.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","4,525.00","4,525.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","4,525.00","4,525.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","4,595.00","4,595.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","4,700.00","4,700.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","4,700.00","4,700.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","4,720.00","4,720.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","4,720.00","4,720.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","4,720.00","4,720.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,725.00","4,725.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,725.00","4,725.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,725.00","4,725.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","4,775.00","4,775.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","4,775.00","4,775.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","4,775.00","4,775.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","4,890.00","4,890.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","4,955.00","4,955.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","4,955.00","4,955.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","4,960.00","4,960.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","4,975.00","4,975.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","5,035.00","5,035.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","5,110.00","5,110.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","5,475.00","5,475.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","5,540.00","5,540.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","5,690.00","5,690.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,755.00","5,755.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","6,355.00","6,355.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","6,355.00","6,355.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","6,355.00","6,355.00","Rg"
