"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","875.00","875.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","875.00","875.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","880.00","880.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","880.00","880.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","880.00","880.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","880.00","880.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","882.50","882.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","882.50","882.50","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","890.00","890.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","890.00","890.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","890.00","890.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","890.00","890.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","892.50","892.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","895.00","895.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","897.50","897.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","897.50","897.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","900.00","900.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","900.00","900.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","902.50","902.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","902.50","902.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","905.00","905.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","905.00","905.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","910.00","910.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","910.00","910.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","917.50","917.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","921.50","921.50","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","921.50","921.50","R+"
"","","","921.50","921.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","925.00","925.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","925.00","925.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","925.00","925.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","925.00","925.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","927.50","927.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","930.00","930.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","932.50","932.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","932.50","932.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","932.50","932.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","934.62","934.62","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","935.00","935.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","935.00","935.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","940.00","940.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","947.00","947.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","947.00","947.00","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","947.50","947.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","950.00","950.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","952.50","952.50","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","952.50","952.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","962.50","962.50","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","965.00","965.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","970.00","970.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","970.00","970.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","972.50","972.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","990.00","990.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","990.00","990.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","992.50","992.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,000.00","1,000.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,000.00","1,000.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,000.00","1,000.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,005.00","1,005.00","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,005.00","1,005.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","1,010.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,012.50","1,012.50","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,012.50","1,012.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,012.50","1,012.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,020.00","1,020.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,032.50","1,032.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,042.50","1,042.50","R+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,042.50","1,042.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,042.50","1,042.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,042.50","1,042.50","R+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,042.50","1,042.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,042.63","1,042.63","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,042.63","1,042.63","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,045.00","1,045.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,045.00","1,045.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,045.00","1,045.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,047.50","1,047.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,047.50","1,047.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,047.50","1,047.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,047.50","1,047.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,048.00","1,048.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,048.00","1,048.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,048.00","1,048.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,049.37","1,049.37","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,049.37","1,049.37","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,049.37","1,049.37","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,050.00","1,050.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,050.00","1,050.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,060.00","1,060.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,062.50","1,062.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,062.50","1,062.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,062.50","1,062.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,070.00","1,070.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,070.00","1,070.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","1,072.50","1,072.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,074.00","1,074.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,074.00","1,074.00","Rg"
"","","","1,074.00","1,074.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,077.50","1,077.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,080.00","1,080.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,080.00","1,080.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,082.50","1,082.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,082.50","1,082.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,095.00","1,095.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,097.50","1,097.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,097.50","1,097.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,097.50","1,097.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,097.50","1,097.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,097.50","1,097.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,100.00","1,100.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,100.00","1,100.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,100.00","1,100.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,102.50","1,102.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,105.00","1,105.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,110.00","1,110.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,110.00","1,110.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,125.00","1,125.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,132.50","1,132.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,132.50","1,132.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,137.50","1,137.50","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,137.50","1,137.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,137.50","1,137.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,139.38","1,139.38","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,147.50","1,147.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,151.50","1,151.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,151.50","1,151.50","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,152.50","1,152.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,152.50","1,152.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,152.50","1,152.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,152.50","1,152.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,154.78","1,154.78","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,154.78","1,154.78","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,155.00","1,155.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,155.00","1,155.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","1,162.50","1,162.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,165.00","1,165.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,175.00","1,175.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,175.00","1,175.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,175.00","1,175.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,179.00","1,179.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,179.00","1,179.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,180.00","1,180.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,182.50","1,182.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,182.50","1,182.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,182.50","1,182.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,182.50","1,182.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,185.00","1,185.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,192.50","1,192.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,195.00","1,195.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,200.00","1,200.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","1,200.00","1,200.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,200.00","1,200.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,200.00","1,200.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,205.00","1,205.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","1,207.50","1,207.50","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,207.50","1,207.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,207.50","1,207.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,207.50","1,207.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,207.50","1,207.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,207.50","1,207.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,207.50","1,207.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,207.50","1,207.50","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,215.00","1,215.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,217.50","1,217.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,217.50","1,217.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,240.00","1,240.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,245.00","1,245.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,247.50","1,247.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,265.00","1,265.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,275.00","1,275.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,280.00","1,280.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,300.00","1,300.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,305.00","1,305.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,307.50","1,307.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,312.50","1,312.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,312.50","1,312.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,312.50","1,312.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,320.00","1,320.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,325.00","1,325.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,327.50","1,327.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,327.50","1,327.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","1,332.50","1,332.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,360.00","1,360.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,360.00","1,360.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,367.50","1,367.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,367.50","1,367.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,367.50","1,367.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,375.00","1,375.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,380.00","1,380.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,380.00","1,380.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,380.00","1,380.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,380.00","1,380.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,387.50","1,387.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,425.00","1,425.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,440.00","1,440.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,440.00","1,440.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,455.00","1,455.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,460.00","1,460.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,509.50","1,509.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,517.50","1,517.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,517.50","1,517.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,517.50","1,517.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,517.50","1,517.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,535.00","1,535.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,547.50","1,547.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,552.50","1,552.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,575.00","1,575.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,585.00","1,585.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,590.00","1,590.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,672.25","1,672.25","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,672.50","1,672.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,695.00","1,695.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,710.00","1,710.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,940.00","1,940.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,997.50","1,997.50","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,037.50","2,037.50","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,071.25","2,071.25","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","2,095.00","2,095.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","2,230.00","2,230.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","2,230.00","2,230.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","2,230.00","2,230.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,290.25","2,290.25","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","2,372.50","2,372.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,425.00","2,425.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,752.50","2,752.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,752.50","2,752.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","2,790.00","2,790.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,957.50","2,957.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","787.69","787.69","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","787.69","787.69","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","787.69","787.69","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","930.00","930.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,056.19","1,056.19","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,056.19","1,056.19","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,056.19","1,056.19","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,057.50","1,057.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,072.50","1,072.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,072.50","1,072.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,072.50","1,072.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,145.50","1,145.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,145.50","1,145.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,145.50","1,145.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,167.50","1,167.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,167.50","1,167.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,167.50","1,167.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,167.50","1,167.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,171.50","1,171.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,171.50","1,171.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,172.50","1,172.50","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,172.50","1,172.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,180.00","1,180.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,197.50","1,197.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,197.50","1,197.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,197.50","1,197.50","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,205.18","1,205.18","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,205.18","1,205.18","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,212.50","1,212.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,212.50","1,212.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,212.50","1,212.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,248.28","1,248.28","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,248.28","1,248.28","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,248.28","1,248.28","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,290.00","1,290.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,290.00","1,290.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,328.00","1,328.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,328.00","1,328.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,328.00","1,328.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,352.50","1,352.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,352.50","1,352.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,352.50","1,352.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,352.50","1,352.50","Pf"
