"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,347.50","1,347.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,347.50","1,347.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,354.38","1,354.38","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,354.38","1,354.38","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,354.38","1,354.38","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,355.00","1,355.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,355.00","1,355.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,355.00","1,355.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,360.00","1,360.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,362.50","1,362.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,367.50","1,367.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,370.00","1,370.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,380.00","1,380.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,380.00","1,380.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","1,380.00","1,380.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,400.00","1,400.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,400.00","1,400.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","1,412.50","1,412.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,412.50","1,412.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,420.00","1,420.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,420.00","1,420.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,420.00","1,420.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,420.00","1,420.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,427.50","1,427.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,455.00","1,455.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,455.00","1,455.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,455.00","1,455.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,460.00","1,460.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,470.00","1,470.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,475.00","1,475.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,475.00","1,475.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,475.00","1,475.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,477.50","1,477.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,477.50","1,477.50","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","1,520.00","1,520.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","1,520.00","1,520.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,542.50","1,542.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,552.50","1,552.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","1,552.50","1,552.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","1,552.50","1,552.50","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,560.00","1,560.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,570.00","1,570.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,570.00","1,570.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,570.00","1,570.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,607.50","1,607.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,630.00","1,630.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,687.50","1,687.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,692.50","1,692.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,697.50","1,697.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,727.50","1,727.50","Rg"
"First Central National Life of New York ","A","Simple Term - 30 Year","1,767.50","1,767.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,865.00","1,865.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,865.00","1,865.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,900.00","1,900.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,900.00","1,900.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,900.00","1,900.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,967.25","1,967.25","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","2,065.00","2,065.00","Rg"
