"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,170.00","1,170.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,170.00","1,170.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,210.00","1,210.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,210.00","1,210.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,210.00","1,210.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,222.00","1,222.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,222.00","1,222.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,222.50","1,222.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,222.50","1,222.50","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,222.50","1,222.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,222.50","1,222.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,224.34","1,224.34","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,224.34","1,224.34","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,224.34","1,224.34","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,225.50","1,225.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,225.50","1,225.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,225.50","1,225.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,230.00","1,230.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,230.00","1,230.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,237.50","1,237.50","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,240.00","1,240.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,240.00","1,240.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,240.00","1,240.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,240.00","1,240.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,240.00","1,240.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,240.00","1,240.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,240.00","1,240.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,242.50","1,242.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,247.50","1,247.50","P+"
"American National Insurance Company     ","A","ANICO Select 20","1,252.50","1,252.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,252.50","1,252.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,254.00","1,254.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,254.00","1,254.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,257.50","1,257.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,262.50","1,262.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,262.50","1,262.50","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,270.00","1,270.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,290.00","1,290.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,290.00","1,290.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,295.00","1,295.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,295.00","1,295.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,304.30","1,304.30","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,304.30","1,304.30","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,305.00","1,305.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,305.00","1,305.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,310.00","1,310.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,310.00","1,310.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,310.00","1,310.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,310.00","1,310.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,310.00","1,310.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,325.00","1,325.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,340.00","1,340.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,342.50","1,342.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,345.00","1,345.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,345.00","1,345.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,345.00","1,345.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,347.50","1,347.50","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","1,355.00","1,355.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,357.50","1,357.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,362.50","1,362.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,362.50","1,362.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,365.00","1,365.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,365.00","1,365.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,365.00","1,365.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,365.00","1,365.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,365.00","1,365.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,390.00","1,390.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,390.00","1,390.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,395.00","1,395.00","P+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,402.50","1,402.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,407.50","1,407.50","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,407.50","1,407.50","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,422.50","1,422.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,430.00","1,430.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,432.50","1,432.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,432.50","1,432.50","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,435.00","1,435.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,435.00","1,435.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,440.00","1,440.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,440.00","1,440.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,445.00","1,445.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,450.00","1,450.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,450.00","1,450.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,455.00","1,455.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,470.00","1,470.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,480.00","1,480.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,485.00","1,485.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,502.50","1,502.50","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,502.50","1,502.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,502.67","1,502.67","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,502.67","1,502.67","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,510.00","1,510.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,517.38","1,517.38","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,525.00","1,525.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,525.00","1,525.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,525.00","1,525.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,550.00","1,550.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,550.00","1,550.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,555.00","1,555.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,560.00","1,560.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","1,560.00","1,560.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,571.50","1,571.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,571.50","1,571.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,572.50","1,572.50","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,572.50","1,572.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,572.50","1,572.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,575.00","1,575.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,582.50","1,582.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,582.50","1,582.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,590.00","1,590.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,600.00","1,600.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,602.50","1,602.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,602.50","1,602.50","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,602.50","1,602.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,609.00","1,609.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,609.00","1,609.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,610.00","1,610.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,610.50","1,610.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,610.50","1,610.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,610.50","1,610.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,611.50","1,611.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,611.50","1,611.50","Rg"
"","","","1,611.50","1,611.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,612.50","1,612.50","P+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,620.00","1,620.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,627.50","1,627.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,642.50","1,642.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,642.50","1,642.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,642.50","1,642.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,650.00","1,650.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,650.00","1,650.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,650.00","1,650.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,652.50","1,652.50","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,652.50","1,652.50","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","1,657.50","1,657.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,662.50","1,662.50","Pf"
"Household Life Insurance Company        ","A","20 Year Term","1,667.50","1,667.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,670.00","1,670.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,670.00","1,670.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,670.00","1,670.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,670.00","1,670.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,672.50","1,672.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,675.00","1,675.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,675.00","1,675.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,677.50","1,677.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,685.00","1,685.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,685.00","1,685.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,692.50","1,692.50","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,695.00","1,695.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,697.50","1,697.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,697.50","1,697.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,700.00","1,700.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,700.00","1,700.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,702.50","1,702.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,718.48","1,718.48","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,718.48","1,718.48","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,718.48","1,718.48","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,720.00","1,720.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,735.00","1,735.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,735.00","1,735.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,748.50","1,748.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,748.50","1,748.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,757.50","1,757.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,757.50","1,757.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,762.50","1,762.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,765.00","1,765.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,767.50","1,767.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,767.50","1,767.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,772.50","1,772.50","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,787.50","1,787.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,792.50","1,792.50","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,800.00","1,800.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,802.50","1,802.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,815.00","1,815.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,827.50","1,827.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,830.00","1,830.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,830.00","1,830.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,830.00","1,830.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,830.00","1,830.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,830.00","1,830.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,830.00","1,830.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,835.00","1,835.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,835.00","1,835.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,837.50","1,837.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,837.50","1,837.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,837.50","1,837.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,837.50","1,837.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,860.00","1,860.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,860.00","1,860.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,860.00","1,860.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,860.00","1,860.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,865.00","1,865.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,879.62","1,879.62","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,920.00","1,920.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,940.00","1,940.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,940.00","1,940.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,940.00","1,940.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,947.50","1,947.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,965.00","1,965.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,000.00","2,000.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,007.50","2,007.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,010.00","2,010.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","2,022.50","2,022.50","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,022.50","2,022.50","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,030.00","2,030.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,032.50","2,032.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,067.50","2,067.50","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","2,075.00","2,075.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,085.00","2,085.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","2,087.50","2,087.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,137.50","2,137.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,137.50","2,137.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,147.50","2,147.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,152.50","2,152.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,152.50","2,152.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,155.00","2,155.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,210.00","2,210.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","2,230.00","2,230.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","2,230.00","2,230.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","2,230.00","2,230.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,335.00","2,335.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","2,345.00","2,345.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,367.50","2,367.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,382.50","2,382.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,454.50","2,454.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","2,492.50","2,492.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,517.50","2,517.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","2,522.50","2,522.50","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,585.00","2,585.00","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,627.25","2,627.25","Pf"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","2,790.00","2,790.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,908.00","2,908.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,930.00","2,930.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,930.00","2,930.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,957.50","2,957.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","3,010.00","3,010.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","3,075.00","3,075.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","3,210.00","3,210.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","3,350.00","3,350.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","3,605.00","3,605.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","3,685.00","3,685.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,208.87","1,208.87","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,208.87","1,208.87","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,208.87","1,208.87","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,510.00","1,510.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,510.00","1,510.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,510.00","1,510.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,610.00","1,610.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,610.00","1,610.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,610.00","1,610.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,610.00","1,610.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,637.50","1,637.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,643.00","1,643.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,643.00","1,643.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,643.00","1,643.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,676.50","1,676.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,676.50","1,676.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,677.50","1,677.50","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,677.50","1,677.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,695.00","1,695.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,725.11","1,725.11","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,725.11","1,725.11","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,730.00","1,730.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,730.00","1,730.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,730.00","1,730.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,750.00","1,750.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,757.50","1,757.50","Pf"
