"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","312.50","81.25","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","312.50","81.25","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","312.50","81.25","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","315.00","81.70","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","315.00","81.70","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","315.00","81.70","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","315.00","81.90","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","316.88","81.42","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","317.50","87.39","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","317.50","82.55","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","317.50","82.55","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","320.00","86.40","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","322.50","90.30","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","324.00","87.48","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","324.00","87.48","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","325.00","87.42","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","325.00","92.62","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","325.00","84.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","327.50","86.79","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","327.50","90.06","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","327.50","85.15","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","327.50","85.15","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","327.50","85.15","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","327.50","90.06","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","329.50","86.78","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","329.50","86.78","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","330.00","85.80","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","85.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","330.00","87.45","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","330.00","87.45","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","330.00","87.45","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","332.50","88.11","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","332.50","88.11","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","332.50","88.11","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","332.50","93.10","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","332.50","93.10","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","335.00","88.77","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","335.00","90.45","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","337.50","92.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","337.50","92.81","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","338.00","87.88","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","338.00","87.88","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","340.00","88.40","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","341.50","92.21","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","345.00","93.15","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","345.00","93.15","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","345.00","93.15","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","347.50","90.70","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","347.50","92.09","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","350.00","92.75","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","350.00","92.75","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","350.00","92.75","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","350.00","91.87","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","350.00","91.87","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","350.00","94.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","350.00","94.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","350.00","92.75","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","350.00","92.75","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","355.00","92.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","355.00","92.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","355.00","92.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","355.00","92.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","355.00","92.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","355.00","92.30","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","355.00","92.30","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","360.00","93.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","360.00","93.40","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","360.00","93.40","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","360.00","97.20","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","360.00","95.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","360.00","93.60","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","360.00","93.60","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","361.00","92.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","362.50","94.25","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","362.50","94.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","362.50","96.06","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","362.50","96.06","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","362.50","96.06","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","362.50","101.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","365.00","98.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","365.00","96.72","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","367.50","97.02","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","367.50","102.90","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","372.00","96.72","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","372.50","96.85","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","372.50","96.85","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","372.50","96.85","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","372.50","96.85","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","372.50","96.85","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","372.50","96.85","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","375.00","101.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","375.00","101.25","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","376.00","96.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","102.33","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","380.00","98.38","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","380.00","106.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","382.50","99.45","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","387.50","108.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","387.50","102.69","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","387.50","102.69","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","387.50","102.69","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","387.50","104.63","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","392.50","102.05","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","392.50","102.05","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","392.50","102.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","392.50","104.01","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","395.00","106.65","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","395.00","104.67","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","402.50","105.45","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","402.50","105.45","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","405.00","109.35","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","405.00","109.35","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","405.00","109.35","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","405.00","106.21","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","405.00","106.21","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","107.32","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","407.50","107.99","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","407.50","107.99","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","407.50","107.99","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","407.50","114.10","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","412.50","107.25","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","415.00","109.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","416.00","110.24","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","420.00","114.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","427.50","113.29","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","432.50","113.60","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","440.00","116.16","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","440.00","114.40","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","442.50","123.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","447.50","118.59","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","447.50","118.59","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","447.50","118.59","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","450.00","126.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","450.00","119.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","450.00","119.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","450.00","119.25","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","451.00","119.51","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","456.00","116.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","464.00","122.96","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","472.50","122.85","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","485.00","135.80","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","492.50","137.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","505.00","141.40","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","530.00","140.95","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","572.50","148.85","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","587.50","152.75","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","607.50","160.38","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","617.50","163.64","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","617.50","163.64","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","622.50","N/A","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","625.00","162.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","665.00","186.20","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","695.00","189.74","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","247.50","64.35","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","247.50","64.35","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","262.50","68.25","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","262.50","68.25","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","262.50","68.25","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","262.50","68.25","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","267.50","70.89","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","267.50","69.55","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","273.57","70.29","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","280.00","72.80","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","280.00","75.41","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","280.00","79.80","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","281.50","76.01","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","281.50","76.01","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","282.50","74.16","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","282.50","74.16","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","282.50","74.16","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","284.00","76.68","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","284.00","76.68","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","285.00","74.81","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","285.00","75.52","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","285.00","75.52","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","285.00","75.52","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","285.00","74.10","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","285.00","74.10","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","287.50","74.75","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","287.50","74.75","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","290.00","75.40","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","290.00","75.40","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","290.00","75.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","290.00","78.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","290.00","78.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","297.50","77.35","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","297.50","77.35","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","297.50","77.35","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","297.50","78.84","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","297.50","77.35","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","300.00","84.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","300.00","79.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","302.50","81.68","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","305.00","79.30","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","305.00","79.30","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","305.00","79.30","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","312.50","85.94","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","312.50","82.81","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","312.50","82.81","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","312.50","82.81","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","312.50","81.25","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","312.50","85.94","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","312.50","85.94","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","314.50","81.77","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","315.00","82.69","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","315.00","82.69","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","315.00","82.69","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","315.00","81.90","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","317.50","82.55","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","320.00","83.20","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","320.00","83.20","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","320.77","82.42","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","322.50","83.85","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","322.50","85.46","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","322.50","88.69","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","322.50","83.85","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","322.50","83.85","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","322.50","83.85","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","322.50","88.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","322.50","88.69","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","324.00","87.48","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","324.00","87.48","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","324.00","87.48","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","324.00","87.48","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","325.00","86.12","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","325.00","85.31","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","327.50","85.15","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","327.50","85.15","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","327.50","88.43","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","327.50","88.43","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","332.50","88.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","332.50","88.11","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","332.50","88.11","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","335.00","86.90","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","335.00","86.90","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","335.00","86.90","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","335.00","87.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","335.00","87.10","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","337.50","89.44","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","340.00","91.43","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","340.00","96.90","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","345.00","89.70","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","347.50","97.30","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","350.00","94.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","350.00","92.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","350.00","92.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","350.00","92.75","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","352.50","91.65","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","352.50","91.65","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","352.50","95.18","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","352.50","91.65","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","355.00","94.07","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","355.00","92.30","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","357.48","92.94","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","357.48","92.94","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","357.50","96.53","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","359.50","93.47","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","360.00","93.60","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","360.00","93.60","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","360.00","93.60","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","361.50","97.61","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","361.50","97.61","R+"
"EMC National Life Company               ","B++","Term Select - 30 Year","362.50","96.06","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","362.50","94.25","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","365.00","96.72","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","365.00","96.72","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","365.00","96.72","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","367.50","99.23","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","377.50","98.15","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","377.50","98.15","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","380.00","99.56","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","380.00","99.56","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","382.50","107.10","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","382.75","101.43","P+"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","385.00","102.02","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","390.00","105.30","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","392.50","103.09","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","395.00","102.70","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","397.50","103.15","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","397.50","103.15","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","397.50","103.15","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","400.00","106.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","412.50","107.25","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","412.50","107.25","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","412.50","107.25","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","412.50","107.25","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","415.00","109.97","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","415.00","107.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","415.00","107.90","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","417.50","109.59","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","417.50","109.59","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","417.50","109.59","R+"
