"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,330.00","359.10","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,330.00","359.10","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,332.50","346.45","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,332.50","346.45","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,332.50","346.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,332.50","346.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,332.50","346.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,332.50","346.45","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,335.00","360.45","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,342.50","352.61","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,347.50","363.83","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,352.50","354.35","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,352.50","354.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,355.00","359.07","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,355.00","359.07","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,355.00","359.07","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,357.50","366.53","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,357.50","352.95","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,362.50","361.06","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,362.50","361.06","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,372.50","363.71","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,372.50","363.71","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,372.50","363.71","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,390.00","368.35","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,390.00","368.35","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,395.00","390.60","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,397.50","370.34","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,400.00","364.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,405.00","379.35","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,437.50","373.75","R+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,445.00","382.92","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,450.00","377.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,455.00","382.16","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,470.00","386.10","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,485.00","400.95","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,485.00","393.52","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,510.00","392.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,510.00","392.60","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,520.00","410.40","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,540.00","411.35","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,544.00","416.88","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,544.00","416.88","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,544.38","396.83","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,550.00","403.00","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,550.00","403.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,552.50","426.94","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,552.50","426.94","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,554.00","419.58","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,554.00","419.58","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,555.00","404.30","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,555.00","404.30","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,560.00","405.60","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,567.50","415.39","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,567.50","415.39","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,570.00","408.20","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,572.50","424.58","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,572.50","440.30","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,575.00","409.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,580.00","426.60","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,582.50","423.18","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,582.50","451.01","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,590.00","429.30","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,590.00","429.30","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","1,590.00","429.30","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,590.00","421.35","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,594.50","414.57","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,600.00","440.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,600.00","420.24","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,600.00","440.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,602.50","416.45","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,602.50","416.45","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,602.50","416.45","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,602.50","424.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,602.50","424.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,602.50","424.66","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,602.50","424.66","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,607.50","450.10","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,609.00","416.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,609.00","416.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,610.00","426.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,612.50","419.25","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,617.50","428.64","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,617.50","428.64","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,617.50","428.64","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,620.00","437.40","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,627.50","424.78","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,632.50","424.45","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,647.50","428.35","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,647.50","428.35","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,651.00","414.75","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,655.00","430.30","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,655.00","430.30","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,655.00","430.30","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,662.50","436.41","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,662.50","436.41","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,667.50","441.89","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,677.00","436.02","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,677.50","436.15","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,685.00","438.10","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,692.50","448.51","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,692.50","456.98","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,692.50","456.98","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,695.00","440.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,700.00","442.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,700.00","442.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,702.50","442.65","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,702.50","442.65","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,715.00","456.11","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,720.00","464.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,737.50","451.75","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,737.50","451.75","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,737.50","451.75","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,737.50","451.75","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,737.50","451.75","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,737.50","451.75","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,737.50","451.75","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,757.50","456.95","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,757.50","456.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,762.50","467.06","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,762.50","467.06","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,762.50","467.06","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,767.50","468.39","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,775.00","470.37","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,775.00","470.37","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,775.00","470.37","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,787.50","500.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,792.50","483.98","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,795.00","484.65","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,802.50","486.68","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,815.00","469.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,830.00","475.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,830.00","475.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,830.00","475.60","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,835.00","477.10","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,835.00","477.10","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,860.00","492.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,860.00","492.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,860.00","492.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,897.50","512.33","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,897.50","512.33","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","1,897.50","512.33","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,947.50","516.09","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,000.00","528.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,007.50","521.95","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,010.00","538.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,022.50","525.85","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,022.50","566.30","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,050.00","537.10","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,050.00","537.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,085.00","542.10","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,143.50","537.88","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,147.50","569.09","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,152.50","581.18","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,152.50","570.41","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","2,167.50","574.39","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,167.50","574.39","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","2,167.50","574.39","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,210.00","580.46","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,336.00","619.04","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,367.50","625.02","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,382.50","625.76","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,395.00","634.67","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,395.00","634.67","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,522.50","655.85","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,585.00","672.10","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,601.00","652.25","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,627.25","696.22","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","2,707.50","739.15","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,812.50","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,908.00","770.62","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,010.00","782.60","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,075.00","799.50","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","3,210.00","847.44","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","3,562.50","997.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,605.00","937.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,685.00","958.10","Rg"
"30 Year Level Term Guaranteed","","","","",""
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,497.50","389.35","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,557.50","404.95","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,557.50","404.95","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,575.00","417.37","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,575.00","417.37","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,575.00","417.37","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,600.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,600.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,600.00","420.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,628.60","418.47","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,659.00","447.93","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,659.00","447.93","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,660.00","431.60","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,660.00","431.60","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,722.50","447.85","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,767.50","459.55","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,787.50","464.75","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,787.50","464.75","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,842.50","479.05","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,857.18","477.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,857.50","482.95","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,857.50","482.95","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,884.00","508.68","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,884.00","508.68","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,885.00","490.10","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,885.00","499.52","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,885.00","499.52","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,885.00","499.52","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,932.50","502.45","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,985.00","516.10","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,000.00","525.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,000.00","525.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,027.50","557.56","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,075.00","539.50","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,075.00","539.50","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,075.00","539.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,075.00","539.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,090.00","574.75","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,192.00","569.92","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,247.50","584.35","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,247.50","584.35","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,310.00","600.60","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,310.00","600.60","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,315.00","606.53","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,325.00","604.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,355.00","612.30","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,362.50","626.06","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,362.50","626.06","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,362.50","626.06","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,364.00","638.28","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,364.00","638.28","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,410.00","631.42","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,425.00","630.50","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,425.00","630.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,425.00","630.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,432.50","632.45","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,510.00","677.70","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,514.75","653.83","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,517.00","654.42","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","2,585.00","678.56","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,585.00","678.56","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,585.00","678.56","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,590.00","673.40","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,642.50","687.05","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,642.50","687.05","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,672.50","694.85","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,672.50","694.85","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,680.00","723.60","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,685.00","698.10","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,710.00","704.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,747.50","755.56","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,750.00","715.00","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,750.00","715.00","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,750.00","715.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,751.50","742.91","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,751.50","742.91","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,764.12","710.24","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,787.50","724.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,832.50","778.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,835.00","751.27","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,835.00","751.27","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,835.00","751.27","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,870.00","753.37","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,870.00","753.37","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,875.00","747.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,875.00","747.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,875.00","747.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,997.50","779.35","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,077.00","800.02","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,100.00","837.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,100.75","806.19","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,502.00","910.52","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,600.38","936.10","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,647.50","955.64","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","7,675.00","2,095.28","Rg"
