"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","360.00","95.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","360.00","95.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","360.00","95.40","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","360.00","93.60","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","360.00","97.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","360.00","95.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","360.00","97.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","362.50","99.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","362.50","99.69","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","365.00","94.90","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","365.00","98.55","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","370.00","98.05","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","370.00","98.40","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","370.00","99.90","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","370.00","97.12","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","370.00","97.12","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","370.00","96.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","370.00","98.05","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","375.00","97.50","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","375.00","97.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","375.00","97.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","375.00","97.50","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","380.00","98.80","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","380.00","98.80","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","380.00","102.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","380.00","98.80","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","380.00","98.80","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","381.00","100.03","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","381.00","100.03","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","385.00","107.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","385.00","100.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","385.00","100.10","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","390.00","103.35","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","390.00","103.35","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","390.00","106.11","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","390.00","103.35","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","390.00","103.35","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","390.00","103.35","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","390.00","101.40","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","391.00","99.75","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","392.50","104.01","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","392.88","100.95","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","395.00","102.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","395.00","102.70","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","395.00","102.70","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","395.00","102.70","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","395.00","102.70","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","395.00","102.70","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","395.00","102.70","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","106.65","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","395.00","107.93","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","395.00","104.67","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","395.00","104.67","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","395.00","104.67","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","400.00","104.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","400.00","104.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","400.00","106.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","400.00","106.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","400.00","106.00","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","405.00","105.30","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","405.00","105.30","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","405.00","107.32","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","107.32","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","405.00","107.32","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","405.00","113.40","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","409.00","110.43","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","409.00","110.43","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","410.00","106.40","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","410.00","106.40","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","410.00","106.40","R+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","410.00","108.65","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","410.00","106.60","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","410.00","106.60","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","414.00","111.78","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","415.00","107.90","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","415.00","107.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","415.00","107.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","415.00","107.90","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","415.00","111.45","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","415.00","118.27","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","415.00","108.32","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","415.00","109.97","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","415.00","109.97","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","415.00","107.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","420.00","113.40","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","420.00","110.31","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","420.00","113.40","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","420.00","113.40","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","420.00","109.20","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","420.00","109.20","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","420.00","109.20","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","425.00","112.77","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","425.00","110.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","425.00","110.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","430.00","112.94","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","430.00","111.80","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","430.00","111.80","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","430.00","116.10","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","430.00","112.87","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","430.00","112.87","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","435.00","115.69","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","435.00","121.80","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","440.00","123.20","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","445.00","115.70","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","450.00","117.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","450.00","117.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","450.00","119.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","450.00","119.25","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","450.00","119.25","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","450.00","119.25","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","452.00","117.52","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","117.80","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","455.00","122.85","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","455.00","127.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","460.00","121.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","460.00","121.90","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","460.00","121.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","465.00","120.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","465.00","120.70","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","465.00","120.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","465.00","120.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","465.00","120.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","465.00","120.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","465.00","120.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","465.00","120.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","465.00","120.90","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","465.00","123.22","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","467.50","128.56","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","467.50","128.56","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","470.00","131.60","P+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","471.00","119.75","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","472.00","122.72","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","474.00","127.98","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","475.00","128.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","475.00","128.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","475.00","128.25","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","475.00","123.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","480.00","134.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","482.50","132.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","482.50","132.69","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","485.00","128.52","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","485.00","128.52","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","485.00","128.52","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","485.00","130.95","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","490.00","130.31","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","490.00","128.38","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","490.00","128.38","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","490.00","127.40","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","490.00","137.20","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","495.00","131.17","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","500.00","130.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","505.00","136.81","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","505.00","141.40","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","510.00","137.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","515.00","136.47","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","515.00","136.47","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","515.00","136.47","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","520.00","135.20","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","520.00","135.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","525.00","147.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","540.00","140.40","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","565.00","158.20","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","565.00","149.72","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","565.00","149.72","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","565.00","149.72","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","565.00","149.72","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","568.00","150.52","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","590.00","165.20","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","600.00","159.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","605.00","157.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","645.00","167.70","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","285.00","74.10","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","285.00","74.10","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","295.00","77.88","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","295.00","77.88","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","300.00","79.50","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","300.00","79.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","300.00","78.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","310.00","80.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","310.00","80.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","310.00","80.60","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","310.00","80.60","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","314.69","80.86","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","315.00","81.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","315.00","83.47","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","324.00","87.48","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","324.00","87.48","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","325.00","84.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","325.00","84.50","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","325.00","84.50","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","325.00","84.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","325.00","85.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","325.00","85.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","325.00","85.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","325.00","85.31","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","325.00","86.12","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","325.00","86.12","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","325.00","86.12","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","335.00","90.45","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","335.00","90.45","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","335.00","88.77","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","335.00","87.10","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","335.00","87.10","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","340.00","88.40","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","340.00","89.08","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","340.00","89.08","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","340.00","91.43","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","340.00","96.90","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","345.00","91.08","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","345.00","91.08","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","345.00","89.70","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","345.00","89.70","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","345.00","89.70","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","345.00","89.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","345.00","89.70","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","350.00","98.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","350.00","92.75","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","350.00","92.75","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","350.00","92.75","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","357.00","92.82","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","360.00","95.40","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","360.00","93.60","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","365.00","96.72","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","365.00","96.72","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","365.00","96.72","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","365.00","96.72","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","365.00","96.72","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","370.00","99.90","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","370.00","98.05","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","370.00","96.20","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","375.00","97.30","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","375.00","97.30","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","375.00","97.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","375.00","97.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","375.00","97.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","375.00","97.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","375.00","101.25","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","375.00","101.25","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","375.00","97.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","375.00","97.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","375.69","96.53","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","387.50","106.56","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","387.50","106.56","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","387.50","106.56","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","390.00","102.43","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","390.00","103.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","390.00","103.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","390.00","103.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","390.00","103.35","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","394.00","106.38","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","394.00","106.38","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","395.00","102.70","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","395.00","102.70","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","400.00","105.60","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","400.00","105.60","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","400.00","105.06","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","400.00","108.00","P+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","401.00","102.25","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","402.50","110.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","402.50","110.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","402.50","110.69","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","405.00","105.30","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","405.00","107.32","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","405.00","108.78","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","405.00","115.42","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","410.00","108.65","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","420.00","109.20","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","420.00","109.20","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","422.00","109.72","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","422.00","109.72","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","425.00","110.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","425.00","110.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","425.00","112.62","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","429.00","115.83","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","429.00","115.83","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","430.00","116.10","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","430.00","111.80","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","430.00","120.40","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","431.50","114.35","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","435.00","114.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","435.00","114.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","435.00","114.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","435.00","114.19","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","435.00","113.10","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","440.00","114.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","440.00","114.20","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","440.00","114.20","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","440.00","114.40","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","440.00","114.40","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","440.00","116.60","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","440.00","116.60","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","440.00","116.60","Pf"
