"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"North American Co for Life and Health   ","A+","ADDvantage 30","1,510.00","430.35","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,530.00","413.10","Rg"
"Household Life Insurance Company        ","A","30 Year Term","1,530.00","413.10","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,535.00","399.10","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,535.00","399.10","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,535.00","399.10","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","1,535.00","429.80","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","1,535.00","429.80","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,555.00","412.08","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,571.85","397.81","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,575.00","417.38","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,580.00","410.80","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,580.00","410.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,620.00","421.20","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,620.00","421.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,620.00","421.20","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,665.00","432.70","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,665.00","432.70","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,665.00","432.70","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,720.00","451.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,720.00","481.60","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,730.00","453.26","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,730.00","453.26","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,810.00","479.65","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,816.00","481.24","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,097.00","545.22","Rg"
