"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","343.00","90.90","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","343.00","90.90","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","344.00","91.16","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","344.00","91.16","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","345.00","89.70","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","345.00","89.70","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","345.00","91.43","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","345.00","96.60","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","345.00","96.60","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","345.00","94.68","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","345.00","90.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","345.00","93.15","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","345.00","93.15","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","345.00","87.54","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","345.00","89.70","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","347.93","88.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","347.93","88.00","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","348.31","88.10","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","350.00","92.75","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","350.00","91.70","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","350.00","92.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","350.00","92.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","350.00","91.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","352.00","91.52","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","352.50","96.94","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","352.50","96.94","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","355.00","95.85","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","355.00","95.85","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","355.00","95.85","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","355.00","93.01","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","355.00","93.01","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","355.00","95.85","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","355.00","94.08","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","355.00","94.08","Pf"
"American National Insurance Company     ","A","ANICO Select 20","360.00","95.40","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","360.00","93.60","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","360.00","93.60","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","360.00","93.60","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","360.00","95.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","360.00","95.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","360.00","95.40","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","360.00","93.60","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","360.00","97.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","360.00","95.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","360.00","97.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","362.50","99.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","362.50","99.69","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","365.00","96.73","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","365.00","94.90","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","365.00","98.55","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","370.00","98.40","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","370.00","99.90","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","370.00","97.13","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","370.00","97.13","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","370.00","96.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","370.00","98.05","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","374.00","99.11","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","374.00","99.11","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","375.00","97.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","375.00","97.50","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","375.00","97.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","375.00","97.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","375.50","101.39","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","380.00","98.80","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","380.00","98.80","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","380.00","99.75","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","380.00","98.80","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","380.00","98.80","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","380.00","98.80","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","381.00","100.03","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","381.00","100.03","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","385.00","97.74","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","388.00","102.82","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","388.00","102.82","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","388.00","102.82","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","390.00","106.11","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","390.00","103.35","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","390.00","103.35","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","390.00","103.35","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","390.00","101.40","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","390.00","101.40","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","392.50","104.01","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","395.00","102.70","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","395.00","102.27","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","395.00","107.93","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","395.81","100.11","Rg"
"American National Insurance Company     ","A","ANICO Select 20","400.00","106.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","400.00","104.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","400.00","104.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","400.00","106.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","400.00","106.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","400.00","106.00","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","405.00","105.30","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","405.00","105.30","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","405.00","107.33","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","405.00","109.35","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","107.33","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","405.00","107.33","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","405.00","113.40","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","409.17","103.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","409.17","103.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","410.00","106.60","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","410.00","106.60","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","410.00","106.40","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","410.00","108.65","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","410.00","106.60","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","410.00","106.60","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","410.00","106.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","410.00","106.40","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","410.00","106.40","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","410.00","106.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","415.00","107.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","415.00","107.90","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","415.00","111.45","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","415.00","118.28","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","415.00","108.32","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","415.00","109.98","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","415.00","109.98","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","420.00","110.31","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","420.00","109.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","420.00","109.20","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","420.00","109.20","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","420.16","106.08","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","420.16","106.08","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","425.00","110.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","425.00","110.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","429.74","113.95","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","429.74","113.95","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","430.00","116.10","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","430.00","112.94","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","430.00","111.80","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","430.00","111.80","Rg"
"Household Life Insurance Company        ","A","20 Year Term","430.00","116.10","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","430.00","116.10","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","430.00","116.10","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","430.00","116.10","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","430.00","112.88","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","430.00","112.88","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","435.00","115.69","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","435.00","121.80","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","440.00","123.20","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","445.00","122.38","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","450.00","117.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","450.00","117.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","450.00","119.25","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","450.00","119.25","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","450.00","119.25","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","452.00","117.52","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","117.80","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","455.00","127.40","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","459.50","124.07","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","460.00","128.80","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","460.00","128.80","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","460.00","121.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","460.00","121.90","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","460.00","121.90","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","460.00","119.60","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","465.00","120.70","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","465.00","123.23","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","465.00","120.70","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","465.00","120.70","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","470.00","131.60","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","474.00","127.98","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","474.00","127.98","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","474.00","127.98","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","475.00","123.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","480.00","127.20","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","480.00","134.40","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","485.00","128.53","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","485.00","128.53","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","485.00","128.53","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","485.00","130.95","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","490.00","130.31","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","490.00","127.40","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","490.00","137.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","495.00","133.65","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","495.00","133.65","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","495.00","133.65","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","495.00","133.65","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","495.00","131.18","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","500.00","140.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","500.00","140.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","500.00","130.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","505.00","133.83","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","505.00","136.82","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","505.00","141.40","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","510.00","137.70","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","515.00","134.93","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","515.00","136.48","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","515.00","136.48","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","515.00","136.48","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","520.00","135.20","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","520.00","135.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","525.00","147.00","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","530.00","137.80","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","537.50","147.81","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","537.50","147.81","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","538.25","145.33","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","540.00","140.40","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","552.00","143.52","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","552.50","151.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","552.50","151.94","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","560.00","151.20","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","560.00","146.72","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","560.00","146.72","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","560.00","154.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","565.00","158.20","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","565.00","149.73","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","565.00","149.73","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","565.00","149.73","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","565.00","149.73","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","568.00","150.52","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","590.00","156.35","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","590.00","165.20","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","600.00","159.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","605.00","157.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","645.00","167.70","Rg"
"Household Life Insurance Company        ","A","20 Year Term","650.00","175.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","289.00","76.59","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","289.00","76.59","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","293.00","77.65","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","293.00","77.65","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","293.00","77.65","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","295.00","77.88","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","295.00","77.88","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","295.00","76.70","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","295.00","76.70","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","295.00","76.70","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","300.00","78.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","300.00","78.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","300.00","78.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","300.00","78.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","300.00","78.00","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","302.09","76.40","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","315.00","81.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","315.00","83.48","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","315.00","83.48","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","315.00","83.48","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","315.00","83.48","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","315.00","83.48","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","320.00","83.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","325.00","84.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","325.00","84.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","325.00","84.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","325.00","84.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","325.00","85.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","325.00","85.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","325.00","85.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","325.00","85.31","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","325.25","82.25","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","325.25","82.25","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","335.00","87.94","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","335.00","88.78","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","335.00","84.99","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","335.24","88.88","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","335.24","88.88","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","340.00","88.40","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","340.00","91.43","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","340.00","96.90","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","340.00","88.40","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","345.00","91.08","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","345.00","91.08","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","345.00","89.70","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","345.00","89.70","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","345.00","89.70","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","349.00","92.49","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","349.00","92.49","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","350.00","94.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","350.00","92.75","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","350.00","92.75","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","350.00","92.75","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","353.00","93.55","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","353.00","93.55","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","353.00","93.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","355.00","94.08","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","355.00","94.08","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","355.00","94.08","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","360.00","95.40","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","365.00","102.20","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","365.00","102.20","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","370.00","96.20","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","375.00","97.50","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","375.00","97.30","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","375.00","99.38","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","375.00","99.38","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","375.00","99.38","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","375.00","97.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","375.00","97.50","Pf"
