"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,342.50","620.76","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,342.50","620.76","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,365.00","619.63","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,365.00","619.63","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,365.00","626.73","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","2,380.00","642.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","2,380.00","642.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,380.00","642.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,385.00","620.10","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,385.00","620.10","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,395.00","629.05","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,400.00","624.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,400.00","624.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,400.00","624.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","2,400.00","623.80","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","2,400.00","623.80","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","2,400.00","623.80","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,417.50","628.55","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,417.50","628.55","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","2,417.50","628.55","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","2,470.00","691.60","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,542.50","673.76","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,566.75","680.19","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","2,585.00","697.95","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,632.50","694.98","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","2,645.00","703.45","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,675.00","695.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,782.50","779.10","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,802.50","756.68","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,817.50","788.90","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","2,832.50","773.27","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,927.50","767.01","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,927.50","767.01","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,060.00","810.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,069.50","798.07","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","3,217.50","836.35","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","3,217.50","836.35","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","3,217.50","836.35","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","3,335.00","933.80","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","3,347.25","887.02","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","3,360.00","840.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","3,360.00","840.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","3,360.00","840.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","3,377.50","928.81","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","3,635.00","N/A","Rg"
