"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","2,090.00","585.20","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","2,090.00","585.20","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,090.00","543.40","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,095.00","550.25","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,095.00","555.18","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,097.00","545.22","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,102.60","557.53","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,102.60","557.53","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,105.00","547.30","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,105.00","547.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","2,110.00","559.15","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,113.25","570.58","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,120.00","561.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,150.00","559.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,150.00","559.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,150.00","569.75","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,160.00","561.60","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,185.00","568.10","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,185.00","568.10","Pf"
"Household Life Insurance Company        ","A","20 Year Term","2,190.00","591.30","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,229.00","601.83","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,229.00","601.83","R+"
"","","","2,229.00","601.83","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,230.00","585.71","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,240.00","591.36","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,240.00","591.36","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","2,250.00","599.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,252.00","581.44","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,252.00","581.44","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,265.00","611.55","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,345.00","609.70","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,345.13","593.86","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,345.13","593.86","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,360.00","613.60","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,360.00","613.60","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,360.00","613.60","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","2,365.00","638.55","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,375.00","617.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","2,375.00","617.50","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","2,375.00","617.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,379.00","630.44","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,379.00","630.44","R+"
"American National Insurance Company     ","A","ANICO Select 20","2,380.00","630.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,380.00","630.70","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,380.00","630.70","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,380.00","630.70","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,383.00","631.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,383.00","631.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,383.00","631.50","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,385.00","638.78","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","2,390.00","627.38","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,390.00","627.38","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,390.00","669.20","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","2,390.05","606.39","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,395.74","606.71","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,407.50","637.99","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","2,430.00","647.21","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,435.00","645.28","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","2,440.00","634.40","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,450.00","637.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,455.00","644.81","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,465.00","640.90","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,465.00","640.90","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,475.00","668.25","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","2,490.00","672.30","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,490.00","697.20","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,500.00","656.25","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,500.00","652.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,520.00","655.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,520.00","655.20","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,535.00","671.78","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,540.00","667.13","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,545.00","687.15","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,545.00","676.86","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,545.00","687.15","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,545.00","687.15","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,585.00","697.95","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,585.00","697.95","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","2,590.00","673.40","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,600.00","676.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,600.00","689.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,615.00","692.98","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,625.00","695.63","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,625.00","695.63","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,625.00","695.63","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,640.00","699.60","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,640.00","699.60","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","2,645.00","700.93","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,645.00","700.93","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","2,645.00","700.93","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","2,670.00","694.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,670.00","707.55","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","2,670.00","694.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","2,670.00","694.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,680.00","696.80","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,685.00","708.84","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,685.00","708.84","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,696.00","727.92","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,715.00","702.91","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","2,725.00","763.00","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","2,725.00","763.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,740.00","767.20","P+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","2,755.00","716.30","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","2,795.00","732.29","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,800.00","735.42","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,820.00","733.20","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,840.00","752.60","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","2,840.00","738.40","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,840.00","738.40","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,934.00","777.51","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,934.00","777.51","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","2,935.00","784.29","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,935.00","836.48","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","2,935.00","744.84","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","2,935.34","741.09","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","2,935.34","741.09","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,968.83","752.11","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,968.83","752.11","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,990.00","777.40","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","2,990.00","807.30","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,990.00","777.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,990.00","777.40","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,995.00","778.70","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,995.12","794.19","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,995.12","794.19","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,003.00","795.80","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,003.00","795.80","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,003.00","795.80","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,005.00","796.33","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","3,019.00","815.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","3,019.00","815.13","Rg"
"","","","3,019.00","815.13","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","3,019.00","778.79","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","3,019.00","778.79","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,025.00","786.50","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,025.00","786.50","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,030.00","806.20","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,035.00","804.28","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","3,061.00","795.86","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","3,061.00","795.86","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,070.00","798.20","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,075.00","799.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","3,075.00","830.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","3,075.00","799.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,095.00","866.60","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,100.00","813.75","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,117.00","810.42","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,120.00","826.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,120.00","826.80","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,120.00","826.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","3,140.00","816.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","3,140.00","816.40","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","3,140.00","847.80","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,145.00","820.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,145.00","833.43","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,152.50","866.94","R+"
"American National Insurance Company     ","A","ANICO Select 20","3,165.00","838.73","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,165.00","822.90","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","3,170.00","855.90","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","3,170.00","855.90","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,170.00","855.90","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","3,180.00","858.60","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","3,230.00","839.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","3,230.00","839.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","3,230.00","839.60","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,235.00","841.10","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","3,235.00","841.10","Rg"
"Household Life Insurance Company        ","A","20 Year Term","3,235.00","873.45","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","3,235.00","841.10","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","3,250.00","853.13","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,250.00","853.13","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,252.50","894.44","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","3,295.00","863.29","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,295.00","856.70","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,310.00","867.22","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,310.00","867.22","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","3,310.00","860.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","3,310.00","868.88","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","3,310.00","860.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","3,310.00","893.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,310.00","893.70","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","3,310.00","860.60","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","3,313.95","839.76","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,325.00","881.13","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,330.00","865.80","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","3,330.00","865.80","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,345.00","866.02","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,352.25","905.11","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,360.00","893.61","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,380.00","878.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,440.00","911.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,440.00","911.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,440.00","911.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","3,445.00","895.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","3,445.00","895.70","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","3,450.00","914.25","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,450.00","914.25","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","3,450.00","914.25","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,450.00","966.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,460.00","916.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,470.00","919.55","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,470.00","919.55","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","3,525.00","951.75","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","3,570.00","942.48","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","3,570.00","942.48","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,595.00","934.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,595.00","934.70","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","3,640.00","964.60","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","3,640.00","946.40","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","3,645.00","1,020.60","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","3,645.00","1,020.60","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,670.00","972.55","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","3,680.00","975.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","3,770.00","1,017.90","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","3,770.00","1,017.90","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,770.00","1,017.90","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","3,790.00","1,023.30","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","3,790.00","1,042.25","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,850.00","1,020.25","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","3,880.00","1,019.08","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,887.00","1,010.62","Rg"
"American National Insurance Company     ","A","ANICO Select 20","3,910.00","1,036.15","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","3,910.00","1,036.15","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,940.00","1,024.40","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,960.00","1,059.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,985.00","1,036.10","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,995.00","1,118.60","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","4,100.00","1,066.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","4,110.00","1,068.60","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","4,192.25","1,131.91","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","4,225.00","1,109.70","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","4,235.00","1,122.28","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","4,235.00","1,122.28","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","4,235.00","1,122.28","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","4,245.00","1,146.15","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","4,533.00","1,201.25","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","4,690.00","1,266.30","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","4,735.00","1,302.13","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","4,935.00","1,292.97","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","4,985.00","1,296.10","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","5,110.00","1,328.60","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","5,960.00","1,549.60","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","6,090.00","1,583.40","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","7,150.00","1,859.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","7,310.00","1,900.60","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,364.79","598.86","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,795.00","726.70","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,805.00","729.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,805.00","729.30","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,805.00","729.30","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,814.00","745.71","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,814.00","745.71","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,825.44","715.75","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,825.44","715.75","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,975.00","788.38","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,975.00","788.38","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,975.00","788.38","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","3,050.05","773.94","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","3,110.00","808.60","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","3,125.00","820.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,125.00","820.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","3,125.00","820.31","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","3,153.00","835.55","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","3,153.00","835.55","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","3,153.00","835.55","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","3,370.00","896.27","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","3,390.22","898.82","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","3,390.22","898.82","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,405.00","885.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","3,405.00","885.30","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","3,405.00","885.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,409.00","903.39","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,409.00","903.39","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,420.00","889.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","3,475.20","880.77","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","3,475.20","880.77","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","3,509.78","889.55","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","3,510.00","890.94","Pf"
