"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","363.00","363.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","365.00","365.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","365.00","365.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","365.00","365.00","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","370.10","370.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","374.00","374.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","378.00","378.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","378.00","378.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","378.00","378.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","378.00","378.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","379.00","379.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","379.00","379.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","382.10","382.10","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","383.00","383.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","383.00","383.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","406.00","406.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","418.00","418.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","419.00","419.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","440.00","440.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","440.00","440.00","R+"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","444.00","444.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","444.00","444.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","444.00","444.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","446.00","446.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","446.00","446.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","446.00","446.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","450.00","450.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","456.00","456.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","460.00","460.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","502.00","502.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","520.00","520.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","527.00","527.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","529.00","529.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","565.00","565.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","568.00","568.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","223.00","223.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","223.00","223.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","230.00","230.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","230.00","230.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","230.00","230.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","233.00","233.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","234.70","234.70","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","234.70","234.70","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","241.00","241.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","242.00","242.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","242.00","242.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","242.00","242.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","247.40","247.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","250.00","250.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","250.00","250.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","250.00","250.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","251.00","251.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","255.00","255.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","255.00","255.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","255.00","255.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","255.00","255.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","255.00","255.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","255.00","255.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","255.00","255.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","255.00","255.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","256.00","256.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","256.00","256.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","256.00","256.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","257.00","257.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","260.00","260.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","260.00","260.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","260.00","260.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","263.00","263.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","263.00","263.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","263.00","263.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","263.00","263.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","263.00","263.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","264.00","264.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","264.00","264.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","264.00","264.00","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","267.00","267.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","267.00","267.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","267.00","267.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","267.00","267.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","267.00","267.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","272.00","272.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","278.00","278.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","278.00","278.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","282.00","282.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","282.00","282.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","282.00","282.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","283.00","283.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","283.00","283.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","283.49","283.49","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","287.50","287.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","287.50","287.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","287.50","287.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","289.00","289.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","289.00","289.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","289.00","289.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","290.00","290.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","290.00","290.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","294.00","294.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","294.50","294.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","294.50","294.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","294.50","294.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","295.00","295.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","295.00","295.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","295.00","295.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","295.00","295.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","295.00","295.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","296.00","296.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","296.00","296.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","296.00","296.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","298.00","298.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","299.00","299.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","299.00","299.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","299.00","299.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","300.00","300.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","300.00","300.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","300.00","300.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","300.00","300.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","301.00","301.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","301.00","301.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","301.00","301.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","304.00","304.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","304.00","304.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","310.00","310.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","310.00","310.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","311.00","311.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","311.00","311.00","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","311.00","311.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","312.00","312.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","314.00","314.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","319.00","319.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","319.00","319.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","319.00","319.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","321.00","321.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","321.00","321.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","323.00","323.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","326.00","326.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","329.00","329.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","330.00","330.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","330.00","330.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","330.00","330.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","330.00","330.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","330.00","330.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","330.00","330.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","330.20","330.20","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","330.20","330.20","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","332.00","332.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","334.00","334.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","334.00","334.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","334.00","334.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","340.50","340.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","342.00","342.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","345.00","345.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","345.00","345.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","346.00","346.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","346.00","346.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","346.00","346.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","349.00","349.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","349.00","349.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","350.00","350.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","353.00","353.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","353.00","353.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","353.00","353.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","358.00","358.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","358.00","358.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","358.00","358.00","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","358.00","358.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","358.00","358.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","360.00","360.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","361.00","361.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","362.00","362.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","362.00","362.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","365.00","365.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","369.00","369.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","369.00","369.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","369.00","369.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","369.00","369.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","370.00","370.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","370.00","370.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","370.00","370.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","370.00","370.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","370.00","370.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","370.00","370.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","371.00","371.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","371.00","371.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","372.00","372.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","372.00","372.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","375.00","375.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","375.00","375.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","382.00","382.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","382.00","382.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","382.00","382.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","383.00","383.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","384.00","384.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","385.00","385.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","385.00","385.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","385.00","385.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","387.00","387.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","388.00","388.00","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","393.00","393.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","399.00","399.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","400.00","400.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","400.00","400.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","403.00","403.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","404.00","404.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","404.00","404.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","405.00","405.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","405.00","405.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","407.41","407.41","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","408.00","408.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","408.00","408.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","408.00","408.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","409.00","409.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","415.00","415.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","419.00","419.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","419.00","419.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","419.00","419.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","422.00","422.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","425.00","425.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","430.00","430.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","430.00","430.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","430.00","430.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","430.00","430.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","430.50","430.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","430.50","430.50","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","432.00","432.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","432.00","432.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","432.00","432.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","433.00","433.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","434.00","434.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","435.00","435.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","435.00","435.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","435.00","435.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","435.00","435.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","435.00","435.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","439.30","439.30","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","439.30","439.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","440.00","440.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","440.00","440.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","442.50","442.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","442.50","442.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","442.50","442.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","443.00","443.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","443.00","443.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","443.00","443.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","451.00","451.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","452.00","452.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","454.50","454.50","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","455.00","455.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","460.00","460.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","461.00","461.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","470.00","470.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","470.00","470.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","481.00","481.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","486.00","486.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","486.00","486.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","486.00","486.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","488.00","488.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","488.00","488.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","488.00","488.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","488.00","488.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","488.00","488.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","490.00","490.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","492.00","492.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","501.00","501.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","501.00","501.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","501.00","501.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","509.00","509.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","521.00","521.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","530.00","530.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","532.00","532.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","554.00","554.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","560.00","560.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","562.00","562.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","562.00","562.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","562.00","562.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","568.00","568.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","591.00","591.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","591.00","591.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","591.00","591.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","606.00","606.00","Pf"
"","","","643.00","643.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","649.00","649.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","675.00","675.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","675.00","675.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","675.00","675.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","693.00","693.00","Rg"
