"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Principal National Life Insurance Co    ","A+","30-Year Term","2,610.00","2,610.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,610.00","2,610.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,610.00","2,610.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,630.00","2,630.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,630.00","2,630.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,630.00","2,630.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","2,660.00","2,660.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,670.00","2,670.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,670.00","2,670.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,670.00","2,670.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,680.00","2,680.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,695.00","2,695.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,730.00","2,730.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,730.00","2,730.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,745.00","2,745.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,760.00","2,760.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,760.00","2,760.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,850.00","2,850.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","2,850.00","2,850.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,850.00","2,850.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,850.00","2,850.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,865.00","2,865.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","2,865.00","2,865.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,875.00","2,875.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,875.00","2,875.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,875.00","2,875.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,880.00","2,880.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,880.00","2,880.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,880.00","2,880.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,012.00","3,012.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","3,015.00","3,015.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","3,129.00","3,129.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,245.00","3,245.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,720.00","3,720.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","3,720.00","3,720.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,720.00","3,720.00","Rg"
