"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","209.00","209.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","209.00","209.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","209.00","209.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","210.50","210.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","212.00","212.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","215.00","215.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","216.00","216.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","216.00","216.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","217.00","217.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","217.00","217.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","217.00","217.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","217.00","217.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","219.00","219.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","219.00","219.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","229.00","229.00","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","233.00","233.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","239.00","239.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","239.00","239.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","239.00","239.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","241.00","241.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","243.00","243.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","243.00","243.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","243.00","243.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","244.00","244.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","253.00","253.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","256.00","256.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","257.30","257.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","282.00","282.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","282.00","282.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","282.00","282.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","285.00","285.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","303.00","303.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","304.00","304.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","125.00","125.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","139.00","139.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","139.00","139.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","139.00","139.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","140.00","140.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","143.00","143.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","143.00","143.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","143.00","143.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","143.00","143.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","148.00","148.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","148.00","148.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","149.00","149.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","149.00","149.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","153.00","153.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","153.00","153.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","155.00","155.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","155.00","155.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","155.00","155.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","155.55","155.55","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","156.00","156.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","156.00","156.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","156.00","156.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","156.00","156.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","158.00","158.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","158.00","158.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","159.00","159.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","161.00","161.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","161.00","161.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","161.00","161.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","161.00","161.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","161.00","161.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","161.00","161.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","161.00","161.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","161.00","161.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","162.00","162.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","162.00","162.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","162.00","162.00","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","162.00","162.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","165.00","165.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","165.00","165.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","167.00","167.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","167.00","167.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","170.00","170.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","170.00","170.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","170.00","170.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","170.00","170.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","170.00","170.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","173.00","173.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","174.00","174.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","175.00","175.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","175.00","175.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","175.00","175.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","175.00","175.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","176.00","176.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","177.00","177.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","177.00","177.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","177.50","177.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","177.50","177.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","177.50","177.50","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","178.00","178.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","179.00","179.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","179.00","179.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","179.00","179.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","180.50","180.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","180.50","180.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","181.05","181.05","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","181.50","181.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","181.50","181.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","181.50","181.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","184.00","184.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","184.00","184.00","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","184.00","184.00","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","185.00","185.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","185.00","185.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","186.00","186.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","186.00","186.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","186.00","186.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","187.00","187.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","187.00","187.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","187.00","187.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","187.00","187.00","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","188.00","188.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","189.00","189.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","190.00","190.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","191.00","191.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","191.00","191.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","191.00","191.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","192.00","192.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","192.00","192.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","192.00","192.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","193.00","193.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","193.00","193.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","193.00","193.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","193.00","193.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","193.00","193.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","193.00","193.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","193.00","193.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","193.00","193.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","193.00","193.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","193.00","193.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","194.00","194.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","194.00","194.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","195.00","195.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","196.00","196.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","196.00","196.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","199.00","199.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","199.00","199.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","199.00","199.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","199.00","199.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","199.00","199.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","201.00","201.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","201.00","201.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","201.00","201.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","201.00","201.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","201.00","201.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","201.00","201.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","201.00","201.00","R+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","201.00","201.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","202.00","202.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","202.00","202.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","202.00","202.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","203.00","203.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","203.95","203.95","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","203.95","203.95","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","205.00","205.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","205.00","205.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","205.00","205.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","208.00","208.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","208.00","208.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","209.00","209.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","209.00","209.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","209.00","209.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","210.00","210.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","210.00","210.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","210.00","210.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","214.00","214.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","214.00","214.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","216.00","216.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","216.00","216.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","216.00","216.00","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","217.00","217.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","217.00","217.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","217.00","217.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","217.00","217.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","217.00","217.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","217.00","217.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","217.00","217.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","217.00","217.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","217.00","217.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","217.00","217.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","217.00","217.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","218.00","218.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","218.30","218.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","219.00","219.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","219.00","219.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","219.00","219.00","R+"
"First Central National Life of New York ","A-","Simple Term - 30 Year","219.00","219.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","220.00","220.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","222.00","222.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","222.00","222.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","224.50","224.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","224.50","224.50","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","225.00","225.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","227.00","227.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","227.00","227.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","227.00","227.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","227.50","227.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","228.00","228.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","228.00","228.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","228.00","228.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","228.00","228.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","230.00","230.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","230.50","230.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","230.50","230.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","231.00","231.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","231.00","231.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","231.00","231.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","231.00","231.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","232.00","232.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","233.50","233.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","234.00","234.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","235.00","235.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","235.00","235.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","235.00","235.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","235.00","235.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","235.00","235.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","235.00","235.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","237.45","237.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","238.00","238.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","238.00","238.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","238.00","238.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","239.00","239.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","239.00","239.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","242.00","242.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","242.00","242.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","242.00","242.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","243.00","243.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","243.00","243.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","245.00","245.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","246.00","246.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","246.00","246.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","248.00","248.00","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","248.00","248.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","248.00","248.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","248.00","248.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","248.00","248.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","249.00","249.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","249.00","249.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","249.00","249.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","249.00","249.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","249.00","249.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","250.00","250.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","255.00","255.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","255.00","255.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","255.00","255.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","255.00","255.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","255.00","255.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","255.00","255.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","258.00","258.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","258.00","258.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","258.00","258.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","261.00","261.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","261.00","261.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","261.00","261.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","265.00","265.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","265.00","265.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","265.00","265.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","266.00","266.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","266.00","266.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","266.00","266.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","266.00","266.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","266.40","266.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","273.00","273.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","273.00","273.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","273.00","273.00","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","273.60","273.60","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","280.00","280.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","281.00","281.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","281.00","281.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","281.00","281.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","282.00","282.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","285.00","285.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","285.00","285.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","290.00","290.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","292.00","292.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","293.10","293.10","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","303.00","303.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","303.00","303.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","314.00","314.00","Rg"
