"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,623.00","1,623.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,623.00","1,623.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,623.00","1,623.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,655.00","1,655.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,655.00","1,655.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,665.00","1,665.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,665.00","1,665.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,665.00","1,665.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,720.00","1,720.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,720.00","1,720.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,720.00","1,720.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,720.00","1,720.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,720.00","1,720.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,810.00","1,810.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,816.00","1,816.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,097.00","2,097.00","Rg"
