"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","400.00","400.00","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","400.05","400.05","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","405.00","405.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","405.00","405.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","410.00","410.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","410.00","410.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","410.00","410.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","410.00","410.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","410.00","410.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","410.00","410.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","410.00","410.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","410.00","410.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","410.00","410.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","410.00","410.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","410.00","410.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","415.00","415.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","415.00","415.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","415.00","415.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","420.00","420.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","420.00","420.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","420.00","420.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","420.00","420.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","420.00","420.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","420.00","420.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","420.00","420.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","420.00","420.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","420.00","420.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","420.00","420.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","424.00","424.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","424.00","424.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","424.00","424.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","425.00","425.00","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","425.00","425.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","425.00","425.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","425.00","425.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","425.00","425.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","430.00","430.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","433.25","433.25","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","435.00","435.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","435.00","435.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","435.00","435.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","435.00","435.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","440.00","440.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","445.00","445.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","445.00","445.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","445.00","445.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","450.00","450.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","450.00","450.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","451.00","451.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","452.00","452.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","452.00","452.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","455.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","460.00","460.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","460.00","460.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","460.00","460.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","460.00","460.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","465.00","465.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","465.00","465.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","465.00","465.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","470.00","470.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","470.00","470.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","475.00","475.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","475.00","475.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","475.00","475.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","475.00","475.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","475.00","475.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","475.00","475.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","475.00","475.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","475.00","475.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","475.00","475.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","480.00","480.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","480.00","480.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","480.00","480.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","480.00","480.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","484.00","484.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","484.00","484.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","485.00","485.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","485.00","485.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","489.94","489.94","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","490.00","490.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","490.00","490.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","490.00","490.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","490.00","490.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","490.00","490.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","490.00","490.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","490.00","490.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","490.00","490.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","490.00","490.00","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","490.00","490.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","493.00","493.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","493.00","493.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","493.00","493.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","495.00","495.00","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","495.00","495.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","497.00","497.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","500.75","500.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","500.75","500.75","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","505.00","505.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","505.00","505.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","505.00","505.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","505.00","505.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","505.00","505.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","505.00","505.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","505.00","505.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","506.02","506.02","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","506.02","506.02","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","506.02","506.02","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","510.00","510.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","510.00","510.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","515.00","515.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","515.00","515.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","515.00","515.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","515.00","515.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","515.00","515.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","515.00","515.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","515.00","515.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","515.00","515.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","515.00","515.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","515.00","515.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","520.00","520.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","520.00","520.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","525.00","525.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","525.00","525.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","525.00","525.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","530.00","530.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","530.00","530.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","540.00","540.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","540.00","540.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","540.00","540.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","540.00","540.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","550.00","550.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","554.00","554.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","555.00","555.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","555.00","555.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","555.00","555.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","560.00","560.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","560.00","560.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","565.00","565.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","565.00","565.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","565.00","565.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","570.00","570.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","570.00","570.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","570.00","570.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","570.00","570.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","570.00","570.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","570.00","570.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","570.00","570.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","575.00","575.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","575.00","575.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","575.00","575.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","585.00","585.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","585.00","585.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","585.00","585.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","589.00","589.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","589.00","589.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","589.00","589.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","590.00","590.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","590.00","590.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","590.00","590.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","590.00","590.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","590.00","590.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","590.00","590.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","590.00","590.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","595.00","595.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","595.00","595.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","597.50","597.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","597.50","597.50","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","610.00","610.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","615.00","615.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","615.00","615.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","615.00","615.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","617.50","617.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","617.50","617.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","620.00","620.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","620.00","620.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","620.00","620.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","625.00","625.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","625.00","625.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","635.00","635.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","635.00","635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","635.00","635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","635.00","635.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","635.00","635.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","640.00","640.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","640.00","640.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","645.00","645.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","650.00","650.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","650.00","650.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","650.00","650.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","650.00","650.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","653.75","653.75","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","660.00","660.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","660.00","660.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","660.00","660.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","675.00","675.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","685.00","685.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","685.00","685.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","685.00","685.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","687.00","687.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","720.00","720.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","740.00","740.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","805.00","805.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","845.00","845.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","875.00","875.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","895.00","895.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","960.00","960.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","365.00","365.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","365.00","365.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","379.00","379.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","379.00","379.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","380.00","380.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","380.00","380.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","380.00","380.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","385.00","385.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","385.00","385.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","385.00","385.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","390.00","390.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","390.00","390.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","400.00","400.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","400.00","400.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","400.00","400.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","400.00","400.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","400.05","400.05","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","404.20","404.20","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","405.00","405.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","405.00","405.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","405.00","405.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","410.00","410.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","410.00","410.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","410.00","410.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","410.00","410.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","410.00","410.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","410.00","410.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","415.00","415.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","420.00","420.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","420.00","420.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","420.00","420.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","420.00","420.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","420.00","420.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","420.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","420.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","420.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","420.00","420.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","424.00","424.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","424.00","424.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","425.00","425.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","425.00","425.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","425.00","425.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","425.00","425.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","425.00","425.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","425.00","425.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","425.00","425.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","428.00","428.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","428.00","428.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","428.00","428.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","430.00","430.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","430.00","430.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","440.00","440.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","440.00","440.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","444.00","444.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","444.00","444.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","445.00","445.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","445.00","445.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","445.00","445.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","445.00","445.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","445.00","445.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","445.00","445.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","445.00","445.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","445.00","445.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","450.00","450.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","450.00","450.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","450.00","450.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","450.00","450.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","460.00","460.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","460.00","460.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","460.00","460.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","460.00","460.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","460.00","460.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","460.00","460.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","460.00","460.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","460.00","460.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","460.00","460.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","462.50","462.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","462.50","462.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","462.50","462.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","465.00","465.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","465.00","465.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","465.00","465.00","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","470.00","470.00","P+"
