"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","287.50","287.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","287.50","287.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","287.50","287.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","287.50","287.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","290.00","290.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","290.00","290.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","290.00","290.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","290.00","290.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","290.00","290.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","292.50","292.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","292.50","292.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","295.00","295.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","295.00","295.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","295.00","295.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","297.50","297.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","299.50","299.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","300.00","300.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","300.00","300.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","302.50","302.50","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","302.50","302.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","302.50","302.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","302.50","302.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","305.00","305.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","305.00","305.00","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","305.00","305.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","305.00","305.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","305.00","305.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","305.00","305.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","307.50","307.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","307.50","307.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","307.50","307.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","307.50","307.50","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","308.00","308.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","310.00","310.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","312.50","312.50","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","312.50","312.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","312.50","312.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","312.50","312.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","312.50","312.50","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","314.78","314.78","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","315.00","315.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","315.00","315.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","315.00","315.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","315.00","315.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","316.50","316.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","316.50","316.50","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","317.50","317.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","317.50","317.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","317.50","317.50","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","317.50","317.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","320.00","320.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","321.73","321.73","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","321.73","321.73","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","321.73","321.73","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","325.00","325.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","325.00","325.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","325.00","325.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","325.50","325.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","325.50","325.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","325.50","325.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","327.50","327.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","327.50","327.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","327.50","327.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","327.50","327.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","327.50","327.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","327.50","327.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","327.50","327.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","329.50","329.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","329.50","329.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","330.00","330.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","330.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","330.00","330.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","330.00","330.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","330.00","330.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","332.50","332.50","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","332.50","332.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","335.00","335.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","335.00","335.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","338.00","338.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","338.00","338.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","340.00","340.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","345.00","345.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","345.00","345.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","347.50","347.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","347.50","347.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","350.00","350.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","350.00","350.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","350.00","350.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","350.00","350.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","350.00","350.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","350.00","350.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","350.00","350.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","350.00","350.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","350.00","350.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","352.50","352.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","355.00","355.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","355.00","355.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","360.00","360.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","360.00","360.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","360.00","360.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","360.00","360.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","360.00","360.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","360.00","360.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","362.38","362.38","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","362.50","362.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","362.50","362.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","362.50","362.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","362.50","362.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","362.50","362.50","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","362.50","362.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","365.00","365.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","365.00","365.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","365.00","365.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","367.50","367.50","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","367.50","367.50","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","372.50","372.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","372.50","372.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","375.00","375.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","375.00","375.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","379.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","379.00","379.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","379.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","380.00","380.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","380.00","380.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","380.00","380.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","380.00","380.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","382.50","382.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","382.50","382.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","382.50","382.50","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","387.50","387.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","387.50","387.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","387.50","387.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","387.50","387.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","387.50","387.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","387.50","387.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","392.50","392.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","392.50","392.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","392.50","392.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","392.50","392.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","392.50","392.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","392.50","392.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","395.00","395.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","395.00","395.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","405.00","405.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","405.00","405.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","405.00","405.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","405.00","405.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","405.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","407.50","407.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","407.50","407.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","407.50","407.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","407.50","407.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","407.50","407.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","407.50","407.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","409.50","409.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","412.50","412.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","415.00","415.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","416.00","416.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","417.50","417.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","420.00","420.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","427.50","427.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","432.50","432.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","440.00","440.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","440.00","440.00","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","442.50","442.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","443.75","443.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","447.50","447.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","447.50","447.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","447.50","447.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","450.00","450.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","450.00","450.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","450.00","450.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","450.00","450.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","450.00","450.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","450.00","450.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","451.00","451.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","455.00","455.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","464.00","464.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","465.00","465.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","465.00","465.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","465.00","465.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","465.00","465.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","472.50","472.50","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","485.00","485.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","492.50","492.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","505.00","505.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","509.38","509.38","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","530.00","530.00","Rg"
"First Central National Life of New York ","A-","Simple Term - 20 Year","572.50","572.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","587.50","587.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","602.50","602.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","607.50","607.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","625.00","625.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","635.00","635.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","650.00","650.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","665.00","665.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","247.50","247.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","247.50","247.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","252.50","252.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","252.50","252.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","252.50","252.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","261.50","261.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","261.50","261.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","262.49","262.49","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","267.50","267.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","267.50","267.50","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","280.00","280.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","280.00","280.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","280.00","280.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","281.50","281.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","281.50","281.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","282.50","282.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","282.50","282.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","282.50","282.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","282.50","282.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","282.50","282.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","285.00","285.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","285.00","285.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","285.00","285.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","285.00","285.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","285.00","285.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","285.00","285.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","285.00","285.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","285.50","285.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","285.50","285.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","285.50","285.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","287.50","287.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","287.50","287.50","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","290.00","290.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","290.00","290.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","290.00","290.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","290.00","290.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","290.00","290.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","295.00","295.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","295.00","295.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","295.00","295.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","297.50","297.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","300.00","300.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","301.50","301.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","301.50","301.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","302.50","302.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","302.52","302.52","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","305.00","305.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","305.00","305.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","305.00","305.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","312.50","312.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","312.50","312.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","312.50","312.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","312.50","312.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","312.50","312.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","312.50","312.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","312.50","312.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","315.00","315.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","315.00","315.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","315.00","315.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","315.00","315.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","317.50","317.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","320.00","320.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","320.00","320.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","322.50","322.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","322.50","322.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","322.50","322.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","322.50","322.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","322.50","322.50","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","322.50","322.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","322.50","322.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","322.50","322.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","324.00","324.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","324.00","324.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","325.00","325.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","325.00","325.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","325.00","325.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","325.00","325.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","325.00","325.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","325.50","325.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","325.50","325.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","325.50","325.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","327.50","327.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","327.50","327.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","327.50","327.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","327.50","327.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","332.50","332.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","332.50","332.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","332.50","332.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","332.50","332.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","334.50","334.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","335.00","335.00","P+"
