"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","252.50","252.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","252.50","252.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","255.00","255.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","255.00","255.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","255.00","255.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","255.00","255.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","255.00","255.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","255.00","255.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","257.50","257.50","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","257.50","257.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","260.00","260.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","260.00","260.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","260.00","260.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","260.00","260.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","262.50","262.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","262.50","262.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","262.50","262.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","263.00","263.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","263.00","263.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","265.00","265.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","265.00","265.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","265.00","265.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","270.00","270.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","270.00","270.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","270.00","270.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","272.50","272.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","272.50","272.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","272.50","272.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20  (til 08/31)","275.00","275.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","275.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","275.00","275.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","275.00","275.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","275.00","275.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","275.00","275.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","277.50","277.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","277.50","277.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","277.50","277.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","277.50","277.50","P+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","278.50","278.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","280.00","280.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","280.00","280.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","280.00","280.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","280.00","280.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","280.50","280.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","280.50","280.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","280.50","280.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","281.50","281.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","281.50","281.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","282.20","282.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","282.50","282.50","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","282.50","282.50","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","282.50","282.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","282.50","282.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","282.50","282.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","282.50","282.50","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","282.50","282.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","285.00","285.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","285.00","285.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","285.00","285.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","285.00","285.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","285.00","285.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","285.00","285.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","287.50","287.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","287.50","287.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","287.50","287.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","287.50","287.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","287.50","287.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","288.63","288.63","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","288.63","288.63","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","288.63","288.63","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","290.00","290.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","292.50","292.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","292.50","292.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","292.50","292.50","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","292.50","292.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","292.50","292.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","295.00","295.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","295.00","295.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","297.50","297.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","297.50","297.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","297.50","297.50","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","297.50","297.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","297.50","297.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","297.50","297.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","297.50","297.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","297.50","297.50","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","298.25","298.25","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","299.00","299.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","299.50","299.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","300.00","300.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","300.00","300.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","300.00","300.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","300.00","300.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","300.00","300.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","300.00","300.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","300.00","300.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","300.00","300.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","300.00","300.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","300.00","300.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","302.50","302.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","303.50","303.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","303.50","303.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","305.00","305.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","305.00","305.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","305.00","305.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","305.00","305.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","305.00","305.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","307.50","307.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","310.00","310.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","310.00","310.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","312.50","312.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","315.00","315.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","315.00","315.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","315.00","315.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","315.00","315.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","317.50","317.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","317.75","317.75","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","322.50","322.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","322.50","322.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","322.50","322.50","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","322.50","322.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","325.00","325.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","327.50","327.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","327.50","327.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","327.50","327.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","327.50","327.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","327.50","327.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","327.50","327.50","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","330.00","330.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","332.50","332.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","332.50","332.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","332.50","332.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","332.50","332.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","332.50","332.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","335.00","335.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","337.50","337.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","337.50","337.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","337.50","337.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","340.00","340.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","341.50","341.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","341.50","341.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","341.50","341.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","342.50","342.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","345.00","345.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","345.00","345.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","345.00","345.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","345.00","345.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","345.00","345.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","345.00","345.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","345.00","345.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","345.00","345.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","347.50","347.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","347.50","347.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","350.00","350.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","350.00","350.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","350.00","350.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","352.50","352.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","355.00","355.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","355.00","355.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","355.00","355.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","357.50","357.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","359.75","359.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","365.00","365.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","367.50","367.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","367.50","367.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","370.00","370.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","372.50","372.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","372.50","372.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","374.50","374.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","377.50","377.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","377.50","377.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","380.00","380.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","380.00","380.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","380.00","380.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","380.00","380.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","380.00","380.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","385.00","385.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","387.50","387.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","390.00","390.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","397.50","397.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","397.50","397.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","397.50","397.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","400.00","400.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","408.75","408.75","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","410.00","410.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","410.00","410.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","410.00","410.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","420.00","420.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","422.50","422.50","Rg"
"First Central National Life of New York ","A-","Simple Term - 20 Year","422.50","422.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","435.88","435.88","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","475.00","475.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","505.00","505.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","582.50","582.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","585.00","585.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","205.00","205.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","205.00","205.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","212.50","212.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","212.50","212.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","212.50","212.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","215.00","215.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","224.00","224.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","224.00","224.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","225.00","225.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","225.00","225.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","230.00","230.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","232.50","232.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","232.50","232.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","232.50","232.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","235.00","235.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","235.00","235.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","235.00","235.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","235.00","235.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","235.66","235.66","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","240.00","240.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","242.50","242.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","242.50","242.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","242.50","242.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","242.50","242.50","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","242.50","242.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","245.00","245.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","245.00","245.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","247.50","247.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","247.50","247.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","247.50","247.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","247.50","247.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","247.50","247.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","247.50","247.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","252.50","252.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","255.00","255.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","255.00","255.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","255.00","255.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","257.50","257.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","260.00","260.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","260.00","260.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","260.00","260.00","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","260.00","260.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","262.50","262.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","262.50","262.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","262.50","262.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","265.00","265.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","265.00","265.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","267.50","267.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","267.50","267.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","270.00","270.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","272.50","272.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","272.50","272.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","272.50","272.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","272.50","272.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","279.00","279.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","279.00","279.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","279.50","279.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","280.00","280.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","280.00","280.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","280.00","280.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","280.00","280.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","280.00","280.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","280.50","280.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","280.50","280.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","280.50","280.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","281.50","281.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","281.50","281.50","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","281.96","281.96","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","282.50","282.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","282.50","282.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","282.50","282.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","282.50","282.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","282.50","282.50","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","282.50","282.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","287.50","287.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","287.50","287.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","287.50","287.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","287.50","287.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","290.00","290.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","290.00","290.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","290.00","290.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (til 08/31)","290.00","290.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30 (MD/til 0831)","290.00","290.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","290.00","290.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","290.00","290.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","290.00","290.00","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","290.00","290.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","292.50","292.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","292.50","292.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","292.50","292.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","292.50","292.50","Pf"
