"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,380.00","2,380.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","2,380.00","2,380.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","2,380.00","2,380.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,380.00","2,380.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,385.00","2,385.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,385.00","2,385.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,395.00","2,395.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,400.00","2,400.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,400.00","2,400.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,400.00","2,400.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,400.00","2,400.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,400.00","2,400.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,400.00","2,400.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,417.50","2,417.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,417.50","2,417.50","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","2,470.00","2,470.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,566.75","2,566.75","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","2,585.00","2,585.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,632.50","2,632.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","2,645.00","2,645.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,675.00","2,675.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,782.50","2,782.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,802.50","2,802.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,817.50","2,817.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","2,832.50","2,832.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,852.50","2,852.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,852.50","2,852.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,060.00","3,060.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,069.50","3,069.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,217.50","3,217.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","3,217.50","3,217.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,217.50","3,217.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","3,335.00","3,335.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","3,347.25","3,347.25","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","3,360.00","3,360.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","3,360.00","3,360.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","3,360.00","3,360.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","3,377.50","3,377.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","3,635.00","3,635.00","Rg"
