"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,025.00","2,025.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,045.00","2,045.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,045.00","2,045.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,045.00","2,045.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,065.00","2,065.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,070.00","2,070.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,075.00","2,075.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,075.00","2,075.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,075.00","2,075.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,100.00","2,100.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,135.00","2,135.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,135.00","2,135.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,185.00","2,185.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,185.00","2,185.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,185.00","2,185.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,185.00","2,185.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,202.00","2,202.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","2,220.00","2,220.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,220.00","2,220.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,235.00","2,235.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","2,235.00","2,235.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,385.00","2,385.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,401.00","2,401.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,420.00","2,420.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,420.00","2,420.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,420.00","2,420.00","Rg"
