"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,317.50","355.73","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","1,319.00","349.54","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,320.00","343.20","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,320.00","349.80","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,320.13","349.99","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,320.13","349.99","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,327.50","371.70","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,330.00","352.45","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,342.50","352.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,342.50","352.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,342.50","352.41","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,342.50","352.41","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,345.00","369.88","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,347.50","355.74","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,347.50","357.09","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,347.50","357.09","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,354.38","342.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,354.38","342.90","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,354.38","342.90","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,355.00","352.10","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,355.00","352.10","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,355.00","352.10","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,360.00","367.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,362.50","381.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,367.50","362.39","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,370.00","356.20","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","1,380.00","345.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","1,380.00","345.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","1,380.00","345.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,400.00","364.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,400.00","364.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","1,412.50","367.25","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,412.50","367.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,420.00","376.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,420.00","376.30","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,420.00","376.30","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,427.50","378.29","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,455.00","381.21","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,455.00","381.21","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,455.00","407.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,460.00","383.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,470.00","385.88","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,475.00","383.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,475.00","383.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,475.00","383.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,477.50","391.54","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,477.50","391.54","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,542.50","412.63","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,552.50","N/A","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","1,552.50","426.94","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,560.00","413.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,570.00","423.90","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,570.00","423.90","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,570.00","423.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,619.50","421.07","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,630.00","431.95","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,687.50","447.19","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,692.50","446.82","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,697.50","449.84","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,727.50","466.43","Rg"
"First Central National Life of New York ","A","Simple Term - 30 Year","1,767.50","459.55","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,865.00","488.63","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,865.00","488.63","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,900.00","493.80","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,900.00","493.80","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,900.00","493.80","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,967.25","521.32","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","2,065.00","539.58","Rg"
