"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Principal Life Insurance Company        ","A+","30-Year Term","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,112.50","554.53","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,147.50","569.09","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","2,157.50","571.74","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,162.50","573.06","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","2,162.50","573.06","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,190.00","613.20","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,195.00","592.65","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","2,195.00","614.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,195.00","576.19","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,205.00","573.30","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,205.00","595.35","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,205.00","578.81","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,212.50","586.31","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,242.50","594.26","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","2,295.00","596.70","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","2,295.00","596.70","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,300.00","609.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,302.50","604.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,305.00","610.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,305.00","610.83","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,305.00","610.83","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,342.50","620.76","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,342.50","620.76","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,365.00","619.63","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,365.00","619.63","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,365.00","626.73","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","2,380.00","642.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","2,380.00","642.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,380.00","642.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,385.00","620.10","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,385.00","620.10","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,395.00","629.05","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,400.00","624.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,400.00","624.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,400.00","624.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","2,400.00","623.80","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","2,400.00","623.80","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","2,400.00","623.80","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,417.50","628.55","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,417.50","628.55","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","2,417.50","628.55","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","2,470.00","691.60","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,542.50","673.76","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,567.50","680.39","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","2,585.00","697.95","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,632.50","694.98","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","2,645.00","705.85","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,675.00","695.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,782.50","779.10","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,802.50","756.68","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,817.50","788.90","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,927.50","767.01","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,927.50","767.01","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,060.00","810.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,069.50","798.07","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","3,217.50","836.35","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","3,217.50","836.35","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","3,217.50","836.35","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","3,237.50","841.75","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","3,347.25","887.02","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","3,360.00","840.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","3,360.00","840.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","3,360.00","840.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","3,377.50","928.81","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","3,435.00","897.57","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","3,635.00","N/A","Rg"
