"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","440.00","114.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","440.00","114.40","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","440.00","114.40","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","440.00","115.57","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","440.00","116.60","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","440.00","114.40","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","440.00","114.40","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","443.00","117.40","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","443.00","117.40","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","443.00","117.40","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","444.00","117.66","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","445.00","115.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","445.00","115.70","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","445.00","120.15","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","449.00","118.99","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","449.00","118.99","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","449.66","113.75","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","449.66","113.75","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","449.66","113.75","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","450.00","121.50","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","460.00","125.16","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","460.00","121.90","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","460.00","121.90","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","460.00","121.90","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","470.00","122.20","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","470.00","122.20","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","470.00","126.90","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","470.00","122.67","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","470.00","124.55","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","470.00","124.55","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","475.00","128.25","Pf"
"American National Insurance Company     ","A","ANICO Select 20","475.00","125.88","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","475.00","128.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","475.00","128.25","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","475.00","125.88","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","475.00","124.69","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","475.00","124.69","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","475.05","120.67","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","480.00","127.20","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","480.00","124.80","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","480.00","125.76","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","480.00","130.14","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","480.00","124.80","R+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","480.00","127.20","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","480.00","124.80","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","480.00","124.80","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","480.00","124.80","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","480.00","124.80","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","480.00","124.80","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","480.00","124.80","R+"
"Household Life Insurance Company        ","A","20 Year Term","485.00","130.95","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","490.00","127.40","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","490.00","127.40","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","495.00","128.70","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","500.00","132.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","500.00","132.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","500.00","132.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","500.00","132.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","500.00","132.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","500.00","132.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","500.00","132.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","505.00","132.31","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","505.00","132.31","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","130.74","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","505.00","133.83","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","505.00","133.83","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","505.00","131.30","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","505.00","131.30","R+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","510.00","137.70","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","515.00","133.90","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","515.00","136.48","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","517.00","134.42","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","520.00","135.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","520.00","135.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","520.00","135.20","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","520.00","145.60","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","522.50","141.08","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","525.00","136.50","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","525.00","136.30","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","525.00","136.30","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","525.00","136.30","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","534.00","141.51","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","534.00","141.51","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","534.00","141.51","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","535.00","141.78","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","537.00","140.17","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","537.00","140.17","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","538.00","142.57","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","538.00","142.57","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","538.00","142.57","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","540.00","140.40","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","540.00","140.40","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","540.00","145.80","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","540.00","140.40","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","540.00","136.94","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","540.32","136.41","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","540.32","136.41","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","542.50","146.41","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","545.00","147.15","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","550.00","143.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","550.00","143.00","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","550.00","144.10","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","550.00","N/A","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","550.00","143.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","550.00","145.75","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","550.00","143.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","550.00","143.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","550.00","143.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","550.00","143.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","552.30","146.45","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","552.30","146.45","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","555.00","144.30","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","560.00","148.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","560.00","148.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","560.00","148.40","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","565.00","146.90","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","570.00","152.84","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","570.00","162.45","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","570.00","153.90","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","575.00","149.50","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","575.00","N/A","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","575.00","152.38","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","575.00","149.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","575.00","149.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","575.75","149.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","575.75","149.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","577.09","145.97","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","577.09","145.97","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","577.09","145.97","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","585.00","152.10","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","585.00","152.10","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","585.00","153.56","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","585.00","155.03","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","585.00","152.69","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","590.00","155.76","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","590.00","155.76","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","590.00","153.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","590.00","153.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","590.00","154.88","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","590.00","153.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","595.00","160.65","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","595.00","160.65","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","595.00","160.65","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","595.00","154.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","605.00","160.33","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","605.00","160.33","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","605.00","160.33","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","610.00","158.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","610.00","158.60","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","610.00","158.40","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","610.00","158.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","610.00","158.40","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","610.00","158.40","Rg"
"American National Insurance Company     ","A","ANICO Select 20","615.00","162.98","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","615.00","172.20","P+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","615.00","172.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","620.00","161.20","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","620.00","164.30","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","620.00","161.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","620.00","170.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","625.00","164.06","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","625.00","164.06","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","630.00","N/A","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","630.00","166.95","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","630.00","166.95","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","635.00","166.78","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","645.00","167.70","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","648.50","175.10","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","649.00","175.23","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","649.00","175.23","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","649.00","175.23","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","655.00","169.58","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","655.00","173.58","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","655.00","173.58","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","657.50","177.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","660.00","178.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","660.00","171.60","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","665.00","172.90","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","665.00","179.48","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","670.00","174.20","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","670.00","174.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","670.00","175.98","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","675.00","178.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","675.00","178.88","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","675.00","178.88","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","675.00","178.88","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","675.00","189.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","680.00","180.20","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","685.00","178.25","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","685.00","178.25","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","685.00","181.53","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","685.00","191.80","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","690.00","179.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","692.50","190.44","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","692.50","190.44","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","705.00","186.12","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","705.00","186.12","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","705.00","186.83","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","705.00","183.30","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","705.00","190.35","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","705.00","197.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","710.00","184.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","710.00","184.60","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","710.00","184.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","710.00","188.15","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","712.50","195.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","712.50","195.94","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","715.00","187.33","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","727.00","189.02","Rg"
"American National Insurance Company     ","A","ANICO Select 20","730.00","193.45","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","730.00","197.10","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","730.00","193.45","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","730.00","197.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","730.00","193.45","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","750.00","196.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","750.00","196.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","760.00","205.20","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","760.00","N/A","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","760.00","205.20","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","760.00","205.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","765.00","198.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","765.00","202.73","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","765.00","202.73","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","765.00","202.73","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","765.00","214.20","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","775.00","213.13","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","780.00","210.24","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","800.00","212.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","805.00","225.40","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","811.25","219.04","Rg"
"Household Life Insurance Company        ","A","20 Year Term","815.00","220.05","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","815.00","215.98","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","820.00","213.20","R+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","835.00","233.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","850.00","225.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","850.00","225.25","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","850.00","225.25","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","875.00","245.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","885.00","230.10","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","890.00","231.40","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","930.00","251.10","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","935.00","261.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,115.00","289.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,190.00","309.40","Rg"
"30 Year Level Term Guaranteed","","","","",""
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","454.00","120.31","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","454.00","120.31","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","455.00","118.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","455.00","118.30","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","455.00","118.30","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","458.00","121.37","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","458.00","121.37","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","458.00","121.37","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","465.00","120.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","465.00","120.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","465.00","120.90","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","465.00","120.90","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","470.00","119.19","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","474.00","125.61","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","475.00","123.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","475.00","123.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","480.00","128.81","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","480.00","136.80","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","480.00","124.80","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","480.00","124.80","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","480.00","124.80","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","480.00","124.80","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","480.00","124.80","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","480.00","124.80","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","480.76","121.59","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","480.76","121.59","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","480.76","121.59","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","490.00","129.85","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","490.00","129.85","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","490.00","128.70","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","494.00","133.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","494.00","133.38","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","495.00","131.18","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","495.00","129.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","495.00","129.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","495.00","129.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","495.00","129.94","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","505.00","132.64","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","505.00","131.30","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","505.00","131.30","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","510.00","135.15","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","510.00","135.15","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","510.00","135.15","P+"
