"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,845.00","488.93","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,848.00","489.72","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,848.00","489.72","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,848.00","489.72","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,850.00","481.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,850.00","481.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,854.00","500.58","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,854.00","500.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,855.00","491.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,855.00","491.58","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,855.00","491.58","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","1,859.00","492.64","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,880.00","498.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,880.00","498.20","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,920.18","509.08","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,920.18","509.08","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,955.00","518.08","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,960.00","523.97","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,960.00","558.60","Rg"
"Household Life Insurance Company        ","A","30 Year Term","1,970.00","531.90","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,970.00","551.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,995.00","518.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,995.00","518.70","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,995.00","523.69","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,015.00","523.90","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,015.00","523.90","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,015.00","523.90","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,025.00","526.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,045.00","531.70","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,045.00","531.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,045.00","531.70","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,065.00","557.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,075.00","549.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","2,075.00","549.88","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,075.57","525.26","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,075.57","525.26","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,075.57","525.26","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,100.00","551.25","Rg"
"American National Insurance Company     ","A","ANICO Select 30","2,115.00","560.48","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,125.00","552.50","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,185.00","573.56","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,185.00","573.56","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,185.00","573.56","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,185.00","573.56","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,202.00","572.52","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,210.00","579.02","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,210.00","579.02","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","2,220.00","599.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","2,220.00","599.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,220.00","599.40","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","2,220.00","588.30","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,385.00","632.03","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,400.00","636.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","2,420.00","629.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","2,420.00","629.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","2,420.00","629.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,445.00","647.93","Rg"
