"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","177.20","46.07","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","177.20","46.07","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","178.00","47.17","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","178.00","47.17","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","178.00","47.17","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","179.00","46.34","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","179.00","46.34","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","179.00","46.34","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","180.00","47.70","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","180.00","47.70","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","180.00","46.60","R+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","180.00","50.40","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","181.00","N/A","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","181.00","47.06","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","181.00","47.06","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","181.00","50.68","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","181.00","47.06","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","181.00","47.06","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","181.00","48.98","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","181.00","51.59","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","184.20","48.81","Pf"
"American National Insurance Company     ","A","ANICO Select 20","185.00","49.03","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","185.00","49.60","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","185.00","49.60","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","186.00","48.36","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","186.00","48.36","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","186.00","48.36","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","186.00","48.36","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","186.00","48.36","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","187.00","49.56","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","188.00","49.82","P+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","189.00","52.92","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","190.00","49.19","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","191.00","50.62","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","191.00","49.66","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","191.00","49.66","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","191.00","49.66","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","191.00","49.66","P+"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","192.00","50.17","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","192.00","53.76","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","192.50","52.94","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","192.50","52.94","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","193.60","51.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","194.00","50.44","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","194.00","50.44","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","194.00","51.41","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","195.00","50.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","195.00","50.70","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","195.00","52.65","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","195.00","48.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","195.00","48.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","195.00","48.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","195.00","53.63","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","196.00","50.96","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","196.00","53.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","197.00","51.22","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","197.00","52.21","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","197.00","52.21","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","197.00","52.21","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","197.50","54.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","197.50","54.31","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","198.00","52.27","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","199.00","51.74","R+"
"First Central National Life of New York ","A","Simple Term - 20 Year","201.00","52.26","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","201.00","53.27","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","201.00","53.27","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","204.00","56.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","204.00","54.06","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","204.00","54.06","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","204.00","54.06","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","206.00","55.62","P+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","206.00","57.68","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","206.00","55.62","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","206.00","55.62","P+"
"American National Insurance Company     ","A","ANICO Select 20","207.00","54.86","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","208.00","55.12","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","209.00","56.43","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","209.00","56.43","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","209.00","56.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","210.00","55.65","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","210.00","55.65","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","210.00","55.65","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","211.00","55.92","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","212.00","55.12","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","215.00","55.90","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","216.00","56.16","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","216.00","56.16","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","217.00","N/A","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","219.00","56.94","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","219.00","61.32","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","229.00","59.54","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","231.00","61.22","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","231.00","61.22","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","231.00","61.22","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","233.00","62.91","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","235.00","61.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","241.00","63.87","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","241.00","63.87","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","241.00","63.87","R+"
"Household Life Insurance Company        ","A","20 Year Term","243.00","65.61","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","244.00","63.44","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","253.00","70.84","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","254.00","68.58","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","254.00","68.58","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","254.00","68.58","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","256.00","66.56","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","257.00","68.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","273.00","72.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","273.00","72.35","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","273.00","72.35","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","291.00","78.57","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","291.00","78.57","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","291.00","78.57","R+"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","304.00","82.08","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","319.00","86.13","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","319.00","86.13","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","319.00","86.13","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","125.00","32.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","135.00","35.10","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","136.00","35.36","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","136.00","35.36","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","139.00","36.84","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","139.00","36.84","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","139.59","35.33","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","139.59","35.33","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","139.59","35.33","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","140.00","36.40","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","142.00","37.63","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","142.00","37.63","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","143.00","37.18","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","143.00","37.18","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","143.00","36.33","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","144.00","37.44","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","144.00","37.44","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","144.00","37.44","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","144.00","37.44","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","146.00","37.96","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","146.00","37.96","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","146.00","37.96","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","149.00","41.72","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","153.00","40.55","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","153.00","39.78","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","153.00","42.84","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","154.00","40.04","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","154.00","40.04","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","155.00","N/A","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","156.00","40.56","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","156.00","40.56","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","156.00","40.56","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","156.00","41.34","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","156.00","41.34","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","156.00","41.34","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","156.00","40.56","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","158.00","41.71","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","159.00","42.14","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","161.00","42.67","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","161.00","42.67","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","161.00","41.86","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","161.00","41.86","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","161.00","41.66","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","161.00","41.86","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","161.00","41.66","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","161.00","41.66","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","162.00","42.93","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","162.00","42.93","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","162.00","41.13","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","162.00","42.93","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","163.00","42.38","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","163.00","42.38","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","163.00","42.38","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","163.00","42.38","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","165.00","43.31","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","165.00","43.73","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","165.00","43.73","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","166.00","43.16","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","167.00","43.42","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","167.00","43.42","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","170.00","44.20","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","170.00","44.20","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","170.00","44.20","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","170.00","46.04","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","170.00","48.45","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","173.00","44.98","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","173.00","44.98","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","173.00","44.98","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","174.00","46.11","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","174.00","48.72","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","175.00","46.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","175.00","45.94","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","175.00","45.50","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","175.00","45.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","175.10","44.31","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","175.10","44.31","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","175.10","44.31","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","177.00","47.79","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","177.00","46.91","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","177.50","48.81","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","177.50","48.81","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","178.00","46.28","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","178.00","47.17","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","178.00","49.84","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","179.00","46.54","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","179.00","46.54","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","179.00","46.54","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","179.00","46.54","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","179.00","46.54","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","180.00","47.70","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","180.00","47.70","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","180.00","47.70","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","180.50","46.93","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","180.50","46.93","P+"
"American National Insurance Company     ","A","ANICO Select 30","181.00","47.97","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","181.50","49.91","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","181.50","49.91","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","184.00","46.75","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","185.00","48.10","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","185.00","48.10","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","185.00","48.10","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","185.00","48.10","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","186.00","48.16","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","186.00","48.16","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","186.00","48.16","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","187.00","49.56","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","187.00","48.62","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","188.00","N/A","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","188.00","52.64","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","189.00","51.98","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","190.00","49.40","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","190.00","49.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","191.00","50.14","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","192.00","50.88","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","192.00","50.88","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","193.00","50.18","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","193.00","50.18","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","193.00","52.18","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","193.00","50.18","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","193.00","55.01","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","193.00","51.15","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","193.00","51.15","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","193.00","51.15","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","193.00","50.18","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","193.16","51.21","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","193.16","51.21","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","194.00","50.44","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","194.00","51.41","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","194.00","51.41","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","195.00","51.68","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","195.00","50.70","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","196.00","50.96","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","196.00","50.96","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","196.00","50.96","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","198.00","52.47","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","199.00","51.74","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","199.00","51.74","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","199.00","50.52","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","200.00","52.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","200.00","52.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","200.00","52.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","200.00","52.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","201.00","54.27","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","201.00","54.27","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","201.00","52.76","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","201.00","56.28","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","202.00","52.52","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","202.00","53.53","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","203.00","52.78","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","203.00","52.78","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","203.95","53.03","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","203.95","53.03","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","205.00","54.33","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","205.00","53.30","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","205.00","53.30","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","205.00","53.30","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","205.00","54.33","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","205.00","54.33","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","205.00","54.33","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","205.00","54.33","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","205.86","52.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","205.86","52.10","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","205.86","52.10","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","206.00","54.59","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","206.00","54.59","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","206.00","54.59","R+"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","207.00","53.82","Rg"
