"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","699.00","183.14","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","704.00","186.56","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","704.00","188.62","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","704.00","200.64","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","704.00","183.04","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","710.00","184.60","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","711.00","184.86","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","711.00","184.86","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","711.00","184.86","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","711.00","184.86","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","714.00","192.78","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","715.00","185.11","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","719.00","186.94","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","719.00","186.94","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","722.00","191.33","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","727.00","189.02","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","727.00","189.02","P+"
"Household Life Insurance Company        ","A","20 Year Term","727.00","196.29","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","737.00","195.31","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","737.00","195.31","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","737.00","195.31","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","737.16","186.11","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","737.16","186.11","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","739.00","199.53","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","740.00","N/A","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","746.00","197.69","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","750.00","195.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","750.00","202.01","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","751.78","199.34","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","751.78","199.34","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","760.00","212.80","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","761.00","197.86","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","763.00","198.32","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","763.00","198.32","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","765.00","206.55","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","767.00","199.42","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","767.00","199.42","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","768.00","203.52","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","770.00","200.20","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","772.00","200.72","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","772.00","200.72","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","777.00","202.02","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","777.00","202.02","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","780.00","202.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","780.00","202.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","780.00","202.60","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","781.00","210.87","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","781.00","210.87","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","781.00","210.87","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","783.00","207.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","783.00","207.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","785.00","208.03","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","789.00","209.09","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","789.00","209.09","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","789.00","209.09","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","795.00","206.70","P+"
"American National Insurance Company     ","A","ANICO Select 20","800.00","212.00","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","803.00","208.78","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","803.00","208.78","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","805.00","209.30","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","805.00","209.30","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","811.00","212.89","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","813.00","211.38","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","816.00","N/A","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","821.00","215.51","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","823.00","218.10","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","825.06","208.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","825.06","208.90","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","825.06","208.90","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","835.00","225.45","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","842.00","222.29","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","842.50","231.69","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","847.00","220.22","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","847.00","220.22","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","847.00","237.16","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","855.00","221.36","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","860.00","223.60","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","862.00","224.12","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","862.00","224.12","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","862.00","224.12","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","863.00","228.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","867.50","238.56","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","870.00","N/A","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","870.00","234.27","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","875.00","227.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","883.00","229.58","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","883.00","229.58","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","888.00","230.88","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","891.00","236.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","909.00","240.89","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","910.00","250.25","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","911.00","236.86","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","911.00","236.86","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","926.00","245.39","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","926.00","245.39","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","928.00","232.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","928.00","232.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","928.00","232.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","935.00","243.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","937.00","248.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","937.00","248.31","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","937.00","248.31","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","940.00","244.40","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","952.00","247.52","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","954.00","257.58","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","954.00","257.58","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","954.00","257.58","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","955.00","257.85","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","955.00","257.85","Rg"
"","","","955.00","257.85","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","957.00","248.82","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","960.00","268.80","Rg"
"American National Insurance Company     ","A","ANICO Select 20","974.00","258.11","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","982.00","255.32","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","989.00","261.10","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","998.00","269.46","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,008.00","282.24","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,027.00","269.07","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,044.00","287.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,046.00","292.88","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,059.00","285.93","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,066.00","285.90","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,071.00","278.46","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,071.00","278.46","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,106.00","293.09","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,106.00","293.09","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,106.00","293.09","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","1,134.30","300.59","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,136.00","301.04","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","1,152.00","299.52","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,155.00","323.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,158.00","301.08","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,168.00","327.04","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,189.00","309.14","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,192.00","315.88","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,198.00","323.46","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,198.00","323.46","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,198.00","323.46","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,208.00","332.20","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,231.00","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","1,248.90","330.96","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","1,295.00","349.65","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,326.00","350.06","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","1,340.00","350.14","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,356.00","352.56","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,392.00","361.92","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,605.00","417.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,647.00","428.22","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","581.23","147.21","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","581.23","147.21","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","581.23","147.21","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","830.00","219.95","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","830.00","219.95","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","833.24","211.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","833.24","211.20","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","833.24","211.20","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","846.00","219.96","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","869.00","220.68","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","887.00","230.62","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","887.00","230.62","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","887.00","230.62","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","887.00","230.62","P+"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","887.96","N/A","P+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","887.96","N/A","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","924.00","240.24","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","926.00","245.39","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","927.00","245.66","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","927.00","245.66","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","927.00","245.66","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","938.00","248.57","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","938.00","248.57","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","939.00","238.47","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","958.00","249.08","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","958.00","249.08","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","958.00","249.08","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","958.00","249.08","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","959.00","249.34","Pf"
"","","","959.00","249.34","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","959.00","249.34","Pf"
"","","","959.00","249.34","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","959.00","249.34","Pf"
"","","","959.00","249.34","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,001.00","265.27","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,001.00","265.27","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,001.00","265.27","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,010.00","262.60","P+"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","1,020.69","N/A","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","1,020.69","N/A","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,030.00","267.80","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,034.00","274.01","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,034.00","274.01","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,034.00","274.01","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,061.00","275.86","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,062.50","292.19","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,065.00","276.90","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,065.00","276.90","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,065.00","270.45","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,065.00","276.90","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","1,079.00","285.94","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,080.00","280.80","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","1,080.00","280.80","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,080.00","280.80","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","1,080.00","280.80","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,093.50","300.71","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,100.00","291.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,100.00","291.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,100.00","291.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,104.00","287.04","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,125.00","298.13","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,125.00","298.13","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,126.00","298.39","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,126.00","298.39","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,126.00","298.39","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,126.50","292.89","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,139.00","296.14","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,139.00","296.14","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,139.00","289.26","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,139.00","296.14","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,150.00","299.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,150.00","299.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,150.00","299.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,157.00","306.61","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,157.00","306.61","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,158.00","301.08","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","1,158.00","301.08","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,158.00","301.08","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","1,158.00","301.08","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,165.00","302.90","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,165.00","302.90","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,165.00","302.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,168.29","295.90","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,168.29","295.90","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","1,168.29","295.90","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,185.00","308.10","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,185.00","308.10","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,185.00","308.10","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,188.00","308.88","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,205.00","313.30","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,205.00","313.30","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,205.00","313.30","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,210.00","314.60","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,218.00","316.68","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,229.00","325.69","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,229.00","325.69","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,229.00","325.69","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,245.00","323.70","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","1,266.42","N/A","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","1,266.42","N/A","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","1,276.00","338.14","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,285.00","344.14","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,300.00","351.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,304.00","345.56","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,304.00","345.56","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,304.00","345.56","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,340.11","355.29","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,340.11","355.29","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,341.11","355.56","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,341.11","355.56","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,366.08","346.26","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,366.08","346.26","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","1,366.08","346.26","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,374.00","357.24","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","1,416.00","375.24","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,425.50","392.01","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,440.00","374.40","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,457.00","386.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,457.00","386.11","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,457.00","386.11","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,461.29","387.42","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,461.29","387.42","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,468.50","403.84","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,477.00","384.02","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,542.16","400.96","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,655.00","430.30","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,662.00","448.74","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,673.00","434.98","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,702.00","442.52","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","3,046.00","822.42","Rg"
