"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Principal National Life Insurance Co    ","A+","20-Year Term","242.50","63.66","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","242.50","64.26","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","242.50","64.26","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","242.50","64.26","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","242.50","63.05","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","242.50","63.05","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","245.00","63.43","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","245.00","63.70","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","245.00","63.70","R+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","245.00","66.15","Pf"
"American National Insurance Company     ","A","ANICO Select 20","247.50","65.59","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","247.50","64.35","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","247.50","64.35","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","64.35","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","247.62","62.52","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","247.62","62.52","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","250.00","65.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","250.00","66.25","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","250.00","65.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","250.00","68.73","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","250.00","66.25","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","250.00","67.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","252.00","66.84","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","252.00","66.84","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","252.47","66.94","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","252.47","66.94","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","252.50","65.65","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","255.00","67.58","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","257.50","66.95","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","257.50","68.24","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","257.50","68.24","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","257.50","68.24","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","260.00","70.20","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","260.00","70.20","R+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","262.50","69.56","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","262.50","68.51","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","265.00","69.43","Pf"
"Household Life Insurance Company        ","A","20 Year Term","265.00","71.55","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","265.00","69.43","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","265.00","69.43","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","265.00","73.48","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","267.50","72.23","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","270.00","70.20","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","271.94","68.81","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","271.94","68.81","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","271.94","68.81","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","272.50","70.85","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","272.50","70.65","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","272.50","72.21","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","272.50","70.85","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","272.50","72.21","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","272.50","70.85","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","272.50","70.85","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","272.50","70.65","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","272.50","70.65","R+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","275.00","N/A","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","275.00","71.50","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","275.00","71.50","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","275.00","71.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","275.00","71.50","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","277.50","73.54","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","279.00","73.94","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","279.00","73.94","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","280.00","72.80","R+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","280.00","N/A","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","280.00","72.49","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","280.00","71.11","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","280.50","74.33","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","280.50","74.33","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","280.50","74.33","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","281.50","74.60","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","282.50","74.86","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","282.50","76.28","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","282.50","74.86","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","282.50","73.45","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","282.50","79.10","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","285.00","76.95","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","285.00","74.10","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","285.00","74.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","285.00","76.95","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","285.00","76.95","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","285.00","76.74","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","285.00","74.81","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","285.00","81.23","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","285.00","74.10","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","285.00","74.10","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","285.00","74.10","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","285.00","74.10","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","285.00","74.10","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","285.00","74.10","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","285.06","71.97","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","285.06","71.97","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","287.00","75.85","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","287.00","75.85","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","287.50","74.75","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","287.50","74.75","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","287.50","77.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","287.50","76.19","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","287.50","76.19","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","287.50","76.19","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","289.50","75.27","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","290.00","75.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","290.00","75.40","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","290.65","77.07","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","290.65","77.07","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","292.50","76.05","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","292.50","76.05","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","292.50","77.51","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","293.00","76.18","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","293.00","76.18","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","295.00","77.44","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","295.00","76.70","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","295.00","78.18","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","295.00","78.18","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","297.50","N/A","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","297.50","78.54","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","297.50","78.84","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","297.50","80.33","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","300.00","78.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","300.00","78.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","307.50","81.49","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","307.50","83.03","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","307.50","80.57","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","307.50","80.72","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","307.50","80.72","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","310.00","80.40","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","310.00","80.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","310.00","80.40","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","310.00","80.40","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","311.50","84.11","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","311.50","84.11","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","311.50","84.11","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","312.50","81.25","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","315.00","85.05","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","315.13","85.08","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","317.50","82.87","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","317.50","84.14","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","317.50","84.14","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","317.50","84.14","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","317.50","84.14","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","317.50","88.90","P+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","320.00","89.60","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","322.50","85.46","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","322.50","85.46","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","325.00","87.75","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","325.00","84.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","325.00","84.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","325.00","84.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","325.00","86.13","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","325.00","87.75","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","325.00","87.75","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","325.00","84.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","330.00","N/A","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","330.00","90.75","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","332.50","88.11","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","332.50","91.37","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","335.00","90.45","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","335.00","86.73","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","335.00","87.10","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","335.00","93.80","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","337.50","91.13","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","337.50","92.81","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","337.50","92.81","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","340.00","90.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","340.00","90.10","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","340.00","90.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","342.50","89.74","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","342.50","89.74","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","345.00","89.70","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","345.00","89.70","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","345.00","89.70","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","345.00","91.43","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","346.50","91.82","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","347.50","95.56","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","347.50","97.30","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","347.50","94.76","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","347.50","91.41","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","347.50","91.41","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","347.50","95.56","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","350.00","92.40","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","350.00","98.00","P+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","350.00","98.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","352.50","91.65","Pf"
"American National Insurance Company     ","A","ANICO Select 20","355.00","94.08","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","357.50","94.74","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","360.00","95.40","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","360.00","100.80","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","367.50","95.55","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","372.50","96.85","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","373.75","99.04","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","375.00","97.50","Rg"
"Household Life Insurance Company        ","A","20 Year Term","375.00","101.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","375.00","99.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","375.00","99.38","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","375.00","99.38","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","380.00","100.70","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","383.38","103.51","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","385.00","107.80","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","387.50","101.78","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","387.50","106.56","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","392.50","105.98","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","392.50","105.98","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","392.50","105.98","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","394.50","102.57","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","400.00","104.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","400.00","106.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","107.33","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","425.00","110.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","432.50","113.32","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","432.50","113.32","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","438.50","118.40","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","445.00","116.28","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","447.50","125.30","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","450.00","126.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","465.00","116.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","465.00","116.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","465.00","116.25","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","475.00","125.40","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","475.00","133.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","477.50","124.15","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","485.00","135.80","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","505.00","136.70","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","510.00","132.60","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","540.00","140.40","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","560.00","154.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","650.00","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","222.50","57.85","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","222.50","57.85","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","222.50","57.85","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","224.00","59.36","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","224.00","59.36","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","225.00","58.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","225.00","58.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","225.50","59.76","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","225.50","59.76","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","225.50","59.76","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","226.95","57.41","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","226.95","57.41","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","226.95","57.41","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","232.50","60.45","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","232.50","60.45","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","232.50","60.45","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","235.00","61.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","235.00","61.10","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","237.50","62.94","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","237.50","62.94","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","237.50","61.75","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","237.50","61.75","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","237.50","60.32","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","239.00","63.34","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","240.00","62.40","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","240.00","62.40","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","240.00","62.40","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","240.00","62.40","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","240.00","62.40","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","242.66","64.33","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","242.66","64.33","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","245.00","63.70","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","245.00","63.70","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","245.00","63.70","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","246.50","66.56","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","246.50","66.56","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","247.50","64.97","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","247.50","64.97","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","247.50","64.97","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","247.50","64.97","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","250.00","65.00","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","250.00","65.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","250.00","65.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","250.00","67.40","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","250.00","66.25","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","250.00","71.25","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","252.50","65.65","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","252.50","65.65","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","252.50","65.65","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","254.39","64.36","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","254.39","64.36","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","254.39","64.36","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","255.00","66.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","255.00","66.30","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","255.00","66.30","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","260.00","67.60","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","260.00","67.40","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","260.00","67.60","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","260.00","68.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","260.00","68.90","P+"
