"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","174.00","45.24","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","174.00","45.24","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","175.00","45.31","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","175.00","45.94","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","175.00","49.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","177.00","47.91","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","177.00","50.45","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","177.00","49.56","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","178.00","46.51","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","179.00","N/A","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","179.00","46.54","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","179.00","49.23","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","180.00","46.80","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","180.00","47.70","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","180.00","46.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","180.00","46.80","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","180.00","46.80","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","181.00","47.06","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","181.00","47.06","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","181.00","50.68","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","182.00","48.05","Pf"
"American National Insurance Company     ","A","ANICO Select 20","183.00","48.50","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","183.00","47.58","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","183.00","47.58","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","183.00","49.41","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","184.00","48.76","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","186.00","49.29","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","186.00","49.29","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","186.00","49.29","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","187.00","48.62","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","187.00","48.62","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","188.00","50.37","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","188.00","50.37","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","188.00","49.82","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","188.00","49.82","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","188.00","49.82","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","190.00","50.35","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","190.00","53.20","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","190.00","49.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","190.00","49.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","190.00","49.40","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","191.00","51.57","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","191.00","51.57","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","191.00","51.57","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","192.00","50.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","192.00","50.88","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","192.00","50.88","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","192.00","50.88","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","195.00","50.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","195.00","50.70","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","195.00","50.49","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","195.00","51.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","195.00","51.68","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","198.00","53.46","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","198.00","53.46","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","198.00","53.46","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","198.00","51.48","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","198.00","51.48","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","198.00","55.44","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","198.50","54.59","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","198.50","54.59","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","199.00","51.74","R+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","199.00","55.72","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","200.00","53.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","201.00","55.28","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","203.00","56.18","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","203.50","55.96","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","203.50","55.96","Rg"
"American National Insurance Company     ","A","ANICO Select 20","204.00","54.06","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","206.80","54.80","Pf"
"Household Life Insurance Company        ","A","20 Year Term","210.00","56.70","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","211.00","54.86","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","214.00","57.06","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","214.00","57.06","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","214.00","55.64","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","214.00","55.64","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","215.00","58.05","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","216.00","60.48","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","218.00","56.68","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","218.60","57.93","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","219.00","59.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","219.00","58.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","219.00","58.04","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","219.00","58.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","222.00","58.83","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","222.00","58.83","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","222.00","58.83","R+"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","222.00","55.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","222.00","55.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","222.00","55.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","231.00","62.37","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","231.00","62.37","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","231.00","62.37","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","232.00","61.25","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","234.00","60.84","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","235.00","61.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","237.00","66.36","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","238.00","61.88","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","241.00","67.48","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","248.00","65.72","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","251.00","70.28","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","252.00","65.52","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","258.00","68.37","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","258.00","68.37","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","258.00","68.37","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","260.00","71.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","263.00","68.38","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","270.00","72.90","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","270.00","72.90","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","270.00","72.90","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","270.00","70.20","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","272.00","72.08","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","287.00","77.49","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","291.00","75.66","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","308.00","N/A","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","310.00","83.70","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","310.00","83.70","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","310.00","83.70","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","401.00","112.28","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","138.00","35.88","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","138.00","35.88","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","138.00","35.88","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","138.00","35.88","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","139.00","36.14","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","140.00","37.10","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","140.00","37.10","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","140.00","37.10","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","140.00","37.10","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","140.82","35.64","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","140.82","35.64","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","140.82","35.64","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","141.00","35.82","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","141.00","36.66","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","141.00","36.66","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","144.00","37.44","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","144.00","37.44","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","144.00","37.44","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","144.00","37.44","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","147.00","38.22","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","147.00","38.22","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","150.00","39.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","150.00","39.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","150.00","39.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","152.00","40.28","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","152.00","40.28","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","152.00","39.32","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30","152.00","39.32","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","152.00","39.32","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","154.00","40.04","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","154.00","40.04","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","154.00","40.04","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","154.00","40.81","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","154.00","40.81","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","154.00","40.81","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","154.00","43.12","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","154.00","40.04","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","155.00","41.08","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","155.00","40.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","155.00","40.30","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","155.00","41.08","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","155.00","40.30","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","155.00","41.08","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","156.00","39.60","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","156.01","39.48","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","156.01","39.48","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","156.01","39.48","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","159.00","41.34","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","159.00","41.34","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","159.00","41.34","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","159.00","41.34","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","160.00","41.60","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","160.00","41.60","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","163.00","42.18","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","163.00","42.18","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","163.00","42.18","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","164.00","43.46","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","165.00","N/A","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","165.00","43.73","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","166.00","43.16","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","166.00","43.16","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","166.00","43.16","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","166.00","44.97","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","166.00","47.31","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","167.00","44.26","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","168.00","43.68","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","168.00","43.68","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","169.00","43.94","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","169.50","46.61","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","169.50","46.61","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","170.00","44.20","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","170.00","44.20","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","170.00","45.05","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","170.00","45.05","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","170.00","45.05","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","170.00","44.20","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","171.00","44.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","171.00","45.32","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","171.00","45.32","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","171.00","45.32","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","171.00","47.88","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","172.00","44.72","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","172.00","45.15","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","172.00","44.72","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","172.00","44.72","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","173.50","47.71","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","173.50","47.71","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","175.00","45.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","177.00","46.02","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","177.00","46.02","Pf"
"American National Insurance Company     ","A","ANICO Select 30","178.00","47.17","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","179.00","46.54","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","179.00","46.54","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","179.00","47.44","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","180.00","46.80","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","180.00","46.80","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","180.00","47.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","180.00","46.80","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","180.00","46.80","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","181.00","47.97","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","181.00","48.98","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","181.00","51.59","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","182.00","47.32","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","182.00","47.32","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","182.00","47.78","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","182.00","48.23","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","182.00","48.23","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","183.00","48.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","183.00","48.50","R+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","183.00","N/A","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","184.00","48.76","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","184.00","48.76","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","184.00","48.76","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","184.00","48.76","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","185.00","48.10","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","187.00","50.49","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","187.00","50.49","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","187.00","49.56","Pf"
"Household Life Insurance Company        ","A","30 Year Term","188.00","50.76","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","190.00","49.40","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","190.00","50.35","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","190.00","50.35","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","190.00","50.35","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","190.43","48.19","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","190.43","48.19","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","190.43","48.19","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","191.00","49.66","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","191.00","49.66","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","192.00","50.88","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","192.00","50.88","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","193.00","49.03","R+"
"American National Insurance Company     ","A","ANICO Select 30","195.00","51.68","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","195.00","50.70","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","195.00","50.70","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","195.00","50.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","195.00","50.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","195.00","50.70","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","195.00","54.60","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","197.00","51.22","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","197.00","51.22","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","197.00","51.22","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","197.00","51.22","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","198.00","52.47","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","198.00","52.47","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","198.00","52.47","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","200.00","52.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","200.00","52.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","201.00","52.76","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","202.00","53.53","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","202.00","53.53","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","202.00","53.53","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","203.00","53.59","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","203.00","52.78","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","203.00","52.78","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","203.00","52.78","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","207.50","53.95","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","207.50","53.95","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","208.00","55.12","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","208.00","55.12","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","208.00","53.88","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","208.00","55.12","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","208.00","55.12","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","208.00","53.88","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","208.00","53.88","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","211.00","56.97","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","211.00","55.92","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","211.00","55.39","Pf"
