"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","505.00","131.30","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","511.00","132.86","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","511.00","132.86","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","511.00","132.86","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","511.00","132.86","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","512.00","134.14","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","514.00","136.21","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","519.00","140.13","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","519.17","131.07","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","519.17","131.07","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","521.00","135.46","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","521.00","135.46","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","523.00","138.60","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","523.00","138.60","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","523.00","138.60","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","525.00","136.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","526.00","139.39","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","526.00","139.39","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","526.00","139.39","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","526.00","139.39","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","528.00","137.08","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","528.00","137.08","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","528.00","137.08","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","529.45","140.39","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","529.45","140.39","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","530.00","137.80","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","533.00","141.25","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","533.00","141.25","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","533.00","141.25","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","534.00","149.52","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","534.24","135.20","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","534.24","135.20","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","534.24","135.20","Rg"
"Household Life Insurance Company        ","A","20 Year Term","540.00","145.80","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","540.00","139.81","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","540.00","140.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","540.00","140.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","541.00","146.07","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","541.00","142.82","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","541.00","146.07","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","541.00","146.07","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","542.00","142.28","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","543.00","141.18","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","544.00","144.16","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","544.00","149.60","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","546.00","144.69","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","547.00","142.22","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","547.00","142.22","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","548.00","142.48","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","551.00","143.26","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","552.00","N/A","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","552.00","144.90","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","555.00","144.30","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","558.00","145.08","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","560.00","148.40","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","560.00","148.40","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","561.00","145.86","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","561.00","145.86","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","562.00","146.12","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","562.00","146.12","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","562.00","146.12","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","563.00","149.20","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","563.00","149.20","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","563.00","149.20","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","566.00","152.82","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","568.00","N/A","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","573.00","151.85","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","575.00","149.50","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","575.00","149.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","575.00","152.38","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","575.00","152.38","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","580.00","156.60","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","581.00","151.06","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","581.00","151.06","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","591.00","154.06","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","591.00","154.06","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","592.00","153.92","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","154.05","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","595.50","163.76","R+"
"American National Insurance Company     ","A","ANICO Select 20","597.00","158.21","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","598.00","167.44","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","599.00","167.72","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","606.00","163.62","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","606.00","163.62","Rg"
"","","","606.00","163.62","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","612.50","168.44","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","620.00","161.20","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","621.00","161.46","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","621.00","161.46","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","624.00","164.74","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","627.00","166.16","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","630.00","170.19","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.00","167.48","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","633.00","170.91","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","633.00","170.91","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","633.00","170.91","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","640.00","179.20","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","640.00","176.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","651.00","170.56","Rg"
"American National Insurance Company     ","A","ANICO Select 20","654.00","173.31","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","661.00","171.86","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","662.00","172.12","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","664.00","172.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","664.00","175.96","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","664.00","175.96","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","664.00","175.96","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","681.00","177.06","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","685.00","184.95","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","702.00","182.52","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","702.00","182.52","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","714.00","185.64","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","725.00","195.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","725.00","195.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","725.00","195.75","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","726.00","203.28","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","738.00","199.26","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","742.00","196.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","742.00","196.63","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","742.00","196.63","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","745.00","197.43","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","809.00","210.34","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","818.00","215.95","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","831.00","216.06","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","838.00","218.97","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","846.00","228.42","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","876.00","232.14","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","876.00","232.14","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","876.00","232.14","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","906.70","240.28","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","928.00","232.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","928.00","232.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","928.00","232.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","960.00","249.60","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","972.00","260.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","983.00","255.58","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","996.20","263.99","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,046.00","292.88","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,137.00","312.68","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,140.00","296.40","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","1,152.00","299.52","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,168.00","327.04","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,169.00","303.94","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,192.00","315.88","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,231.00","N/A","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,814.00","507.92","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","399.60","101.16","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","399.60","101.16","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","399.60","101.16","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","520.47","131.79","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","520.47","131.79","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","520.47","131.79","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","602.00","159.53","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","602.00","159.53","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","605.00","153.57","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","606.00","160.59","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","606.00","160.59","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","607.00","160.86","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","615.00","162.98","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","615.00","162.98","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","626.04","158.49","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","626.04","158.49","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","626.04","158.49","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","628.00","163.28","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","648.00","171.72","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","648.00","171.72","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","649.00","168.74","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","649.00","168.74","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","649.00","164.76","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","649.00","168.74","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","649.00","168.74","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","660.00","174.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","661.00","175.17","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","661.00","175.17","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","661.00","175.17","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","683.00","177.58","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","697.00","181.22","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","697.00","181.22","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","697.00","181.22","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","697.00","181.22","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","718.00","186.68","Pf"
"","","","718.00","186.68","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","718.00","186.68","Pf"
"","","","718.00","186.68","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","718.00","186.68","Pf"
"","","","718.00","186.68","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","738.00","195.57","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","746.00","197.69","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","746.00","197.69","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","746.00","197.69","P+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","748.00","194.48","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","754.20","196.09","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","767.50","211.06","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","770.00","204.05","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","775.00","201.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","775.00","205.38","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","775.00","205.38","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","775.00","205.38","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","780.00","206.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","780.00","206.70","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","780.00","206.70","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","789.00","205.14","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","789.50","217.11","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","812.00","211.12","R+"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","818.77","N/A","P+"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","818.77","N/A","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","835.00","211.95","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","839.00","218.14","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","847.00","220.22","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","847.00","220.22","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","847.00","220.22","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","851.00","225.52","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","851.00","225.52","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","852.00","221.52","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","852.00","221.52","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","852.00","221.52","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","852.00","221.52","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","861.00","228.17","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","861.00","228.17","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","861.00","228.17","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","865.00","219.59","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","873.00","231.35","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","873.00","231.35","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","874.00","227.24","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","874.00","227.24","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","874.00","227.24","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","874.00","227.24","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","874.00","227.24","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","874.00","227.24","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","874.00","227.24","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","876.51","N/A","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","876.51","N/A","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","913.28","231.26","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","913.28","231.26","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","913.28","231.26","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","919.00","238.94","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","921.00","248.67","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","941.00","249.37","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","941.00","249.37","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","941.00","249.37","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","953.00","247.78","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","961.00","254.67","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","962.00","254.93","Rg"
"","","","962.00","254.93","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","962.00","254.93","Rg"
"","","","962.00","254.93","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","967.00","256.26","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","967.00","256.26","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","967.00","256.26","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","975.00","253.50","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","975.00","253.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","975.00","253.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","978.50","269.09","R+"
"Lincoln Life & Annuity Company of NY    ","A+","Lincoln DurationGuarantee UL - 30 Year","983.71","N/A","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","983.71","N/A","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,007.50","277.06","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,015.00","263.90","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,015.00","263.90","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,015.00","263.90","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","1,020.00","270.30","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,045.00","271.70","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,045.00","271.70","R+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,045.00","271.70","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,052.80","273.73","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,053.00","273.78","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,053.00","279.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,053.00","279.05","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,053.00","279.05","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,058.08","280.52","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,058.08","280.52","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,059.16","280.80","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,059.16","280.80","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,061.11","281.32","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,061.11","281.32","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,070.00","278.20","R+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,095.00","284.70","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,095.00","284.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,095.00","284.70","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,101.00","291.77","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,153.00","299.78","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,195.00","322.65","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,202.20","312.57","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,210.00","314.60","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,284.00","343.88","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,333.00","346.58","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,431.00","372.06","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,776.00","479.52","Rg"
